OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.028,0.001,0.001,0.018,0.001,0.03020323920145755
0.001,0.001,0.001,0.001,0.001,0.001,5.955052272457894e-07
0.0305,0.0795,0.001,0.001,0.0605,0.001,0.08557699536134174
0.002,0.001,0.001,0.001,0.001,0.001,5.619051229858148e-05
0.002,0.0205,0.001,0.001,0.004,0.001,0.022866646167069127
0.0435,0.223,0.002,0.001,0.303,0.001,0.21725055287416975
0.021,0.006,0.001,0.001,0.005,0.001,0.004847151507734777
0.0245,0.077,0.002,0.001,0.016,0.001,0.071630932933894
0.02,0.024,0.003,0.001,0.041,0.001,0.017298335279186054
0.015,0.117,0.001,0.002,0.065,0.001,0.12893668743547634
0.005,0.037,0.001,0.001,0.023,0.001,0.03130985961521162
0.083,0.2255,0.005,0.001,0.739,0.001,0.22023824068524916
0.022,0.004,0.001,0.006,0.002,0.001,0.0028009072197621465
0.004,0.001,0.001,0.001,0.001,0.001,5.192592499914323e-06
0.023,0.008,0.003,0.003,0.008,0.001,0.008266503087854418
0.192,0.002,0.003,0.001,0.003,0.001,0.000534419976140137
0.036,0.0995,0.002,0.003,0.0895,0.002,0.08378585153415938
0.002,0.075,0.001,0.001,0.0145,0.001,0.06281202439370576
0.801,0.5655,0.935,0.1265,1.0,0.016,0.5596169923407197
0.013,0.0065,0.001,0.001,0.001,0.001,0.0037702950003923497
0.1215,0.211,0.003,0.003,0.422,0.002,0.19684803981614055
0.012,0.0225,0.001,0.001,0.006,0.001,0.023405242523216272
0.082,0.008,0.001,0.01,0.006,0.001,0.00721088510788812
0.2625,0.714,0.093,0.005,1.0,0.001,0.6829489993257342
0.002,0.001,0.001,0.001,0.001,0.001,8.249594856840488e-05
0.004,0.005,0.001,0.001,0.002,0.001,0.0034137016571840636
0.01,0.1525,0.001,0.001,0.2015,0.001,0.1408350544898142
0.079,0.2195,0.012,0.001,0.8115,0.001,0.22469786544144338
0.003,0.001,0.001,0.004,0.001,0.001,0.0010634363129797667
0.0265,0.032,0.001,0.002,0.0125,0.001,0.02873169405775902
0.2255,0.1915,0.013,0.011,0.189,0.001,0.2064974558752197
0.2305,0.257,0.053,0.038,0.518,0.006,0.23414157968874966
0.1325,0.347,0.0145,0.004,0.362,0.001,0.35006990688673056
0.087,0.364,0.008,0.003,0.648,0.002,0.36491722670126747
0.001,0.004,0.001,0.001,0.001,0.001,0.004869791734251928
0.01,0.1115,0.001,0.002,0.1515,0.001,0.11956768532296436
0.004,0.0675,0.001,0.001,0.044,0.001,0.051462568611659584
0.348,0.006,0.001,0.001,0.002,0.001,0.002491943573167409
0.2755,0.004,0.0955,0.002,0.001,0.001,0.007278654700118625
0.8615,0.3675,0.9625,0.2055,1.0,0.051,0.37981825983587514
0.0405,0.263,0.016,0.009,0.559,0.002,0.2626331308329098
