OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,7.5935221443449e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0008297492166316327
0.001,0.001,0.001,0.001,0.001,0.001,9.90669546010059e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.311216180617153e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.18781108870134e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.698837963705381e-07
0.001,0.003,0.001,0.001,0.005,0.001,0.0005422370675096223
0.001,0.001,0.001,0.001,0.001,0.001,6.856687080342607e-07
0.001,0.005,0.001,0.001,0.017,0.001,0.0006867092241647576
0.001,0.001,0.001,0.001,0.001,0.001,7.753419030592505e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.8481014447914887e-07
0.002,0.001,0.001,0.001,0.001,0.001,4.5560702138158986e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.5909718793094348e-09
0.004,0.002,0.002,0.003,0.003,0.002,0.0005120342897518916
0.005,0.009,0.004,0.004,0.019,0.002,0.0028959657540977668
0.001,0.001,0.001,0.001,0.001,0.001,2.7619470100311717e-05
0.001,0.011,0.002,0.001,0.042,0.001,0.003302977301297548
0.001,0.002,0.001,0.001,0.005,0.001,0.0003502511341042006
0.001,0.001,0.001,0.001,0.001,0.001,1.9343421934272955e-08
0.003,0.035,0.001,0.001,0.046,0.001,0.013065146447065143
0.001,0.001,0.001,0.001,0.001,0.001,2.1720211274804777e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.068026687859441e-08
0.001,0.003,0.001,0.001,0.016,0.001,0.0003296760988039082
0.001,0.002,0.001,0.001,0.002,0.001,5.940000571843214e-05
0.005,0.03,0.011,0.004,0.048,0.004,0.01007745634295726
0.002,0.003,0.001,0.001,0.004,0.001,0.00035654035936664687
0.001,0.001,0.001,0.001,0.001,0.001,9.820655539216182e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.102421447039569e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0003177179739931633
0.001,0.001,0.001,0.001,0.001,0.001,1.4566471409988964e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.816129554507614e-13
0.001,0.001,0.001,0.001,0.001,0.001,2.1904834322632586e-08
0.001,0.001,0.001,0.001,0.001,0.001,4.313917303898587e-06
0.02,0.2515,0.012,0.001,0.383,0.001,0.19226466393588035
0.011,0.096,0.002,0.001,0.024,0.001,0.0677000877217434
0.001,0.001,0.001,0.001,0.001,0.001,3.699473491049415e-08
0.001,0.003,0.001,0.001,0.003,0.001,1.3208003161423859e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.137210784615526e-12
0.001,0.001,0.001,0.001,0.001,0.001,4.126006419077823e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.644544367834874e-11
0.001,0.001,0.001,0.001,0.001,0.001,1.7356516955450907e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.7573383140436016e-07
0.002,0.004,0.003,0.001,0.004,0.002,0.0007665666270638643
0.001,0.001,0.001,0.001,0.001,0.001,3.263120853973507e-08
0.002,0.002,0.002,0.001,0.012,0.001,0.000457444991507175
0.001,0.001,0.001,0.001,0.001,0.001,6.2603718105992955e-06
