OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.013,0.012,0.011,0.018,0.011,0.01,0.0005863165296555657
0.003,0.005,0.005,0.006,0.005,0.005,0.00016811288497734926
0.004,0.018,0.012,0.008,0.023,0.005,0.0004921890523851903
0.054,0.122,0.059,0.006,0.337,0.0085,0.039062726731782856
0.001,0.002,0.002,0.002,0.002,0.002,2.230356760561669e-05
0.001,0.001,0.001,0.002,0.001,0.001,2.189262865506194e-05
0.309,0.5395,0.355,0.117,0.752,0.119,0.4610674465912076
0.01,0.009,0.008,0.01,0.008,0.011,0.0005892610056902088
0.002,0.002,0.002,0.003,0.002,0.002,4.35543307613417e-06
0.004,0.004,0.004,0.006,0.004,0.006,0.00022960271882365167
0.003,0.003,0.003,0.003,0.004,0.003,5.901088105609773e-05
0.046,0.089,0.049,0.049,0.1,0.027,0.027642293958456014
0.003,0.002,0.002,0.003,0.002,0.003,4.363871033980863e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.151914840321302e-06
0.003,0.005,0.005,0.003,0.007,0.003,0.0001922711785144546
0.001,0.002,0.002,0.001,0.002,0.001,6.346498075771682e-06
0.008,0.005,0.005,0.009,0.005,0.005,9.237900118869566e-05
0.033,0.026,0.026,0.042,0.027,0.03,0.0022611102710286893
0.001,0.001,0.001,0.001,0.001,0.001,6.1516690275689056e-09
0.002,0.003,0.003,0.003,0.003,0.003,8.486760935261078e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.6085622129836196e-05
0.025,0.017,0.017,0.035,0.018,0.022,0.001231781473998117
0.07,0.245,0.063,0.005,0.412,0.007,0.1251173140571264
0.039,0.051,0.04,0.04,0.055,0.034,0.008376189178603104
0.001,0.001,0.001,0.001,0.001,0.001,1.656683062415045e-07
0.032,0.014,0.015,0.041,0.017,0.026,0.0013399721412219775
0.05,0.14,0.075,0.015,0.178,0.022,0.05528708454010524
0.049,0.059,0.035,0.042,0.087,0.035,0.02122914230812498
0.086,0.09,0.08,0.101,0.121,0.082,0.02619185672629839
0.567,0.7065,0.705,0.014,0.892,0.013,0.8884366773345613
0.002,0.007,0.002,0.001,0.013,0.001,0.00016693239607178326
0.005,0.001,0.001,0.007,0.003,0.001,7.041390208093959e-05
0.002,0.001,0.001,0.002,0.001,0.001,4.949710235651676e-06
0.002,0.001,0.002,0.002,0.002,0.002,1.1972749650186964e-06
0.004,0.003,0.003,0.006,0.002,0.003,0.00010971189992456508
0.027,0.02,0.02,0.047,0.02,0.027,0.0015095507164633061
0.003,0.003,0.003,0.004,0.003,0.002,3.1391119550618115e-05
0.031,0.024,0.025,0.042,0.026,0.031,0.0033290699735176927
0.043,0.103,0.059,0.024,0.198,0.029,0.03355296636607162
0.001,0.001,0.001,0.001,0.001,0.001,3.4039702810145533e-06
