OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7715,0.769,0.783,0.002,1.0,0.001,0.7676887484129913
0.176,0.1645,0.031,0.01,0.1165,0.0045,0.1674489719636041
0.008,0.033,0.002,0.004,0.021,0.001,0.027269831556049583
0.027,0.0095,0.001,0.002,0.005,0.001,0.008516759925806848
0.0405,0.071,0.015,0.004,0.028,0.002,0.05593111614033585
0.164,0.3605,0.03,0.027,0.5665,0.006,0.3492286293173691
0.7885,0.0715,0.0285,0.012,0.0425,0.008,0.05389761584786946
0.02,0.0675,0.001,0.003,0.0235,0.001,0.06468266413765493
0.6915,0.092,0.007,0.052,0.055,0.004,0.0823612605010071
0.093,0.4715,0.032,0.085,0.8485,0.002,0.45993688168417024
0.001,0.009,0.001,0.001,0.001,0.001,0.009700063219558106
0.3055,0.1,0.0075,0.091,0.0595,0.016,0.11371246893504346
0.085,0.034,0.004,0.002,0.0125,0.001,0.044733086730135256
0.2525,0.059,0.002,0.0185,0.026,0.003,0.06480568944591326
0.157,0.408,0.0435,0.0855,0.4875,0.006,0.4088147640989187
0.1315,0.097,0.004,0.012,0.1675,0.001,0.09176998660589085
0.019,0.042,0.001,0.012,0.009,0.001,0.03318635334716983
0.1965,0.053,0.002,0.009,0.022,0.001,0.04165463771587002
0.596,0.0215,0.034,0.061,0.0335,0.012,0.013681656617136322
0.003,0.01,0.002,0.002,0.003,0.001,0.0060663581235877746
0.365,0.2195,0.102,0.238,0.2295,0.07,0.2107977984654257
0.118,0.335,0.015,0.1395,0.668,0.003,0.35917652068335304
0.019,0.36,0.004,0.001,0.265,0.001,0.35172799565718016
0.2055,0.5395,0.029,0.008,0.776,0.0025,0.5584509813412153
0.1365,0.0935,0.021,0.002,0.1155,0.002,0.09020614566402782
0.009,0.079,0.001,0.001,0.05,0.001,0.06968330516324026
0.035,0.035,0.006,0.004,0.019,0.004,0.03582597249679108
0.7635,0.82,0.8125,0.113,1.0,0.006,0.8205901479288731
0.021,0.015,0.003,0.001,0.011,0.001,0.013624810372617042
0.001,0.001,0.001,0.001,0.001,0.001,4.996455560954749e-05
0.1415,0.389,0.0215,0.354,0.1695,0.0145,0.37992652112299485
0.835,0.0095,0.0945,0.102,0.005,0.006,0.00547869767451723
0.036,0.0825,0.005,0.006,0.0895,0.001,0.09078439661064565
0.034,0.055,0.002,0.017,0.028,0.001,0.053471255352691975
0.246,0.341,0.054,0.122,0.388,0.012,0.36163922044272234
0.101,0.164,0.002,0.025,0.046,0.001,0.15737011359420333
0.017,0.007,0.001,0.001,0.004,0.001,0.011374259787068693
0.0755,0.352,0.014,0.005,0.3535,0.003,0.3408010267755798
0.655,0.037,0.0295,0.132,0.025,0.007,0.031089148548340922
0.033,0.001,0.004,0.001,0.001,0.001,5.087916920956302e-05
0.5875,0.9215,0.4995,0.1715,0.999,0.0495,0.9466837702623843
0.316,0.6245,0.068,0.1025,0.8685,0.0325,0.6220390668820908
0.0955,0.255,0.0145,0.024,0.2775,0.005,0.26505944638173956
0.025,0.079,0.003,0.004,0.081,0.002,0.07084882971811378
0.1045,0.0665,0.001,0.01,0.059,0.001,0.05784360783503802
0.5375,0.282,0.0385,0.977,0.2415,0.041,0.2717643211654196
0.203,0.1265,0.01,0.025,0.115,0.013,0.1333392105670006
0.222,0.1105,0.004,0.028,0.0605,0.001,0.09165670374942769
0.0955,0.3005,0.014,0.005,0.6805,0.003,0.29525876500315107
0.856,0.19,0.0615,0.12,0.17,0.029,0.16695675401873486
0.504,0.825,0.735,0.4845,0.992,0.2075,0.7959323067490067
0.406,0.683,0.144,0.032,0.9625,0.0255,0.6900813087732618
0.014,0.008,0.0015,0.005,0.0065,0.002,0.007682275361950603
0.033,0.01,0.002,0.004,0.002,0.001,0.006605470281600277
0.1135,0.555,0.034,0.002,0.993,0.001,0.5135761871345115
0.014,0.139,0.001,0.001,0.0285,0.001,0.13896483360998663
0.402,0.776,0.1405,0.223,0.91,0.032,0.772883599997663
0.5085,0.033,0.01,0.056,0.021,0.001,0.035965636208894036
0.581,0.101,0.0195,0.12,0.061,0.008,0.0979703678783079
0.001,0.001,0.001,0.001,0.001,0.001,8.776522041529395e-06
0.001,0.005,0.001,0.001,0.001,0.001,0.004849884152266581
0.005,0.042,0.001,0.001,0.008,0.001,0.044743957872331104
0.293,0.0325,0.002,0.009,0.032,0.003,0.029379401807660657
0.011,0.001,0.001,0.001,0.001,0.001,8.022563460897974e-05
0.201,0.4885,0.01,0.502,0.2515,0.011,0.4915235379650318
0.415,0.298,0.0755,0.053,0.352,0.0235,0.29064244535663797
0.1785,0.087,0.028,0.01,0.0595,0.006,0.07899484297653707
0.7625,0.5945,0.3755,0.6005,0.709,0.2805,0.6192580910219034
0.001,0.074,0.001,0.001,0.007,0.001,0.07778635574001456
0.3085,0.8895,0.179,0.001,1.0,0.001,0.8938077535318645
0.879,0.6825,0.8795,0.025,1.0,0.006,0.6653836375262044
0.1915,0.2425,0.045,0.011,0.3145,0.005,0.21574067607005523
0.008,0.0895,0.001,0.01,0.064,0.001,0.08267131592469378
0.249,0.6545,0.0835,0.0485,0.9315,0.022,0.6701764331086634
0.304,0.8805,0.197,0.0045,1.0,0.003,0.8868659951809277
0.4225,0.4695,0.1535,0.095,0.5155,0.1105,0.4705174511010014
0.098,0.4275,0.011,0.002,0.7305,0.002,0.4039462181522
0.001,0.003,0.001,0.001,0.002,0.001,0.0050145414653090655
0.0505,0.038,0.002,0.049,0.0095,0.002,0.03945042542957005
0.001,0.001,0.001,0.001,0.001,0.001,3.905117521346367e-05
0.4435,0.014,0.003,0.01,0.004,0.002,0.016684657696868138
0.3915,0.3625,0.1925,0.1545,0.521,0.059,0.355190388573274
0.959,0.1135,0.104,0.4535,0.127,0.087,0.12036730669731353
0.239,0.6975,0.103,0.012,0.997,0.002,0.6748639744221363
0.067,0.1005,0.003,0.002,0.07,0.001,0.09562414060119045
0.0335,0.003,0.001,0.002,0.002,0.001,0.000690707442172586
0.143,0.164,0.059,0.024,0.132,0.0425,0.16090411766452312
0.5715,0.869,0.265,0.13,0.9495,0.1,0.8634679781257019
0.111,0.0315,0.001,0.011,0.006,0.001,0.023368367346460445
0.573,0.019,0.02,0.033,0.013,0.006,0.01832246510893838
0.014,0.0105,0.001,0.004,0.006,0.001,0.013467142675929349
0.549,0.7955,0.6445,0.3855,0.992,0.0945,0.8017499275993163
0.001,0.008,0.001,0.001,0.001,0.001,0.0029536669502509823
0.02,0.029,0.003,0.003,0.019,0.001,0.030857391426398748
0.164,0.0725,0.003,0.004,0.0295,0.002,0.059811760987598106
0.5595,0.93,0.5285,0.033,1.0,0.002,0.9962574717872799
0.038,0.349,0.003,0.003,0.302,0.001,0.3550489824927995
0.068,0.2345,0.016,0.019,0.2735,0.003,0.23450851263859987
0.058,0.026,0.002,0.002,0.002,0.002,0.017990221605734713
0.1845,0.3785,0.054,0.041,0.7795,0.01,0.35358225502940865
0.058,0.037,0.001,0.004,0.017,0.001,0.03712099187881181
0.5655,0.248,0.109,0.4305,0.1865,0.037,0.2456212026903669
0.3685,0.5945,0.1295,0.2165,0.6085,0.086,0.5782909347478522
0.0755,0.1165,0.006,0.067,0.0865,0.004,0.1115921538585521
0.001,0.002,0.001,0.001,0.001,0.001,0.0016571095990162855
0.792,0.557,0.948,0.328,0.998,0.134,0.5434688367545359
0.002,0.008,0.001,0.001,0.003,0.001,0.00589981884023239
0.4795,0.7385,0.7945,0.1375,1.0,0.044,0.745002246946386
0.0375,0.004,0.002,0.003,0.001,0.001,0.007458765224865921
0.322,0.1185,0.03,0.035,0.078,0.018,0.11382305512996538
0.107,0.016,0.004,0.003,0.023,0.001,0.018604690287922353
0.3285,0.579,0.03,0.0495,0.7025,0.007,0.570701364565161
0.002,0.001,0.001,0.001,0.001,0.001,0.0029090935279498815
0.283,0.3925,0.0955,0.049,0.279,0.062,0.3723105978595189
0.006,0.002,0.001,0.002,0.001,0.001,0.0016145429305023913
0.91,0.026,0.059,0.201,0.0175,0.006,0.021249298021119554
0.708,0.021,0.121,0.0325,0.006,0.002,0.017954382651437097
0.069,0.0405,0.01,0.009,0.0185,0.004,0.034515895786107385
0.027,0.37,0.001,0.002,0.313,0.001,0.3585986355131079
0.5455,0.1265,0.025,0.338,0.0925,0.038,0.11388680731214149
0.922,0.014,0.831,0.0865,0.01,0.01,0.011780536710044986
0.004,0.005,0.003,0.001,0.003,0.001,0.0027822171365164726
0.001,0.004,0.001,0.001,0.002,0.001,0.0006567568398580471
0.7145,0.097,0.036,0.315,0.0805,0.009,0.10812118800290697
0.01,0.001,0.001,0.001,0.001,0.001,0.0008764287179606005
0.3945,0.0615,0.036,0.052,0.051,0.009,0.06120615999929694
0.023,0.0345,0.002,0.007,0.0215,0.002,0.03919179316031591
0.0495,0.023,0.005,0.011,0.0135,0.003,0.02689628302256369
0.352,0.8055,0.1625,0.013,0.999,0.002,0.8095967907100878
0.079,0.074,0.002,0.007,0.011,0.001,0.06964754721298555
0.457,0.9,0.3085,0.085,0.997,0.014,0.9187910193963594
0.291,0.439,0.017,0.024,0.416,0.009,0.4419135493232351
0.117,0.004,0.003,0.015,0.003,0.002,0.006311817435968762
0.564,0.048,0.059,0.0145,0.046,0.017,0.03972472371048374
0.2425,0.4565,0.1405,0.0585,0.979,0.032,0.45984829203508704
0.05,0.014,0.001,0.005,0.0115,0.001,0.011649743253849532
0.027,0.005,0.003,0.002,0.003,0.001,0.0038997204483551453
0.475,0.465,0.049,0.871,0.251,0.029,0.4570186420206632
0.001,0.001,0.001,0.001,0.001,0.001,0.0006360910686832179
0.1235,0.0055,0.001,0.003,0.001,0.001,0.004198311980777888
0.529,0.039,0.018,0.498,0.036,0.023,0.03608868636399292
0.204,0.007,0.004,0.004,0.005,0.001,0.003906924465454019
0.011,0.0585,0.006,0.001,0.09,0.001,0.06321285860469676
0.531,0.135,0.062,0.07,0.15,0.04,0.11352497104497673
0.014,0.004,0.002,0.001,0.004,0.001,0.005753763070289877
0.0205,0.011,0.001,0.0295,0.007,0.001,0.008401484235346349
0.3675,0.903,0.4405,0.8555,0.903,0.5165,0.8965746720884945
0.292,0.2275,0.032,0.027,0.177,0.0175,0.20307817336185746
0.0845,0.068,0.002,0.031,0.06,0.001,0.07506037471419208
0.004,0.1515,0.001,0.001,0.0595,0.001,0.14771647521901637
0.3465,0.413,0.035,0.085,0.8665,0.004,0.39867880750751283
0.2085,0.022,0.005,0.004,0.02,0.001,0.021141478921013562
0.7625,0.025,0.6245,0.011,0.003,0.001,0.019475558051405828
0.23,0.59,0.0925,0.035,0.969,0.011,0.5855630917006225
0.001,0.001,0.001,0.001,0.001,0.001,8.678661502175914e-05
0.011,0.038,0.001,0.001,0.0285,0.001,0.03942482438354881
0.309,0.1865,0.0925,0.12,0.1355,0.032,0.1811358407153519
0.325,0.6995,0.158,0.0325,0.997,0.012,0.7157259329201113
0.002,0.073,0.001,0.001,0.0145,0.001,0.07781293906733223
0.6905,0.3285,0.1585,0.138,0.371,0.06,0.2976066242339987
0.0385,0.1045,0.007,0.023,0.05,0.007,0.10473126082150738
0.242,0.044,0.004,0.0425,0.02,0.002,0.0297531028781018
0.785,0.4005,0.937,0.186,1.0,0.0765,0.4095495373582134
0.299,0.741,0.1185,0.346,0.869,0.034,0.7316087858476014
0.8295,0.092,0.1125,0.2545,0.0805,0.026,0.08640291718798705
0.4575,0.8225,0.21,0.0595,0.9945,0.022,0.8217327628503402
0.008,0.002,0.001,0.001,0.001,0.001,0.0011478603899190544
0.4545,0.752,0.16,0.045,0.956,0.014,0.7440370993893639
0.001,0.001,0.001,0.001,0.001,0.001,0.000356441177802301
0.4205,0.5315,0.088,0.0585,0.926,0.023,0.5441052342524959
0.1455,0.064,0.024,0.17,0.041,0.007,0.049880712189162346
0.722,0.5385,0.103,0.4975,0.838,0.043,0.5054223263885471
0.009,0.07,0.002,0.004,0.0305,0.001,0.07935962678321415
0.005,0.036,0.001,0.001,0.016,0.001,0.030574819363723128
0.1065,0.357,0.006,0.003,0.8655,0.001,0.34334186144095036
0.3735,0.106,0.003,0.0825,0.0555,0.002,0.1290124748167322
0.964,0.637,0.9735,0.007,1.0,0.003,0.6333773345327898
0.824,0.6545,0.9,0.205,1.0,0.1255,0.633854021935284
0.245,0.4245,0.035,0.049,0.66,0.018,0.4069973044339086
0.005,0.001,0.001,0.001,0.001,0.001,0.0006830531622836859
0.006,0.143,0.001,0.002,0.2195,0.001,0.14277547113550898
0.036,0.077,0.0045,0.024,0.027,0.001,0.07719242294024761
0.001,0.003,0.001,0.001,0.001,0.001,0.001294381405833184
0.87,0.059,0.1035,0.3565,0.042,0.0425,0.0567968555309423
0.018,0.009,0.002,0.005,0.004,0.002,0.00672836989578563
0.009,0.124,0.002,0.001,0.0775,0.001,0.1353554789168017
0.543,0.9205,0.542,0.5265,0.9895,0.1545,0.9667343071136573
0.284,0.196,0.962,0.713,0.9065,0.785,0.19934958777623737
0.461,0.8195,0.232,0.152,0.9815,0.027,0.8202205293040915
0.023,0.037,0.012,0.009,0.027,0.002,0.0413190323731362
0.014,0.001,0.001,0.006,0.001,0.001,7.352299653288802e-05
0.207,0.009,0.011,0.1475,0.008,0.002,0.0059157626872205025
0.762,0.0145,0.657,0.014,0.005,0.003,0.016069012207550075
0.2005,0.621,0.0465,0.024,0.9375,0.004,0.6050668430575756
0.1635,0.0535,0.007,0.014,0.0305,0.002,0.045790909912840724
0.124,0.012,0.001,0.015,0.008,0.002,0.00996994269174767
0.029,0.123,0.001,0.003,0.1215,0.001,0.12954975974388885
0.7725,0.905,0.7515,0.017,1.0,0.04,0.9315273596691669
0.1055,0.5465,0.025,0.061,0.32,0.002,0.536099652525609
0.205,0.6655,0.098,0.015,0.9805,0.008,0.6900563597358897
0.572,0.2175,0.041,0.4605,0.158,0.042,0.21188983645975243
0.0065,0.002,0.001,0.001,0.002,0.001,0.0013371445099243052
0.004,0.0835,0.002,0.002,0.041,0.001,0.08139314705935827
0.2135,0.674,0.111,0.183,0.993,0.011,0.6597093038983036
0.307,0.748,0.165,0.029,0.9845,0.0345,0.7248638837607342
0.004,0.0165,0.001,0.001,0.012,0.001,0.01659798048319213
0.5185,0.633,0.899,0.3365,0.999,0.063,0.6146795267438663
0.27,0.7005,0.1195,0.234,0.9695,0.016,0.7023296126669931
0.3005,0.001,0.002,0.005,0.001,0.001,0.0010119985073177452
0.935,0.019,0.013,0.028,0.01,0.004,0.01667054532493474
0.065,0.037,0.001,0.004,0.024,0.001,0.032979710509972934
0.012,0.002,0.001,0.0055,0.002,0.001,0.003367744918480326
0.1515,0.009,0.007,0.012,0.005,0.003,0.005840117615181747
0.005,0.021,0.002,0.002,0.007,0.001,0.017565880101381853
0.0665,0.427,0.018,0.005,0.9215,0.002,0.4026347598258011
0.109,0.004,0.001,0.0075,0.001,0.001,0.0019072752494549592
0.887,0.157,0.103,0.874,0.129,0.058,0.1419110750345862
0.0145,0.013,0.001,0.001,0.005,0.001,0.008672979942420007
0.571,0.923,0.5485,0.101,1.0,0.008,0.9858641451838341
0.268,0.8315,0.1495,0.002,1.0,0.002,0.8200640978931822
0.1995,0.2375,0.012,0.3835,0.1955,0.005,0.24304839931251113
0.001,0.009,0.001,0.001,0.003,0.001,0.005388004084387845
0.422,0.929,0.2515,0.228,0.9525,0.023,0.9452954751290912
0.0475,0.34,0.009,0.001,0.997,0.001,0.3246748925781344
0.009,0.099,0.001,0.001,0.074,0.001,0.09072999015063234
0.7405,0.7835,0.4715,0.942,0.893,0.294,0.7752081771309467
0.023,0.021,0.002,0.0065,0.006,0.002,0.0254705576077139
0.018,0.059,0.003,0.001,0.044,0.001,0.055926356525399235
0.608,0.5875,0.2115,0.1575,0.7575,0.0595,0.590954638269047
0.079,0.219,0.004,0.006,0.2235,0.001,0.19959500069828176
0.1545,0.4215,0.039,0.022,0.549,0.004,0.42909655736960806
0.042,0.025,0.001,0.008,0.0105,0.001,0.02026793656082851
0.575,0.922,0.499,0.141,0.9925,0.04,0.9924878778063624
0.2935,0.902,0.2345,0.001,1.0,0.001,0.9211360521301356
0.04,0.357,0.013,0.003,0.862,0.001,0.37724397036762747
0.007,0.221,0.0075,0.001,0.4545,0.001,0.22754592445711322
0.0465,0.065,0.002,0.0595,0.028,0.002,0.07001492639178947
0.393,0.849,0.5145,0.6995,0.9675,0.2325,0.8603543970940754
0.001,0.017,0.001,0.001,0.003,0.001,0.016049826852646547
0.029,0.013,0.001,0.003,0.001,0.001,0.011115276969749304
0.8835,0.017,0.1165,0.0375,0.0135,0.006,0.019940870943439083
0.08,0.26,0.007,0.052,0.139,0.001,0.24553622375469383
0.842,0.076,0.066,0.6565,0.0675,0.028,0.06704910163732358
0.0725,0.08,0.002,0.003,0.108,0.001,0.09443713117015365
0.1015,0.136,0.003,0.061,0.0745,0.001,0.13028826561252735
0.1345,0.35,0.016,0.023,0.855,0.002,0.3382395591990134
0.8245,0.4895,0.353,0.4855,0.5425,0.1875,0.4606073022496491
0.013,0.058,0.005,0.014,0.0245,0.002,0.050782128291887975
0.002,0.001,0.001,0.001,0.001,0.001,7.864223846479071e-07
0.018,0.034,0.002,0.004,0.015,0.001,0.02734432827530487
0.2545,0.6615,0.079,0.208,0.99,0.003,0.677093899566533
0.002,0.003,0.001,0.003,0.002,0.001,0.0023808965211821248
0.4955,0.909,0.44,0.001,1.0,0.001,0.9689268899299568
0.1475,0.4365,0.0445,0.019,0.362,0.024,0.43618267965344626
0.02,0.3065,0.002,0.001,0.727,0.001,0.29095420641374214
0.5755,0.049,0.029,0.143,0.0485,0.012,0.049194388282099336
0.5065,0.93,0.4445,0.003,1.0,0.006,0.9980832417321696
0.144,0.626,0.0835,0.024,0.9465,0.007,0.6109436732597463
0.002,0.0145,0.001,0.001,0.008,0.001,0.00762650466310363
0.1465,0.057,0.004,0.003,0.0565,0.001,0.04908684119947815
0.005,0.1925,0.002,0.029,0.022,0.001,0.1994340241734845
0.078,0.129,0.016,0.007,0.136,0.003,0.12495330042367911
0.663,0.9015,0.5625,0.844,0.941,0.337,0.9147933478002411
0.0905,0.032,0.004,0.021,0.018,0.002,0.03377476763020146
0.005,0.001,0.001,0.001,0.001,0.001,0.0006547216367440874
0.1285,0.143,0.009,0.011,0.1275,0.002,0.1518840538994439
0.032,0.013,0.005,0.001,0.0055,0.002,0.008187856840789964
0.4785,0.4045,0.25,0.11,0.4735,0.0605,0.3861002604142777
0.002,0.013,0.001,0.002,0.004,0.001,0.010313942244127832
0.035,0.1035,0.007,0.012,0.1575,0.001,0.10439286785675363
0.003,0.041,0.002,0.003,0.017,0.001,0.04016773593407211
0.2925,0.5235,0.1195,0.138,0.735,0.026,0.4875007606243489
0.356,0.8535,0.2135,0.007,1.0,0.001,0.8460376979639547
0.642,0.003,0.016,0.001,0.003,0.003,0.0029956813950277154
0.052,0.3735,0.006,0.001,0.623,0.001,0.4100922951477024
0.1145,0.0595,0.007,0.02,0.028,0.006,0.05566168563035086
0.022,0.247,0.001,0.001,0.254,0.001,0.20855560305516005
0.457,0.1345,0.011,0.015,0.0975,0.005,0.13875445210385318
0.225,0.06,0.019,0.1295,0.037,0.005,0.057640061769683365
0.066,0.317,0.023,0.011,0.621,0.003,0.31208332816083073
0.7005,0.89,0.7635,0.122,1.0,0.035,0.8990124012885604
0.6665,0.8195,0.6735,0.045,1.0,0.002,0.8209960467649496
0.078,0.039,0.013,0.0105,0.027,0.005,0.031071838649113576
0.01,0.007,0.001,0.011,0.008,0.001,0.003779075581583545
0.048,0.016,0.0115,0.005,0.004,0.001,0.017339300726126234
0.2965,0.3985,0.191,0.019,0.6605,0.024,0.4047446637802551
0.8305,0.606,0.289,0.3295,0.837,0.136,0.5830731814700576
0.005,0.002,0.003,0.002,0.002,0.001,0.00017651306025931075
0.2455,0.608,0.1285,0.002,0.9685,0.005,0.6055348386887407
0.01,0.051,0.003,0.001,0.0305,0.001,0.04224928172472879
0.001,0.009,0.001,0.001,0.001,0.001,0.007937530674986589
0.8625,0.2135,0.959,0.139,0.999,0.133,0.23822162515478937
0.056,0.087,0.004,0.008,0.029,0.002,0.07752824641863675
