OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.211,0.383,0.209,0.095,0.818,0.076,0.3637369218994415
0.582,0.8615,0.656,0.056,0.987,0.038,0.9976476625966508
0.007,0.061,0.005,0.009,0.047,0.002,0.042781517750539066
0.153,0.35,0.115,0.085,0.313,0.064,0.33877355303057977
0.124,0.06,0.024,0.0725,0.049,0.019,0.050940495517280346
0.6255,0.805,0.698,0.3195,0.941,0.247,0.9325257588354007
0.113,0.094,0.031,0.129,0.105,0.017,0.07678732198892933
0.001,0.001,0.001,0.002,0.001,0.001,0.0001232819129340413
0.222,0.118,0.09,0.1205,0.12,0.083,0.09198046950955924
0.099,0.1805,0.037,0.18,0.092,0.047,0.2177314550496183
0.018,0.004,0.004,0.012,0.005,0.004,0.00034730857064603526
0.5045,0.5535,0.4965,0.413,0.441,0.283,0.5950194508785753
0.005,0.011,0.007,0.003,0.014,0.008,0.007722419677527495
0.012,0.115,0.015,0.001,0.1175,0.003,0.08453992437291069
0.045,0.03,0.016,0.011,0.032,0.012,0.01799095244404574
0.048,0.049,0.025,0.023,0.046,0.009,0.03745883086357839
0.007,0.002,0.001,0.004,0.002,0.001,0.000399220946093564
0.819,0.526,0.893,0.362,0.9265,0.4655,0.49765046136988766
0.036,0.107,0.018,0.002,0.285,0.003,0.08420521468175196
0.101,0.211,0.111,0.0405,0.205,0.062,0.24926808254463687
0.637,0.8405,0.7615,0.4545,0.964,0.461,0.9893194515984702
0.019,0.071,0.009,0.002,0.066,0.002,0.039540315385580026
0.121,0.147,0.075,0.076,0.124,0.03,0.10293844989207063
0.004,0.018,0.005,0.002,0.022,0.003,0.006717407550597374
0.007,0.031,0.003,0.013,0.021,0.001,0.019914665585673345
0.034,0.071,0.032,0.006,0.111,0.007,0.09739272057794429
0.038,0.008,0.006,0.035,0.009,0.004,0.0034563034097301916
0.001,0.001,0.001,0.002,0.001,0.001,1.0503310897884478e-06
0.157,0.4825,0.12,0.015,0.881,0.011,0.4543702301394671
0.433,0.805,0.457,0.011,0.993,0.01,0.9063970792274887
0.004,0.081,0.008,0.002,0.082,0.003,0.053972566003346684
0.305,0.7315,0.2475,0.026,0.988,0.013,0.7550247545209134
0.1805,0.316,0.1675,0.032,0.4755,0.048,0.2861584572486262
0.007,0.036,0.004,0.001,0.046,0.002,0.021810676188956764
0.018,0.022,0.009,0.003,0.0515,0.003,0.0068169116376199605
0.03,0.038,0.01,0.026,0.037,0.008,0.02092770147221714
0.004,0.029,0.006,0.003,0.079,0.002,0.01661415070751183
0.155,0.099,0.103,0.02,0.2525,0.02,0.07468779435264153
0.102,0.253,0.018,0.012,0.221,0.01,0.26804952039285557
0.048,0.09,0.047,0.018,0.067,0.011,0.06582566063517045
0.2035,0.137,0.04,0.01,0.139,0.012,0.10530158588658176
0.8315,0.728,0.921,0.265,0.991,0.385,0.7445830473139923
0.083,0.283,0.0575,0.04,0.294,0.032,0.2523210556552494
0.016,0.052,0.006,0.003,0.036,0.003,0.031728698860255006
0.081,0.4225,0.011,0.002,0.65,0.002,0.46521265316566507
0.024,0.06,0.025,0.006,0.108,0.009,0.04298003984172961
0.445,0.832,0.472,0.042,0.972,0.031,0.9353967132306049
0.213,0.3535,0.074,0.1225,0.8895,0.025,0.3374955811422691
0.019,0.045,0.01,0.003,0.051,0.003,0.031584845093120865
0.07,0.1315,0.024,0.022,0.113,0.013,0.10474213966398746
0.179,0.1495,0.0845,0.034,0.0605,0.03,0.1376679501326624
0.115,0.075,0.018,0.069,0.078,0.014,0.052277065772681625
0.006,0.012,0.004,0.001,0.035,0.003,0.0061194536131189275
0.012,0.011,0.002,0.006,0.008,0.002,0.004207558435928673
0.071,0.223,0.031,0.026,0.25,0.014,0.20617263744261602
0.1655,0.044,0.026,0.0215,0.059,0.013,0.02446657453264283
0.1515,0.036,0.009,0.041,0.031,0.01,0.025221369759474824
