OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.364,0.2665,0.233,0.4495,0.239,0.245,0.2780124830790118
0.008,0.009,0.006,0.012,0.0105,0.005,0.007348635333661001
0.001,0.001,0.001,0.001,0.001,0.001,1.1694722078471704e-06
0.2405,0.051,0.0485,0.2735,0.048,0.057,0.06108452152215007
0.016,0.001,0.001,0.019,0.001,0.002,0.0009309718494591287
0.005,0.003,0.005,0.005,0.003,0.009,0.0011257307297468967
0.001,0.001,0.002,0.002,0.001,0.002,0.00033198609849234914
0.013,0.006,0.005,0.018,0.006,0.005,0.004015460021343785
0.1325,0.0315,0.0475,0.1505,0.029,0.056,0.033533133281875405
0.002,0.001,0.001,0.003,0.001,0.001,2.995653656767897e-05
0.968,0.376,0.746,0.8595,0.497,0.769,0.38073021790796957
0.048,0.006,0.008,0.05,0.006,0.014,0.005273885016864681
0.668,0.0395,0.072,0.4875,0.043,0.105,0.04009660538374228
0.007,0.008,0.007,0.011,0.008,0.008,0.0073763493900552745
0.031,0.001,0.001,0.031,0.001,0.003,0.0003418851350468563
0.042,0.015,0.015,0.032,0.015,0.017,0.007874959514049084
0.0475,0.009,0.017,0.05,0.009,0.016,0.009265293105893158
0.09,0.1435,0.104,0.094,0.143,0.092,0.13284579291532345
0.002,0.001,0.001,0.002,0.001,0.001,0.00010696394661813579
0.622,0.3655,0.3945,0.584,0.3295,0.3935,0.38980563147934766
0.009,0.005,0.002,0.0125,0.005,0.003,0.006132094133237989
0.002,0.005,0.006,0.004,0.005,0.005,0.001258057976418416
0.032,0.007,0.008,0.036,0.007,0.009,0.005210075167334514
0.569,0.7435,0.7625,0.627,0.682,0.8415,0.7405085477373714
0.4345,0.061,0.051,0.4495,0.065,0.055,0.05629081945393223
0.006,0.005,0.007,0.004,0.005,0.008,0.00797045135842355
0.007,0.001,0.001,0.008,0.001,0.002,9.515221963958908e-05
0.123,0.033,0.027,0.1825,0.0305,0.036,0.02601783913719683
0.434,0.015,0.034,0.19,0.0165,0.0415,0.010770972925876471
0.002,0.001,0.001,0.002,0.001,0.002,0.0002223002411548093
0.133,0.02,0.027,0.155,0.02,0.038,0.018718066261719034
0.007,0.001,0.001,0.005,0.001,0.001,6.914675780559291e-06
0.2085,0.002,0.005,0.1925,0.002,0.007,0.0008918072836426063
0.0285,0.0435,0.048,0.037,0.046,0.05,0.033464044846813625
0.001,0.001,0.001,0.001,0.001,0.001,0.00011003004834416111
0.002,0.001,0.001,0.002,0.001,0.001,1.8484435724406518e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0004882206901221611
0.055,0.012,0.015,0.046,0.012,0.029,0.01214272409960185
0.146,0.014,0.011,0.181,0.0145,0.0145,0.01797690010999065
0.019,0.004,0.009,0.028,0.003,0.013,0.0019726942580502245
0.1625,0.0735,0.0565,0.207,0.08,0.056,0.07398318996638091
0.001,0.001,0.001,0.001,0.001,0.001,0.0001372717455472321
0.03,0.001,0.001,0.0275,0.001,0.001,7.26470774776926e-07
0.001,0.001,0.003,0.001,0.001,0.003,0.0004942397050210575
0.0925,0.031,0.0485,0.108,0.031,0.057,0.02841929594781237
0.005,0.003,0.002,0.004,0.003,0.002,0.002001354979194163
0.07,0.039,0.0655,0.076,0.039,0.076,0.031137353664150953
0.002,0.002,0.002,0.002,0.002,0.002,0.0002552929856334257
0.0065,0.004,0.009,0.0105,0.005,0.011,0.0032726885974514487
0.047,0.021,0.036,0.0505,0.0225,0.047,0.02356707931494427
0.0375,0.024,0.02,0.048,0.024,0.027,0.02158372631788418
0.162,0.018,0.0205,0.169,0.017,0.021,0.014193224972061219
0.2885,0.007,0.016,0.157,0.0085,0.022,0.0035000056927384587
0.0235,0.02,0.034,0.021,0.0195,0.033,0.012590693838003575
0.0055,0.007,0.009,0.004,0.007,0.01,0.004092132754084239
0.009,0.03,0.022,0.013,0.031,0.018,0.02975931318639726
0.001,0.001,0.001,0.001,0.001,0.001,0.0001520561169627324
0.029,0.0665,0.039,0.0335,0.07,0.03,0.07044479037128071
0.026,0.006,0.017,0.03,0.006,0.015,0.005755770576669102
0.097,0.004,0.004,0.064,0.004,0.005,0.0017454581281135424
0.012,0.004,0.003,0.014,0.003,0.003,0.0024171785317507275
0.735,0.805,0.9825,0.7855,0.959,0.8105,0.7922725122653376
0.0755,0.003,0.0095,0.079,0.004,0.008,0.006872479730956723
0.001,0.001,0.001,0.001,0.001,0.001,2.3328592335536444e-07
0.045,0.025,0.018,0.07,0.025,0.017,0.024584159597879844
0.011,0.001,0.005,0.017,0.001,0.007,0.0021700243841491365
0.002,0.003,0.002,0.003,0.004,0.001,0.00322352362992914
0.001,0.001,0.001,0.001,0.001,0.001,0.0006668912168874803
0.005,0.002,0.002,0.007,0.002,0.002,0.0003408976157998212
0.001,0.001,0.001,0.001,0.001,0.001,0.00018124538789425016
0.001,0.001,0.001,0.001,0.001,0.001,3.951424358320356e-06
0.008,0.002,0.006,0.008,0.002,0.006,0.0022202044084396145
0.184,0.013,0.0655,0.155,0.015,0.079,0.018672183815751826
0.001,0.001,0.001,0.001,0.001,0.001,2.764370044193623e-05
0.753,0.302,0.353,0.8135,0.3015,0.3705,0.2801265331759017
0.077,0.037,0.014,0.095,0.047,0.014,0.031079399377149805
0.8185,0.8085,0.987,0.447,0.9925,0.625,0.8241837225587949
0.001,0.001,0.001,0.001,0.001,0.001,0.00026009341731073656
0.489,0.031,0.0505,0.3765,0.035,0.058,0.028719340585227585
0.001,0.001,0.001,0.001,0.002,0.001,0.001372636520729296
0.003,0.003,0.004,0.004,0.003,0.004,0.0030814925865996568
0.0795,0.028,0.026,0.091,0.023,0.0285,0.01793156502158707
0.669,0.258,0.303,0.5435,0.2545,0.3585,0.2383713185545565
0.2005,0.136,0.1495,0.212,0.134,0.1505,0.1140799679864191
0.5405,0.091,0.068,0.607,0.092,0.07,0.09056894356598413
0.253,0.205,0.2055,0.272,0.203,0.239,0.19750384527446463
0.8305,0.0775,0.129,0.83,0.0845,0.1715,0.0716211768094737
0.02,0.027,0.028,0.026,0.0295,0.027,0.029571042618207925
0.086,0.0605,0.083,0.071,0.066,0.08,0.05408824645438828
0.001,0.001,0.001,0.001,0.001,0.001,3.5318002439028173e-07
0.252,0.1275,0.169,0.2575,0.128,0.1735,0.12049517733827753
0.3135,0.032,0.041,0.2955,0.0295,0.048,0.021833977560830258
0.227,0.013,0.013,0.2165,0.0125,0.018,0.010539611467263305
0.227,0.031,0.029,0.2025,0.03,0.0405,0.030586830300607472
0.267,0.089,0.0725,0.18,0.091,0.098,0.09028741317089696
0.349,0.0285,0.06,0.3205,0.026,0.0775,0.029218214241153832
0.025,0.003,0.005,0.023,0.003,0.006,0.001106928338509568
0.001,0.003,0.005,0.001,0.003,0.005,0.0017259883024846186
0.003,0.001,0.001,0.003,0.001,0.001,0.00032013195656552663
0.008,0.008,0.009,0.009,0.008,0.009,0.008136634487812508
0.0245,0.001,0.002,0.025,0.001,0.002,0.0014019649165871143
0.001,0.001,0.001,0.001,0.001,0.001,0.0003100975880366109
0.002,0.001,0.001,0.001,0.001,0.002,7.217818096744467e-05
0.325,0.0855,0.0935,0.3645,0.082,0.097,0.07388625418228487
0.0545,0.034,0.048,0.0615,0.031,0.056,0.032805593496033514
0.0855,0.03,0.036,0.056,0.03,0.037,0.030063428911104733
0.018,0.001,0.001,0.02,0.001,0.001,0.000544560899252129
0.008,0.001,0.001,0.008,0.001,0.001,7.64865127238889e-06
0.005,0.001,0.002,0.005,0.001,0.002,0.00014397138137148453
0.009,0.001,0.001,0.009,0.001,0.001,0.00050792253272842
0.063,0.006,0.006,0.0735,0.005,0.005,0.007014782327940186
0.001,0.001,0.001,0.001,0.001,0.001,1.2438989946301843e-05
0.1725,0.041,0.041,0.178,0.039,0.0455,0.03881869232704858
0.021,0.004,0.01,0.022,0.004,0.009,0.004141019750368254
0.011,0.013,0.008,0.011,0.0135,0.008,0.020893825070893962
0.096,0.016,0.028,0.1135,0.016,0.05,0.013790327644035526
0.084,0.006,0.008,0.083,0.005,0.01,0.0027847114975035974
0.021,0.016,0.023,0.0205,0.0175,0.027,0.016647135615153585
0.208,0.032,0.023,0.1845,0.033,0.021,0.02974408061507848
0.02,0.002,0.002,0.014,0.002,0.002,0.0004417799048514049
0.008,0.01,0.01,0.0115,0.01,0.009,0.005868605854425211
0.065,0.0255,0.037,0.068,0.0275,0.049,0.025153938599220917
0.1765,0.2955,0.366,0.214,0.292,0.384,0.27287566856578505
0.004,0.005,0.006,0.003,0.005,0.007,0.004556890256646801
0.224,0.137,0.189,0.2225,0.138,0.18,0.13443868052457583
0.001,0.002,0.002,0.002,0.002,0.002,0.00022389336103009744
0.027,0.006,0.009,0.025,0.005,0.009,0.0070661860112242875
0.013,0.0035,0.004,0.01,0.004,0.004,0.003197191046819062
0.5365,0.001,0.008,0.2955,0.001,0.014,0.0008877222205932664
0.001,0.001,0.001,0.002,0.001,0.001,0.00036552369696677073
0.6355,0.027,0.0655,0.576,0.032,0.089,0.021697312877852003
0.008,0.007,0.008,0.008,0.007,0.009,0.004665870840145017
0.017,0.0275,0.018,0.015,0.028,0.0165,0.019672700212682245
0.004,0.001,0.001,0.005,0.001,0.001,0.0002816494640168989
0.001,0.001,0.001,0.001,0.001,0.001,2.8401176548839687e-08
0.28,0.466,0.5085,0.308,0.433,0.488,0.45995856305548255
0.4085,0.006,0.019,0.268,0.006,0.031,0.007168872528987736
0.024,0.001,0.001,0.028,0.001,0.003,0.0018061468224768993
0.001,0.002,0.001,0.001,0.001,0.001,0.001075607804672819
0.0805,0.023,0.021,0.105,0.023,0.027,0.016535119177614292
0.1825,0.144,0.1165,0.2265,0.134,0.129,0.15876457001287378
0.008,0.004,0.006,0.01,0.004,0.006,0.00622970648335646
0.001,0.001,0.001,0.002,0.001,0.001,8.518027903454819e-06
0.522,0.5625,0.757,0.651,0.5475,0.6915,0.5687672745765715
0.004,0.003,0.003,0.005,0.003,0.003,0.0019414774442296778
0.6775,0.3765,0.4625,0.6405,0.3695,0.488,0.37256510174289537
0.0125,0.023,0.01,0.011,0.024,0.017,0.016988755584812838
0.424,0.382,0.3885,0.4425,0.387,0.3895,0.35489177527904947
0.012,0.003,0.003,0.008,0.003,0.003,0.00213929241185226
0.0065,0.002,0.002,0.004,0.002,0.002,0.0026401699691015745
0.006,0.002,0.002,0.005,0.001,0.002,3.733458576152263e-05
0.003,0.001,0.001,0.004,0.001,0.001,0.0016556391146694566
0.007,0.0045,0.01,0.011,0.004,0.012,0.00430990745248185
0.1055,0.075,0.063,0.112,0.0725,0.074,0.07496319324716841
0.011,0.001,0.001,0.014,0.001,0.003,0.0007794637158354976
0.1795,0.041,0.059,0.1785,0.0405,0.0845,0.03248651921969744
0.076,0.1055,0.094,0.0905,0.099,0.094,0.08301272440126374
0.05,0.005,0.006,0.067,0.005,0.007,0.0017171739440196303
0.0295,0.004,0.009,0.027,0.005,0.011,0.0030645020537075542
0.615,0.1305,0.1745,0.6655,0.123,0.2065,0.12808594234732104
0.003,0.001,0.001,0.003,0.001,0.001,0.0003599658823918877
0.6295,0.005,0.006,0.5715,0.004,0.008,0.003085976213006855
0.015,0.001,0.001,0.016,0.001,0.002,0.0005256527166012579
0.0405,0.008,0.013,0.049,0.008,0.013,0.004440741831114663
0.046,0.026,0.021,0.0545,0.025,0.022,0.027196641234562616
0.548,0.2515,0.198,0.5835,0.2485,0.19,0.23349773943385638
0.095,0.007,0.004,0.1125,0.007,0.004,0.0036658226687033453
0.054,0.019,0.016,0.071,0.02,0.015,0.008770750450239645
0.043,0.008,0.01,0.044,0.008,0.01,0.005457345894932299
0.075,0.009,0.016,0.0715,0.009,0.02,0.003968861335092609
0.1115,0.0795,0.048,0.1165,0.081,0.038,0.07561405590304406
0.027,0.003,0.004,0.041,0.003,0.004,0.0018325299703775236
0.048,0.005,0.01,0.0545,0.005,0.017,0.0012036946276167988
0.034,0.027,0.0285,0.057,0.026,0.027,0.03021986543158844
0.001,0.001,0.001,0.001,0.001,0.001,7.699295200649538e-06
0.03,0.084,0.064,0.032,0.084,0.065,0.07799322606413378
0.002,0.001,0.001,0.003,0.001,0.001,0.00029971626698915567
0.697,0.9145,0.8445,0.592,0.8875,0.814,0.9885168465861809
0.005,0.032,0.027,0.003,0.0335,0.014,0.021989005687491594
0.001,0.001,0.001,0.001,0.001,0.001,0.00012094709236201691
0.016,0.001,0.003,0.013,0.001,0.003,0.0005741098832057106
0.001,0.001,0.001,0.001,0.001,0.001,2.6837339750536317e-09
0.011,0.0895,0.041,0.007,0.104,0.027,0.07565749545946185
0.167,0.019,0.018,0.182,0.019,0.018,0.019789157654063017
0.014,0.012,0.012,0.02,0.0105,0.013,0.0071549191087369795
0.001,0.001,0.001,0.001,0.001,0.001,5.490538841595358e-05
0.2025,0.004,0.01,0.1625,0.004,0.014,0.006979667663423455
0.046,0.002,0.006,0.031,0.002,0.006,0.0016030529520490435
0.0445,0.0345,0.032,0.05,0.0325,0.037,0.029514902684421026
0.002,0.001,0.001,0.002,0.001,0.001,2.3653259267271753e-07
0.225,0.098,0.114,0.2235,0.0995,0.1265,0.10264364886915188
0.031,0.001,0.001,0.028,0.001,0.002,0.0002210114800144786
0.2065,0.026,0.045,0.1585,0.026,0.054,0.02591331636382661
0.017,0.007,0.006,0.02,0.007,0.006,0.003501765487955049
0.001,0.009,0.006,0.001,0.0105,0.005,0.006355453737254672
0.001,0.001,0.001,0.001,0.001,0.001,0.00014525641814894935
0.193,0.013,0.025,0.142,0.016,0.038,0.011095127026699557
0.1725,0.038,0.038,0.1635,0.039,0.061,0.03265745736224438
0.002,0.001,0.001,0.005,0.001,0.001,4.837136277235594e-05
0.067,0.004,0.008,0.042,0.004,0.014,0.0016729455304286733
0.004,0.001,0.001,0.004,0.001,0.001,9.510153065547694e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5311362895459581e-06
0.001,0.001,0.001,0.002,0.001,0.001,0.0003206279292822194
0.148,0.02,0.0605,0.1295,0.023,0.0825,0.024126798093828696
0.001,0.002,0.002,0.001,0.002,0.002,0.0002585472031872916
0.1325,0.0105,0.047,0.14,0.012,0.0705,0.015789378434068347
0.062,0.064,0.039,0.058,0.0725,0.035,0.0670416759120254
0.2655,0.038,0.035,0.2295,0.038,0.055,0.020667923495293488
0.001,0.001,0.001,0.001,0.001,0.001,0.0005696506675744778
0.0455,0.002,0.004,0.039,0.003,0.01,0.002315317193324763
0.02,0.029,0.029,0.026,0.029,0.034,0.02227025081954669
0.1435,0.025,0.053,0.0965,0.0265,0.063,0.01839244731653475
0.001,0.001,0.001,0.001,0.001,0.001,0.00017107006671763614
0.001,0.001,0.001,0.001,0.001,0.001,0.0002070638628188128
0.4475,0.488,0.4675,0.507,0.4485,0.509,0.482239842086862
0.4045,0.1285,0.1625,0.444,0.1305,0.2105,0.118564800137562
0.001,0.002,0.001,0.003,0.002,0.001,0.0005957009541786985
0.429,0.1085,0.316,0.3755,0.132,0.324,0.09999320951177526
0.007,0.002,0.002,0.018,0.002,0.002,0.0014604779450268965
0.235,0.0325,0.047,0.259,0.034,0.067,0.039085391936214194
0.003,0.002,0.002,0.004,0.001,0.002,0.001943453145648355
0.228,0.1415,0.1405,0.32,0.132,0.167,0.139818881418354
0.055,0.005,0.009,0.0705,0.004,0.008,0.004956459545548757
0.2445,0.0875,0.119,0.293,0.083,0.1305,0.08631235151734815
0.16,0.283,0.196,0.137,0.286,0.191,0.27643797682375526
0.1135,0.022,0.027,0.1315,0.022,0.041,0.024981316799788746
0.018,0.013,0.012,0.021,0.014,0.01,0.014305703162471761
0.001,0.001,0.001,0.001,0.001,0.001,1.386185534096332e-05
0.09,0.032,0.045,0.116,0.031,0.054,0.035545499683203384
0.005,0.001,0.003,0.007,0.001,0.003,0.0006366972286031315
0.004,0.001,0.001,0.005,0.001,0.001,0.0007248023782530041
0.0715,0.058,0.062,0.087,0.0585,0.0405,0.05772198448266987
0.101,0.01,0.007,0.134,0.008,0.01,0.007567317870051052
0.007,0.002,0.001,0.007,0.002,0.002,0.000460442976050282
0.001,0.001,0.001,0.001,0.001,0.001,4.70955945220895e-05
0.022,0.015,0.009,0.027,0.012,0.009,0.018045394511498784
0.005,0.004,0.006,0.007,0.005,0.006,0.0018831122023405082
0.219,0.029,0.027,0.206,0.029,0.0275,0.023103117479782147
0.1115,0.018,0.05,0.1185,0.017,0.057,0.021335156943746318
0.001,0.001,0.001,0.003,0.001,0.001,0.00017186724277613375
0.001,0.001,0.001,0.001,0.001,0.001,7.692208746379721e-08
0.684,0.0395,0.0455,0.5455,0.037,0.0535,0.028087819127302325
0.001,0.001,0.001,0.001,0.001,0.001,0.0005183576889420452
0.1925,0.017,0.009,0.158,0.0155,0.017,0.014306096362878057
0.001,0.001,0.001,0.001,0.001,0.001,7.173060608814601e-05
0.2195,0.1485,0.156,0.228,0.138,0.1545,0.1341989893562544
0.128,0.0705,0.106,0.147,0.0685,0.1175,0.08033152665557766
0.002,0.001,0.001,0.002,0.001,0.001,5.458841376131582e-06
0.074,0.013,0.0155,0.087,0.014,0.022,0.015134507384683808
0.027,0.005,0.008,0.035,0.004,0.009,0.0033241700037667794
0.109,0.007,0.013,0.125,0.0065,0.022,0.009805081853600255
0.024,0.0265,0.0325,0.0245,0.025,0.032,0.028960436006495463
0.062,0.001,0.001,0.059,0.001,0.002,0.0027893901888179705
0.8545,0.1255,0.101,0.906,0.123,0.108,0.11118151844257702
0.001,0.003,0.004,0.001,0.003,0.005,0.002791582646101243
0.118,0.0435,0.0625,0.121,0.0425,0.066,0.04372815439809863
0.01,0.001,0.003,0.009,0.001,0.006,0.0004046662053497256
0.078,0.198,0.121,0.074,0.2215,0.089,0.1840892380078285
0.002,0.001,0.001,0.002,0.001,0.001,2.3207842613950094e-06
0.734,0.054,0.186,0.5845,0.061,0.19,0.058840473655442725
0.9205,0.063,0.072,0.8935,0.0615,0.131,0.06874980231008047
0.015,0.0015,0.006,0.015,0.001,0.006,0.0021273778480831213
0.699,0.039,0.094,0.4645,0.045,0.1175,0.04392607284892953
0.002,0.002,0.006,0.002,0.002,0.008,0.005528371607865837
0.008,0.012,0.012,0.007,0.01,0.0095,0.006703101992087344
0.003,0.001,0.001,0.004,0.001,0.001,2.3785624475874518e-05
0.003,0.002,0.001,0.003,0.002,0.001,0.0005672441811298806
0.01,0.001,0.001,0.01,0.001,0.001,0.000692698243221737
0.017,0.009,0.011,0.018,0.01,0.009,0.0064638554829004905
0.001,0.001,0.001,0.001,0.001,0.001,1.1742332556905112e-05
0.0365,0.007,0.006,0.035,0.008,0.007,0.009582208630109858
0.283,0.0455,0.064,0.316,0.045,0.078,0.037165920657240725
0.0985,0.013,0.017,0.1,0.013,0.018,0.011021082059511304
0.038,0.002,0.003,0.02,0.002,0.004,0.0007587649610368939
0.003,0.001,0.001,0.003,0.001,0.001,0.00013059796495802325
0.007,0.001,0.001,0.006,0.001,0.001,6.153019124466117e-05
0.493,0.022,0.042,0.324,0.025,0.054,0.020752245114961373
0.009,0.006,0.004,0.012,0.006,0.003,0.006579651639910591
0.005,0.001,0.001,0.007,0.001,0.001,0.00011190176762051889
0.003,0.001,0.001,0.005,0.001,0.001,0.0001136401886563421
0.001,0.001,0.001,0.001,0.001,0.001,4.47701009666907e-06
0.0565,0.024,0.04,0.0545,0.0245,0.048,0.021219780970952267
0.053,0.001,0.003,0.05,0.001,0.005,0.0013164778655276436
0.2695,0.591,0.427,0.26,0.665,0.4025,0.5775165917420915
0.004,0.003,0.003,0.004,0.003,0.004,0.0006938200190488314
0.041,0.065,0.045,0.041,0.064,0.0455,0.06907436879275665
0.8795,0.012,0.059,0.7575,0.016,0.087,0.01823351438214004
0.002,0.001,0.001,0.002,0.001,0.001,3.3229964943021023e-06
0.003,0.002,0.002,0.003,0.002,0.002,0.00116301210300396
0.014,0.002,0.002,0.0215,0.002,0.003,0.00020096198537119855
0.0615,0.0965,0.08,0.071,0.098,0.077,0.08134375475556477
0.02,0.006,0.009,0.0145,0.005,0.011,0.004088090660191191
0.005,0.001,0.001,0.008,0.001,0.001,0.00046976737157886685
0.001,0.001,0.001,0.001,0.001,0.001,1.3496190260791282e-07
0.0425,0.049,0.101,0.059,0.052,0.1075,0.05073779086817559
0.005,0.005,0.002,0.006,0.004,0.002,0.0037434761903866695
0.035,0.0765,0.0895,0.0455,0.0655,0.087,0.06350282816282303
0.4605,0.001,0.001,0.36,0.001,0.001,0.0003650075626348786
0.002,0.001,0.001,0.003,0.001,0.001,9.71065229894773e-06
0.0415,0.007,0.012,0.04,0.007,0.017,0.005752797688418883
0.012,0.004,0.005,0.019,0.004,0.004,0.0025563645466026843
0.242,0.08,0.069,0.2705,0.0765,0.075,0.08400073140994485
0.2265,0.075,0.0715,0.182,0.071,0.0755,0.07182572913760248
0.006,0.01,0.006,0.004,0.011,0.005,0.0060945919233770214
0.8475,0.367,0.311,0.9285,0.364,0.294,0.33807905910831504
0.003,0.003,0.002,0.003,0.003,0.002,0.0011182018434724769
0.001,0.001,0.001,0.001,0.001,0.001,1.3248853516980805e-08
0.0175,0.005,0.004,0.023,0.005,0.004,0.005019806925894485
0.1645,0.112,0.11,0.145,0.1085,0.1045,0.10994217742524526
0.187,0.01,0.049,0.194,0.01,0.059,0.009916513243434025
0.057,0.024,0.025,0.068,0.022,0.025,0.01933087964225977
0.001,0.003,0.001,0.001,0.003,0.001,0.001467092665961447
0.725,0.007,0.056,0.4795,0.01,0.0725,0.01706981754299139
0.001,0.001,0.001,0.001,0.001,0.001,1.3982420114688081e-05
0.018,0.002,0.003,0.02,0.002,0.004,0.0005628855166116693
0.03,0.005,0.008,0.041,0.005,0.007,0.0028081281493100695
0.001,0.001,0.001,0.001,0.001,0.001,2.0539176816043317e-07
0.002,0.001,0.001,0.001,0.001,0.001,0.0006697813351209532
0.9385,0.135,0.304,0.852,0.1525,0.349,0.13506940348874755
0.014,0.025,0.032,0.02,0.0265,0.029,0.028464925178948133
0.059,0.006,0.011,0.0465,0.006,0.013,0.004135448033863809
0.527,0.263,0.226,0.6435,0.2575,0.2625,0.25572221065953227
0.008,0.002,0.003,0.008,0.002,0.003,0.0017274167566577667
0.028,0.021,0.025,0.0365,0.02,0.0255,0.017410307458886772
0.005,0.003,0.002,0.005,0.002,0.002,0.0013219921419971082
0.0015,0.001,0.001,0.001,0.001,0.001,5.4537803782627225e-05
0.088,0.089,0.096,0.11,0.085,0.1115,0.08023366986779688
0.785,0.88,0.9005,0.7525,0.797,0.9195,0.906576106674614
0.186,0.026,0.033,0.218,0.022,0.0405,0.029915561103455068
0.012,0.0215,0.022,0.013,0.022,0.021,0.017948187142432195
0.309,0.021,0.055,0.303,0.025,0.0665,0.021314709067018402
0.0585,0.038,0.043,0.0685,0.035,0.053,0.031571769176688594
0.001,0.001,0.001,0.001,0.001,0.001,7.112357101066735e-06
0.9655,0.5015,0.576,0.9405,0.5025,0.684,0.49004702055900684
0.001,0.001,0.001,0.001,0.001,0.001,2.172081120420281e-05
0.515,0.019,0.0435,0.566,0.02,0.055,0.013493936269912864
0.002,0.001,0.001,0.002,0.001,0.001,0.00033936125475247356
0.087,0.1045,0.124,0.121,0.102,0.125,0.1029208517952817
0.005,0.006,0.008,0.006,0.006,0.007,0.005012072461814939
0.003,0.006,0.006,0.003,0.005,0.006,0.0058474096303240625
0.359,0.015,0.021,0.411,0.015,0.034,0.02227573647965769
0.098,0.057,0.06,0.091,0.051,0.065,0.053039429712195836
0.007,0.002,0.004,0.0155,0.001,0.007,0.0034131800676055805
0.003,0.003,0.002,0.002,0.003,0.002,0.0002666064976910384
0.001,0.001,0.001,0.003,0.001,0.001,0.00032252220905669096
0.061,0.0195,0.02,0.067,0.018,0.028,0.012193075768039418
0.005,0.005,0.005,0.004,0.005,0.005,0.002323382577154527
0.2695,0.104,0.1125,0.32,0.103,0.151,0.08698035328634512
0.434,0.3575,0.256,0.474,0.351,0.2785,0.3561575080843161
0.001,0.001,0.001,0.001,0.001,0.001,0.00018875903331210631
0.034,0.0155,0.048,0.0405,0.015,0.0515,0.01874348810259748
0.4605,0.1915,0.298,0.467,0.1825,0.303,0.1797768738980226
0.0635,0.0125,0.034,0.073,0.014,0.0475,0.013607205865874793
0.001,0.001,0.001,0.001,0.001,0.001,0.0012481545127873645
0.001,0.001,0.001,0.001,0.001,0.001,3.8269030294261094e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2015639092924355e-05
0.192,0.004,0.0165,0.1735,0.004,0.018,0.00392531043924819
0.0215,0.015,0.008,0.025,0.019,0.008,0.013114703275160901
0.856,0.857,0.9545,0.4085,0.97,0.7085,0.8783531713441519
0.033,0.008,0.013,0.038,0.008,0.023,0.013595262320816153
0.038,0.012,0.0155,0.056,0.011,0.025,0.01307897171368074
0.001,0.001,0.001,0.001,0.001,0.001,4.294236525259593e-07
0.013,0.001,0.001,0.018,0.001,0.001,4.176111054488826e-05
0.0645,0.001,0.001,0.05,0.001,0.001,2.3242517703403098e-05
0.087,0.058,0.0735,0.103,0.058,0.0785,0.058461137911860694
0.011,0.007,0.005,0.016,0.006,0.007,0.005442437687199926
0.001,0.001,0.001,0.001,0.001,0.001,9.670607900582024e-05
0.04,0.042,0.0335,0.045,0.037,0.036,0.04241188927490127
