OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.0105,0.001,0.002,0.012,0.001,0.007564766859051982
0.076,0.061,0.005,0.029,0.0435,0.001,0.06013232265837872
0.568,0.7775,0.296,0.068,0.9905,0.029,0.7845823520326266
0.036,0.001,0.001,0.001,0.001,0.001,0.001707599446647071
0.002,0.023,0.002,0.001,0.0155,0.001,0.010615932825818622
0.002,0.003,0.001,0.001,0.003,0.001,0.0020833569053572733
0.013,0.035,0.002,0.006,0.0155,0.001,0.027367924586975526
0.001,0.001,0.001,0.001,0.001,0.001,9.645052559754839e-06
0.015,0.015,0.001,0.001,0.007,0.001,0.012596470198650631
0.1615,0.3915,0.07,0.031,0.998,0.006,0.45266909592295224
0.001,0.155,0.001,0.001,0.375,0.001,0.15915210663057552
0.013,0.014,0.002,0.006,0.008,0.001,0.009627195022257118
0.04,0.04,0.003,0.001,0.025,0.001,0.03477596271661901
0.012,0.028,0.001,0.001,0.014,0.001,0.02556738722412529
0.2,0.2525,0.008,0.004,0.734,0.001,0.26782528835028124
0.1385,0.145,0.015,0.002,0.0725,0.001,0.1477487506094138
0.526,0.078,0.005,0.02,0.077,0.002,0.0627193471403711
0.5835,0.495,0.131,0.072,0.6555,0.0335,0.49905631365410386
0.1335,0.159,0.005,0.119,0.08,0.001,0.14917797354631374
0.013,0.005,0.001,0.004,0.004,0.001,0.0019397839682090583
0.2935,0.1795,0.009,0.002,0.31,0.001,0.17392907338123825
0.022,0.058,0.002,0.0045,0.055,0.001,0.06842680550259764
0.1515,0.018,0.016,0.01,0.01,0.005,0.006940545284311535
0.005,0.033,0.002,0.001,0.016,0.001,0.03077038878217024
0.001,0.007,0.001,0.001,0.004,0.001,0.0054584887836865706
0.032,0.042,0.001,0.008,0.03,0.001,0.035492292180651676
0.1255,0.1175,0.021,0.01,0.0965,0.007,0.19282263869618962
0.0775,0.1345,0.002,0.001,0.1085,0.001,0.14076140571786858
0.0165,0.3145,0.01,0.004,0.3445,0.001,0.365277461872518
0.1395,0.228,0.018,0.018,0.369,0.004,0.23948593220906392
0.016,0.008,0.002,0.001,0.002,0.001,0.0007719250817362148
0.01,0.017,0.001,0.001,0.0335,0.001,0.01644130836754159
