OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.166,0.2185,0.153,0.177,0.222,0.132,0.20250449728781766
0.2935,0.2775,0.2825,0.322,0.2775,0.2955,0.26009550260518666
0.131,0.063,0.08,0.133,0.064,0.089,0.04516267262237301
0.651,0.075,0.18,0.651,0.076,0.242,0.0745895380150588
0.8245,0.5215,0.5625,0.7335,0.5355,0.557,0.5086157250952392
0.704,0.868,0.8515,0.7305,0.8485,0.8075,0.9369089335672781
0.01,0.001,0.002,0.013,0.001,0.004,0.00028347158669968963
0.387,0.2655,0.1965,0.539,0.2585,0.204,0.24645877474588362
0.3635,0.657,0.5035,0.3045,0.7555,0.3965,0.6533287505555713
0.427,0.5935,0.6545,0.454,0.586,0.6955,0.5879175368432605
0.734,0.7515,0.73,0.75,0.714,0.7645,0.759529663145008
0.615,0.863,0.758,0.5265,0.744,0.7425,0.9206398498384012
0.3345,0.362,0.6585,0.417,0.371,0.5775,0.36719045695067865
0.128,0.039,0.054,0.136,0.04,0.055,0.026806936420871983
0.1935,0.061,0.07,0.149,0.065,0.07,0.052769128111298795
0.2115,0.257,0.271,0.2555,0.2365,0.29,0.22777962472445193
0.199,0.135,0.1305,0.255,0.117,0.164,0.1255817401380609
0.136,0.35,0.301,0.108,0.3445,0.259,0.34453093025090364
0.077,0.03,0.031,0.074,0.031,0.032,0.019561852731871048
0.6605,0.583,0.6265,0.658,0.5695,0.6175,0.5985472684790112
0.1165,0.298,0.136,0.083,0.369,0.119,0.28180837718052215
0.7465,0.7755,0.9325,0.6785,0.851,0.854,0.771911053607727
0.008,0.004,0.004,0.013,0.003,0.005,0.002212388640095547
0.1915,0.0365,0.054,0.216,0.034,0.068,0.033810590330143046
0.159,0.29,0.193,0.134,0.342,0.151,0.2661067130317266
0.3195,0.114,0.128,0.2975,0.116,0.139,0.10096731109968113
0.606,0.6735,0.608,0.604,0.6415,0.5925,0.6437714995133244
0.257,0.347,0.4,0.2605,0.3355,0.3885,0.355406648120958
0.002,0.014,0.008,0.002,0.016,0.004,0.006766331285055056
0.577,0.7575,0.694,0.541,0.8225,0.623,0.7788748058796788
0.208,0.011,0.013,0.187,0.012,0.02,0.006701785781246697
0.236,0.0975,0.1005,0.2145,0.094,0.121,0.08121882125322943
0.7575,0.7515,0.7945,0.742,0.718,0.8285,0.7505930314449107
0.017,0.007,0.014,0.02,0.007,0.015,0.004782824443874312
0.849,0.7895,0.883,0.685,0.84,0.8505,0.8038659148310466
0.2445,0.3445,0.2565,0.2685,0.3495,0.214,0.3070372181670753
0.9725,0.3705,0.6395,0.8685,0.4655,0.716,0.36706039804536394
0.376,0.4825,0.5645,0.4175,0.453,0.5225,0.46624361503003464
0.6555,0.7275,0.721,0.651,0.6975,0.7805,0.7217507896162669
0.834,0.772,0.8915,0.481,0.903,0.7765,0.8038992596852382
0.081,0.1725,0.1175,0.077,0.182,0.097,0.179918420499247
0.3325,0.417,0.386,0.392,0.3765,0.4055,0.3835516640547768
0.704,0.8655,0.9025,0.707,0.9755,0.5985,0.911289520309075
0.8035,0.7935,0.9005,0.75,0.8055,0.8765,0.7952828200996246
0.6675,0.7845,0.7525,0.6835,0.722,0.776,0.7968149602409765
0.905,0.173,0.2,0.9025,0.161,0.241,0.15906561997249574
0.029,0.013,0.014,0.048,0.012,0.013,0.009365033406087407
0.6235,0.864,0.8215,0.687,0.763,0.865,0.9100113650437401
0.276,0.192,0.2065,0.315,0.189,0.22,0.1735608718025321
0.5305,0.5895,0.6925,0.586,0.5755,0.723,0.5767741801680528
0.6395,0.107,0.3515,0.414,0.133,0.368,0.1039972118188481
0.689,0.5625,0.5565,0.6765,0.547,0.572,0.5581907630225407
0.221,0.094,0.119,0.229,0.0985,0.128,0.07625347933499592
0.007,0.015,0.012,0.005,0.016,0.011,0.015888445000009126
