OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.2245,0.4125,0.001,0.001,0.0775,0.001,0.39456308534701257
0.001,0.001,0.001,0.001,0.001,0.001,3.10835114062099e-06
0.001,0.001,0.001,0.001,0.001,0.001,8.081565182414253e-07
0.793,0.2795,0.785,0.001,1.0,0.001,0.2660263541700551
0.001,0.001,0.001,0.001,0.001,0.001,7.261558606903774e-07
0.001,0.011,0.001,0.001,0.001,0.001,0.008851658735061156
0.001,0.3675,0.001,0.001,0.623,0.001,0.37472816200096315
0.329,0.776,0.3145,0.001,0.946,0.001,0.7551812782908378
0.001,0.005,0.001,0.001,0.002,0.001,0.0021975746190189983
0.001,0.002,0.001,0.001,0.001,0.001,0.00012936032719768206
0.001,0.069,0.001,0.001,0.05,0.001,0.05521756815382851
0.001,0.002,0.001,0.001,0.001,0.001,0.0013230623505113778
0.001,0.001,0.001,0.001,0.001,0.001,0.0006732684953691698
0.002,0.496,0.001,0.001,0.947,0.001,0.49218130876728194
0.0705,0.6475,0.008,0.001,0.141,0.001,0.6209070182768222
0.001,0.0805,0.001,0.001,0.0215,0.001,0.07514086197189021
0.759,0.604,0.783,0.001,1.0,0.001,0.586928341404918
0.001,0.001,0.001,0.001,0.001,0.001,8.06909703442049e-06
0.001,0.03,0.001,0.001,0.013,0.001,0.022163163620044214
0.001,0.001,0.001,0.001,0.001,0.001,9.131642179260598e-10
0.001,0.007,0.001,0.001,0.001,0.001,0.005091243414728135
0.001,0.075,0.001,0.001,0.075,0.001,0.05780024248793833
0.001,0.001,0.001,0.001,0.001,0.001,1.0035509058133404e-11
0.001,0.082,0.001,0.001,0.0395,0.001,0.054717092508187896
0.009,0.002,0.001,0.001,0.001,0.001,0.0029159874075519836
0.001,0.001,0.001,0.001,0.001,0.001,3.0445696188452384e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.214232283762602e-09
0.023,0.605,0.004,0.001,0.1405,0.001,0.5668826918981344
0.769,0.015,0.747,0.001,0.001,0.001,0.007618036804034027
0.001,0.001,0.001,0.001,0.001,0.001,8.554161129851394e-12
0.476,0.6635,0.4585,0.001,0.995,0.001,0.6826503434935879
0.002,0.441,0.001,0.001,0.5015,0.001,0.43056398225920434
0.041,0.067,0.02,0.001,0.001,0.001,0.06561490589203953
0.001,0.001,0.001,0.001,0.001,0.001,5.043646366376705e-25
0.001,0.001,0.001,0.001,0.001,0.001,2.8253090690504902e-08
0.002,0.1195,0.001,0.001,0.002,0.001,0.10288329276609781
0.001,0.006,0.001,0.001,0.001,0.001,0.0011589056023904093
0.008,0.619,0.002,0.001,0.976,0.001,0.5876802601415752
0.001,0.4405,0.001,0.001,0.9845,0.001,0.4383745484006377
0.009,0.001,0.001,0.001,0.001,0.001,0.000682586263670995
0.001,0.001,0.001,0.001,0.001,0.001,1.1021470987372382e-11
0.001,0.0565,0.001,0.001,0.003,0.001,0.05793787654201265
0.844,0.058,0.822,0.001,0.001,0.001,0.045749091151898125
0.01,0.201,0.002,0.001,0.006,0.001,0.18880736630525372
0.0465,0.372,0.009,0.001,0.002,0.001,0.3432480644680832
0.006,0.609,0.006,0.001,0.94,0.001,0.6041558337062685
0.005,0.137,0.001,0.001,0.001,0.001,0.12257243062033704
0.013,0.417,0.001,0.001,0.1135,0.001,0.3947238398661306
0.001,0.0885,0.001,0.001,0.03,0.001,0.08381476250664799
0.001,0.001,0.001,0.001,0.001,0.001,2.554980028108978e-09
0.001,0.1775,0.001,0.001,0.769,0.001,0.15478470764601193
0.001,0.05,0.001,0.001,0.3085,0.001,0.046460406563842246
0.001,0.001,0.001,0.001,0.001,0.001,7.908062926224221e-07
0.002,0.091,0.001,0.001,0.008,0.001,0.07151319608383964
0.001,0.012,0.001,0.001,0.001,0.001,0.002085755854209406
