OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.933,0.609,0.929,0.6855,0.958,0.422,0.6084099337490246
0.106,0.1485,0.102,0.3925,0.17,0.3145,0.1288793186789641
0.4805,0.911,0.478,0.225,0.8485,0.276,0.9441852062618832
0.924,0.2505,0.868,0.7785,0.9225,0.75,0.24673821873000823
0.846,0.416,0.919,0.5275,0.934,0.664,0.407714558041923
0.61,0.658,0.7675,0.589,0.8425,0.7845,0.6650114674398948
0.6615,0.8085,0.542,0.6835,0.783,0.6805,0.7837890655270541
0.033,0.028,0.146,0.1575,0.025,0.1005,0.02111298079859607
0.478,0.6225,0.4005,0.5865,0.479,0.53,0.6061459251406556
0.455,0.73,0.2255,0.375,0.5565,0.3205,0.710954432895369
0.577,0.9285,0.597,0.4635,0.966,0.1515,0.979160194568924
0.681,0.0465,0.988,0.6055,0.1615,0.482,0.03807776366181571
0.6655,0.8185,0.486,0.5335,0.6505,0.6145,0.8056471085376669
0.332,0.503,0.2535,0.3705,0.331,0.3355,0.4779766444618806
0.415,0.3145,0.047,0.1565,0.1925,0.21,0.3255503513479936
0.92,0.1015,0.4785,0.1885,0.1385,0.258,0.08823421905800125
0.392,0.4445,0.2965,0.7355,0.3985,0.5915,0.4273743713907131
0.4645,0.9085,0.4015,0.3075,0.7215,0.4855,0.8962418465824834
0.662,0.047,0.91,0.342,0.1125,0.3765,0.05137568993073038
0.451,0.366,0.7465,0.4815,0.3225,0.461,0.34665468149380485
0.5715,0.917,0.5515,0.7565,0.737,0.881,0.932237723089614
0.3065,0.086,0.873,0.4325,0.133,0.2895,0.08644912982708147
0.6115,0.807,0.3675,0.733,0.585,0.66,0.7931392344868701
0.807,0.1405,0.2205,0.5505,0.283,0.6235,0.13234752637250294
0.8415,0.2795,0.8035,0.834,0.3945,0.6715,0.27789599915304736
0.732,0.605,0.663,0.788,0.5775,0.7705,0.613206604689731
0.54,0.8705,0.4735,0.8185,0.671,0.844,0.8742424427038851
0.603,0.8675,0.4265,0.699,0.6915,0.9055,0.889950947758392
0.4435,0.616,0.267,0.2025,0.585,0.27,0.6241940782691116
0.252,0.7595,0.2495,0.3485,0.5115,0.3105,0.7646163453609325
0.3325,0.462,0.635,0.8685,0.426,0.7155,0.48158333391627417
0.2045,0.312,0.25,0.1675,0.206,0.1425,0.2928503895207452
0.3015,0.2995,0.1755,0.234,0.2395,0.272,0.29576975424140606
0.846,0.6225,0.343,0.841,0.4635,0.5025,0.6255551950229865
0.381,0.922,0.33,0.3065,0.738,0.218,0.9331501059773923
0.5245,0.5925,0.6985,0.525,0.877,0.7525,0.5986741867690979
0.065,0.3245,0.123,0.1095,0.197,0.1375,0.3257643227004031
0.3455,0.1135,0.0685,0.146,0.087,0.111,0.12535494569394004
0.475,0.289,0.909,0.668,0.5095,0.8225,0.26892019633167896
0.97,0.423,0.969,0.535,0.909,0.802,0.4244400037770406
0.299,0.668,0.225,0.3125,0.5125,0.1855,0.6731197489442382
0.3045,0.317,0.4565,0.3615,0.3045,0.4365,0.31343041516594006
0.2855,0.342,0.641,0.472,0.3415,0.563,0.3570606140088234
0.805,0.7215,0.6945,0.7405,0.741,0.9225,0.6873734104550135
0.607,0.9025,0.5635,0.8905,0.674,0.833,0.9329672943395662
0.896,0.582,0.878,0.739,0.7565,0.923,0.5597598401660545
0.5395,0.6785,0.819,0.6685,0.8245,0.877,0.6638898846296628
0.905,0.614,0.959,0.489,0.995,0.2695,0.6407358073533325
0.201,0.496,0.15,0.4735,0.325,0.243,0.4817698004876785
0.515,0.552,0.421,0.493,0.476,0.608,0.550146126247953
0.024,0.1525,0.006,0.0385,0.0375,0.016,0.15497955602453503
0.976,0.1995,0.984,0.935,0.965,0.7015,0.1866812093142486
0.771,0.5545,0.8375,0.548,0.888,0.782,0.5586563548585047
0.477,0.495,0.563,0.554,0.474,0.7065,0.4805780823967363
0.6635,0.856,0.5105,0.7395,0.7235,0.88,0.8411294550375749
0.228,0.498,0.567,0.434,0.409,0.4905,0.4815847442021386
0.2985,0.4025,0.1075,0.6555,0.2255,0.2355,0.41518345768867215
0.9675,0.3605,0.929,0.3395,0.9495,0.676,0.36301418272915953
0.7845,0.471,0.8615,0.6135,0.483,0.711,0.4638921455062861
0.1745,0.501,0.194,0.218,0.3145,0.241,0.4890934524142182
0.8305,0.6645,0.79,0.7345,0.7045,0.9185,0.6792061342278861
0.5355,0.6005,0.2245,0.088,0.473,0.1995,0.6254363829940126
0.6985,0.7235,0.632,0.601,0.8615,0.5535,0.7399434099632016
0.326,0.2145,0.162,0.129,0.1655,0.1325,0.18644321427013846
0.5785,0.846,0.3465,0.8665,0.6475,0.809,0.8673634824477116
0.3195,0.7485,0.2925,0.2085,0.6115,0.3515,0.7355080454790004
0.255,0.5955,0.174,0.471,0.3925,0.3875,0.6037603572543774
