OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.169,0.0275,0.0475,0.023,0.0115,0.008,0.020779644807689505
0.135,0.045,0.031,0.137,0.049,0.035,0.04193574007462253
0.512,0.04,0.7275,0.0895,0.035,0.063,0.03091293900259833
0.3965,0.86,0.42,0.4725,0.7215,0.4875,0.9469471126090172
0.235,0.3915,0.2255,0.134,0.435,0.116,0.3622846489823487
0.289,0.2305,0.033,0.079,0.386,0.026,0.20254534066602328
0.5765,0.284,0.946,0.6675,0.987,0.508,0.26131713149846464
0.622,0.213,0.976,0.241,0.999,0.2295,0.21455860871819288
0.005,0.001,0.001,0.003,0.001,0.001,7.478517373333127e-05
0.004,0.008,0.002,0.003,0.006,0.001,0.005206930934161205
0.534,0.814,0.5445,0.445,0.85,0.363,0.8129241440298799
0.497,0.373,0.384,0.4325,0.3195,0.1785,0.3593221285455295
0.191,0.033,0.096,0.022,0.026,0.018,0.0352562653396586
0.4145,0.804,0.411,0.041,0.984,0.088,0.8462050949564357
0.798,0.184,0.209,0.3455,0.167,0.087,0.1415164466126768
0.232,0.5315,0.161,0.2105,0.4065,0.111,0.5741438635261957
0.197,0.7225,0.121,0.045,0.8445,0.014,0.7648159004262847
0.453,0.853,0.392,0.5035,0.975,0.0895,0.9189310799042896
0.664,0.794,0.4665,0.3985,0.7605,0.3525,0.8112284477055665
0.012,0.047,0.001,0.002,0.03,0.001,0.04355868627376122
0.3945,0.706,0.213,0.3865,0.626,0.1285,0.6801431387274861
0.3545,0.7515,0.268,0.07,0.996,0.049,0.7188371159640603
0.591,0.4125,0.266,0.6685,0.35,0.34,0.4035104008313375
0.248,0.095,0.1,0.108,0.071,0.075,0.09773474616722815
0.1495,0.2685,0.083,0.1455,0.231,0.0335,0.25905594750952243
0.013,0.0475,0.009,0.006,0.028,0.005,0.03067252796520701
0.518,0.1875,0.1325,0.3085,0.1685,0.1285,0.16406691660332293
0.098,0.1015,0.0535,0.144,0.064,0.053,0.09770058473802108
0.068,0.269,0.037,0.033,0.22,0.011,0.24424727667260993
0.003,0.008,0.005,0.002,0.008,0.001,0.006402314333409258
0.048,0.007,0.006,0.069,0.008,0.006,0.007486760214932096
0.3765,0.6055,0.17,0.106,0.7165,0.073,0.5709577145402089
0.236,0.144,0.064,0.2065,0.125,0.086,0.12630553186817153
0.805,0.063,0.8805,0.133,0.059,0.074,0.051827804115615106
0.841,0.38,0.3735,0.885,0.4165,0.399,0.362611120810561
0.5455,0.8735,0.504,0.428,0.9315,0.3305,0.972857825108432
0.083,0.1775,0.009,0.004,0.1185,0.003,0.17323804637509274
0.187,0.1645,0.161,0.205,0.159,0.184,0.13929175169219737
0.332,0.7725,0.407,0.2065,0.546,0.341,0.7959163065516657
0.8185,0.776,0.814,0.3595,0.9785,0.2905,0.7730745837767117
0.076,0.08,0.0115,0.007,0.049,0.006,0.0782314011167406
0.4995,0.7475,0.299,0.492,0.88,0.209,0.7569065883020148
0.0335,0.14,0.031,0.023,0.193,0.007,0.12224668266277072
0.712,0.5685,0.7805,0.714,0.826,0.789,0.54450661920344
0.8965,0.548,0.912,0.3245,0.987,0.283,0.5451263755128031
0.4155,0.7435,0.188,0.7815,0.9325,0.061,0.7102782945022929
0.583,0.869,0.5835,0.576,0.6905,0.6535,0.942874969282651
0.6035,0.864,0.539,0.111,0.999,0.066,0.9501603017907454
0.3525,0.5305,0.116,0.057,0.976,0.027,0.49901383057381066
0.048,0.042,0.015,0.003,0.026,0.003,0.027495439165419782
0.495,0.806,0.3745,0.131,0.9795,0.135,0.7775234845267143
0.1975,0.6075,0.199,0.125,0.756,0.039,0.5988217025213205
0.7645,0.8435,0.7905,0.289,0.991,0.2425,0.874405243128197
0.3405,0.341,0.24,0.239,0.3375,0.1445,0.3240758623470519
0.862,0.2245,0.3935,0.349,0.24,0.2255,0.20305411214876037
0.127,0.4605,0.082,0.06,0.517,0.031,0.46305946861011227
0.915,0.56,0.959,0.054,1.0,0.059,0.5644241632417283
0.054,0.29,0.047,0.025,0.2205,0.036,0.27671831332810864
0.3065,0.706,0.654,0.86,0.834,0.777,0.6985840987303857
0.046,0.1385,0.024,0.01,0.125,0.013,0.1184642815863648
0.106,0.118,0.087,0.055,0.116,0.054,0.10251369886915533
0.3385,0.7235,0.2995,0.2615,0.834,0.069,0.737622629408477
0.1495,0.089,0.048,0.045,0.0825,0.027,0.0887453471524103
0.267,0.325,0.1335,0.134,0.2755,0.1275,0.29632245172072064
0.1235,0.054,0.045,0.077,0.072,0.044,0.031430307014712174
0.231,0.3985,0.272,0.17,0.4075,0.204,0.3783806547170758
0.276,0.6705,0.2355,0.1455,0.55,0.1875,0.6875519826784637
0.7025,0.8455,0.735,0.199,0.997,0.104,0.8659808906674726
0.6285,0.028,0.0635,0.1375,0.0275,0.026,0.02521144932002809
0.4425,0.6605,0.2655,0.295,0.8145,0.134,0.6530132922214837
0.3775,0.32,0.133,0.039,0.49,0.045,0.29719280846407514
0.553,0.825,0.639,0.243,0.9665,0.2585,0.8728618140041517
0.639,0.035,0.6485,0.9395,0.068,0.285,0.03107294613282091
0.513,0.7545,0.4015,0.6625,0.683,0.422,0.8053009241747006
0.04,0.082,0.026,0.039,0.043,0.011,0.07676406174078942
0.103,0.1805,0.0295,0.012,0.124,0.005,0.1631146060605902
0.2255,0.2105,0.054,0.089,0.208,0.034,0.1947983948604889
0.564,0.023,0.096,0.014,0.013,0.009,0.014102973501247383
0.013,0.031,0.007,0.006,0.02,0.006,0.027722065164791095
0.856,0.5525,0.976,0.188,1.0,0.087,0.5445708067604449
0.6645,0.8915,0.6605,0.6295,0.8945,0.3395,0.9844967447353621
0.071,0.4095,0.023,0.008,0.4565,0.004,0.37390259019245153
0.067,0.01,0.016,0.098,0.01,0.009,0.008495725965312772
0.007,0.018,0.001,0.005,0.01,0.001,0.008781264802538932
0.001,0.0505,0.001,0.001,0.02,0.001,0.030328651952087952
0.001,0.017,0.001,0.002,0.01,0.001,0.012687341618194396
0.842,0.2335,0.347,0.895,0.231,0.251,0.2060435922434848
0.862,0.319,0.8585,0.017,0.999,0.0115,0.3323373133295382
0.142,0.006,0.066,0.055,0.005,0.007,0.0029854414513706125
0.019,0.207,0.007,0.001,0.112,0.001,0.1968986324925551
0.825,0.377,0.3235,0.6525,0.367,0.302,0.3422190520657983
0.305,0.027,0.2185,0.495,0.03,0.0795,0.02074014534246113
0.027,0.0285,0.004,0.009,0.008,0.001,0.026355603865581733
0.7255,0.573,0.431,0.7825,0.5475,0.3515,0.530740551674824
0.024,0.304,0.016,0.001,0.7845,0.001,0.2946869746065826
0.015,0.04,0.012,0.031,0.03,0.014,0.033271253465206194
0.71,0.3135,0.645,0.8735,0.357,0.6625,0.31772157018318453
0.2155,0.149,0.035,0.131,0.136,0.03,0.13829964356474717
0.607,0.233,0.4915,0.6665,0.217,0.238,0.2328514820866417
0.63,0.396,0.174,0.7455,0.4045,0.158,0.37797443531916963
0.2315,0.368,0.068,0.084,0.2465,0.036,0.3566341515897602
0.58,0.083,0.316,0.038,0.043,0.014,0.08940830305358077
0.012,0.083,0.003,0.003,0.034,0.002,0.08010237953619238
0.6855,0.5095,0.523,0.663,0.457,0.4405,0.49970166788736003
0.185,0.521,0.158,0.017,0.815,0.025,0.5095565632124932
0.08,0.021,0.009,0.015,0.019,0.008,0.016570593311300084
