OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.3455,0.347,0.341,0.354,0.353,0.341,0.2749225867340339
0.039,0.086,0.054,0.045,0.086,0.049,0.06246956086091208
0.211,0.2725,0.267,0.2105,0.28,0.254,0.21536543717386752
0.1255,0.025,0.035,0.188,0.024,0.052,0.008388672096890728
0.364,0.4685,0.459,0.373,0.466,0.452,0.40211913668120636
0.349,0.3625,0.363,0.359,0.385,0.3705,0.32411388034448296
0.659,0.817,0.792,0.6735,0.769,0.791,0.9383526537337074
0.6455,0.679,0.7315,0.618,0.6275,0.7445,0.6785610116273937
0.062,0.055,0.067,0.066,0.062,0.069,0.01630960470209595
0.6505,0.658,0.614,0.609,0.6465,0.5895,0.6369205590822217
0.239,0.1095,0.109,0.223,0.117,0.13,0.0783333049815592
0.485,0.6555,0.6125,0.5115,0.6005,0.5965,0.6872953970887471
0.136,0.082,0.093,0.171,0.079,0.108,0.06102665242809477
0.492,0.7165,0.6255,0.291,0.817,0.4585,0.7853276768287784
0.499,0.5635,0.5955,0.5295,0.532,0.557,0.5432163244756056
0.419,0.4705,0.467,0.382,0.5075,0.453,0.44637159657001146
0.27,0.041,0.0695,0.262,0.043,0.117,0.016259161021901364
0.647,0.574,0.617,0.705,0.557,0.661,0.5497502231763063
0.893,0.451,0.568,0.87,0.506,0.6665,0.434226006252998
0.2945,0.2505,0.281,0.312,0.261,0.273,0.20219214995207302
0.5755,0.462,0.547,0.5655,0.448,0.5415,0.43741055601965195
0.45,0.358,0.3465,0.4715,0.3345,0.354,0.2697319602749185
0.441,0.413,0.43,0.4545,0.398,0.4415,0.3621664040447361
0.512,0.745,0.657,0.439,0.849,0.56,0.7805330574727751
0.7625,0.828,0.8275,0.768,0.795,0.8465,0.9468443074782305
0.148,0.1175,0.103,0.12,0.12,0.102,0.023237018917239578
0.558,0.5915,0.5055,0.571,0.553,0.5425,0.5830382823335244
0.053,0.083,0.051,0.048,0.084,0.05,0.04371668482022561
0.459,0.55,0.486,0.469,0.5285,0.482,0.5022205736428771
0.042,0.007,0.013,0.047,0.008,0.017,0.0011106459851796242
