OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.582,0.541,0.5155,0.5645,0.525,0.5285,0.5328470643532427
0.357,0.5235,0.5365,0.339,0.504,0.5415,0.5084144710698593
0.6175,0.529,0.657,0.605,0.519,0.705,0.5090586915529245
0.547,0.447,0.5995,0.514,0.4265,0.5595,0.44524291999875854
0.3475,0.486,0.6215,0.3775,0.488,0.577,0.4748287581362953
0.039,0.0455,0.03,0.037,0.0495,0.025,0.03746505614714387
0.189,0.028,0.026,0.1365,0.029,0.024,0.02184700510281142
0.279,0.1315,0.1895,0.273,0.134,0.2335,0.12480591545540401
0.239,0.374,0.481,0.3115,0.349,0.4595,0.34981012669317724
0.623,0.791,0.627,0.6735,0.812,0.5825,0.8012639152404674
0.037,0.02,0.016,0.043,0.019,0.018,0.015970350156704415
0.631,0.612,0.7175,0.6515,0.597,0.746,0.6022223287110897
0.7205,0.893,0.8185,0.7075,0.818,0.8575,0.9720814615527226
0.648,0.886,0.846,0.661,0.806,0.8805,0.9527665543119163
0.6005,0.553,0.606,0.6045,0.552,0.7035,0.5303676105880996
0.358,0.608,0.4945,0.309,0.6185,0.471,0.5865350402115554
0.6895,0.621,0.613,0.7145,0.588,0.657,0.6177553954333468
0.091,0.093,0.087,0.098,0.097,0.079,0.08010723257107731
0.361,0.6475,0.5885,0.35,0.638,0.582,0.6422802124307094
0.963,0.5875,0.79,0.881,0.644,0.8375,0.5833453263189339
0.427,0.396,0.41,0.565,0.3795,0.4195,0.39761351710336734
0.6885,0.1805,0.2495,0.623,0.1885,0.296,0.18973864672014892
0.5965,0.858,0.7765,0.595,0.812,0.75,0.8731864688853526
0.2055,0.299,0.294,0.2335,0.2875,0.344,0.28899440553015965
0.3365,0.175,0.157,0.391,0.1645,0.172,0.15856070239710154
0.623,0.699,0.637,0.673,0.6325,0.7095,0.7001215833669823
0.5625,0.7945,0.685,0.6335,0.686,0.71,0.8009291071731331
