OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.6825,0.699,0.696,0.692,0.674,0.7315,0.9000189721419247
0.4375,0.477,0.442,0.44,0.505,0.4385,0.5059077919547104
0.568,0.622,0.6335,0.576,0.586,0.6245,0.6797904822453005
0.654,0.433,0.485,0.633,0.487,0.592,0.3209515515202934
0.423,0.5035,0.462,0.451,0.4845,0.4635,0.5336979523952989
0.607,0.6815,0.6315,0.608,0.688,0.585,0.8536828410413461
0.651,0.679,0.6835,0.663,0.6315,0.6885,0.7792253420157247
0.512,0.304,0.393,0.515,0.319,0.456,0.20251369285326207
0.6015,0.726,0.687,0.639,0.667,0.6845,0.9524394294079737
0.3045,0.252,0.316,0.372,0.265,0.374,0.12404316893573036
0.61,0.6995,0.669,0.596,0.702,0.619,0.846198391500149
0.344,0.346,0.338,0.326,0.387,0.318,0.30311436207501763
0.529,0.464,0.5175,0.5175,0.466,0.4985,0.3999750928674711
0.69,0.6305,0.656,0.6855,0.6395,0.672,0.6586715286336786
0.479,0.478,0.449,0.43,0.618,0.42,0.553166419401823
0.459,0.5035,0.482,0.471,0.553,0.471,0.44545932647931685
0.553,0.243,0.371,0.596,0.365,0.54,0.10181456735836157
0.4855,0.502,0.405,0.318,0.702,0.2925,0.5821428649335887
0.519,0.25,0.271,0.479,0.28,0.3955,0.15152117406145632
0.142,0.095,0.093,0.191,0.098,0.127,0.012451399324997272
0.6285,0.6325,0.6525,0.6815,0.615,0.6605,0.7446235924943353
0.556,0.6395,0.6375,0.574,0.597,0.614,0.5642924647736768
0.57,0.5195,0.51,0.5455,0.5135,0.5505,0.4606321205443805
0.6295,0.683,0.678,0.605,0.632,0.624,0.8315941890976675
0.649,0.697,0.6865,0.656,0.656,0.699,0.8700723096192161
0.759,0.418,0.556,0.628,0.531,0.613,0.3739359741497109
0.526,0.586,0.57,0.5425,0.54,0.576,0.5337597848092688
0.6945,0.642,0.757,0.683,0.66,0.701,0.7667764537876388
0.4575,0.5695,0.507,0.436,0.574,0.432,0.5389073569723408
0.5585,0.6835,0.678,0.5675,0.6615,0.617,0.6903791018788963
0.565,0.6555,0.628,0.621,0.623,0.647,0.6995713975948824
0.44,0.474,0.4775,0.483,0.465,0.477,0.5189747192265861
0.182,0.212,0.2,0.188,0.235,0.182,0.10153961732375336
0.6105,0.669,0.672,0.6725,0.6075,0.7085,0.9137411003124842
0.7665,0.7125,0.7395,0.702,0.7385,0.706,0.9575775836617926
0.525,0.5895,0.496,0.564,0.56,0.5425,0.6182770470599442
0.167,0.105,0.114,0.2705,0.118,0.204,0.00909176577134832
0.309,0.349,0.35,0.32,0.343,0.341,0.21982702849641228
0.177,0.111,0.126,0.19,0.121,0.139,0.02383908196760048
0.332,0.244,0.315,0.364,0.236,0.347,0.12790233231550452
0.299,0.4405,0.387,0.272,0.434,0.33,0.3412664384503924
0.195,0.291,0.201,0.159,0.339,0.163,0.15874258158085602
0.371,0.294,0.325,0.3595,0.293,0.347,0.19872692238873516
0.682,0.523,0.663,0.662,0.618,0.6635,0.4831375204614584
0.544,0.423,0.5085,0.25,0.333,0.2565,0.2942931239250338
0.1935,0.126,0.155,0.214,0.16,0.187,0.048276903188158415
0.614,0.6525,0.6995,0.64,0.624,0.6945,0.7261384922789968
0.773,0.626,0.7045,0.6515,0.74,0.6525,0.7020889609373602
0.551,0.5295,0.522,0.533,0.5765,0.491,0.5354895577934229
0.139,0.128,0.132,0.129,0.141,0.132,0.04960944055625844
0.186,0.158,0.128,0.152,0.212,0.118,0.07451924098642156
0.578,0.701,0.6535,0.646,0.625,0.6515,0.7995977569087115
0.588,0.713,0.686,0.625,0.639,0.6515,0.8966621367074298
0.635,0.6695,0.659,0.638,0.6305,0.66,0.6910599354910218
0.595,0.6405,0.652,0.6185,0.581,0.64,0.761194469149137
0.481,0.464,0.461,0.536,0.454,0.516,0.33830737704107616
0.246,0.4215,0.273,0.173,0.53,0.181,0.3134799081918933
0.454,0.322,0.3145,0.498,0.422,0.383,0.2961740289977047
