OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.26,0.301,0.278,0.2065,0.43,0.224,0.15773986396213524
0.6535,0.6365,0.6585,0.595,0.678,0.614,0.8333341475127599
0.0445,0.0385,0.0395,0.0515,0.0365,0.0465,0.001994237922744673
0.048,0.065,0.058,0.0565,0.103,0.0625,0.003499642074959803
0.4415,0.44,0.4175,0.4695,0.4275,0.4295,0.3075435032755416
0.276,0.328,0.291,0.27,0.387,0.256,0.1707961765645826
0.578,0.667,0.6345,0.5845,0.6035,0.5955,0.8728787049053478
0.1985,0.155,0.1585,0.19,0.1735,0.1775,0.05015661518489045
0.5995,0.657,0.6395,0.425,0.7855,0.465,0.8786920122723529
0.137,0.107,0.114,0.1485,0.125,0.134,0.025450170249267018
0.3515,0.328,0.3285,0.3565,0.3575,0.344,0.17268721570727724
0.456,0.597,0.561,0.283,0.619,0.3115,0.6242988517997514
0.66,0.662,0.719,0.4105,0.868,0.4525,0.8477464288519647
0.2195,0.288,0.244,0.195,0.354,0.191,0.11893151936794072
0.1125,0.225,0.149,0.047,0.429,0.0565,0.09913279002495982
0.4045,0.447,0.428,0.351,0.511,0.376,0.35404074889433834
0.136,0.084,0.051,0.064,0.063,0.054,0.020353714387929996
0.402,0.5215,0.487,0.3915,0.5455,0.433,0.5253848501910873
0.311,0.337,0.3345,0.2845,0.304,0.3205,0.19650529386056131
0.019,0.019,0.016,0.015,0.023,0.014,0.00048669433598587717
0.1125,0.1805,0.1425,0.091,0.2895,0.086,0.04876911240651362
0.505,0.6015,0.6035,0.438,0.6115,0.4805,0.7452974066459661
0.4635,0.5325,0.514,0.4465,0.566,0.486,0.5169925414049182
0.3945,0.4985,0.4565,0.2875,0.643,0.3405,0.4872271205545812
0.3895,0.2755,0.3025,0.407,0.285,0.38,0.10419338032564215
0.1075,0.0925,0.0935,0.1115,0.1065,0.1045,0.01573658297965129
0.3285,0.3155,0.3105,0.31,0.37,0.311,0.15374862694709784
0.342,0.477,0.425,0.2475,0.54,0.267,0.4817120541122273
0.2045,0.14,0.146,0.209,0.159,0.18,0.031863147068480556
0.215,0.222,0.208,0.191,0.295,0.1835,0.0887978104941675
0.585,0.67,0.6575,0.571,0.657,0.619,0.9444905948407556
0.1745,0.0805,0.0955,0.157,0.0945,0.1395,0.01342713276767988
0.0395,0.039,0.037,0.046,0.044,0.0395,0.0027539157365940366
0.2555,0.209,0.215,0.276,0.201,0.2505,0.06602953337862329
0.2965,0.317,0.308,0.182,0.5385,0.1935,0.14126932015359436
0.39,0.473,0.4,0.1895,0.834,0.2115,0.37580465992251466
0.1395,0.1455,0.1465,0.1595,0.1605,0.155,0.031620944962050666
0.2,0.224,0.197,0.2125,0.236,0.1935,0.10689209883800832
0.433,0.49,0.425,0.362,0.4835,0.3595,0.3796369275300199
0.1755,0.1315,0.1365,0.1985,0.1375,0.1695,0.027919573327430038
0.5745,0.632,0.601,0.427,0.759,0.463,0.7450872825072951
0.361,0.4395,0.408,0.3145,0.4985,0.3135,0.3100146897170369
0.021,0.0195,0.0195,0.0205,0.0225,0.0215,0.0005925366909912812
0.0795,0.0845,0.077,0.091,0.097,0.0835,0.009826859308553234
0.1765,0.211,0.176,0.1585,0.324,0.1475,0.07823906581304171
0.053,0.051,0.052,0.0735,0.051,0.0615,0.00659043356797034
0.1585,0.2475,0.195,0.102,0.404,0.1165,0.11958236398738101
0.342,0.3235,0.324,0.292,0.366,0.3045,0.16895553369591076
0.0565,0.045,0.0315,0.0405,0.0505,0.0395,0.005567648506037217
0.2385,0.3455,0.2715,0.1715,0.4555,0.1695,0.20363714027999089
0.106,0.2585,0.172,0.048,0.4765,0.0515,0.11156633536435007
0.169,0.201,0.164,0.12,0.273,0.1225,0.07219792978047868
0.5605,0.64,0.6185,0.575,0.5655,0.6375,0.8564233582412981
0.116,0.085,0.074,0.104,0.096,0.088,0.012855693542334613
0.0475,0.0485,0.0425,0.0465,0.0465,0.041,0.0025002948062085575
0.526,0.4905,0.5045,0.309,0.6265,0.336,0.3350096627552601
0.115,0.113,0.1055,0.149,0.094,0.1445,0.027776890946259125
0.4775,0.601,0.5575,0.4685,0.5745,0.4655,0.6082109887250937
0.03,0.034,0.0305,0.0355,0.0295,0.0355,0.001320060845322897
0.225,0.147,0.15,0.227,0.165,0.1905,0.038811888310877264
0.062,0.051,0.047,0.0655,0.055,0.056,0.005342934707156709
0.104,0.094,0.095,0.116,0.1,0.103,0.011886481485038073
0.585,0.5175,0.5985,0.522,0.5875,0.6035,0.4444597438112853
0.139,0.184,0.169,0.131,0.23,0.143,0.04403451195237677
0.538,0.651,0.632,0.521,0.583,0.544,0.829852551883432
0.2575,0.263,0.2575,0.264,0.3025,0.247,0.12538950298602755
0.013,0.013,0.013,0.01,0.012,0.012,3.233871737822762e-05
0.141,0.188,0.175,0.144,0.196,0.1645,0.056917838914454684
0.5855,0.651,0.6535,0.5835,0.6435,0.6185,0.9549508749692501
0.422,0.447,0.4235,0.454,0.447,0.4215,0.30325469022742396
0.0715,0.078,0.0745,0.064,0.0815,0.0765,0.006977549174357
0.6725,0.6515,0.7155,0.5655,0.7245,0.6315,0.7863616667548661
0.2645,0.246,0.25,0.288,0.256,0.269,0.10076850100280486
0.4315,0.5445,0.5045,0.4075,0.5185,0.448,0.47574297127425225
0.394,0.357,0.359,0.3515,0.4385,0.3575,0.20408731545064004
0.069,0.0825,0.075,0.0695,0.105,0.066,0.009970270848830872
0.4075,0.5205,0.484,0.38,0.5295,0.3595,0.5380722477771576
0.4155,0.5315,0.486,0.2265,0.593,0.2345,0.5458772952979973
0.0725,0.0365,0.027,0.0555,0.039,0.0495,0.004040488710032719
0.1505,0.1425,0.1375,0.161,0.1435,0.1505,0.024299405467135837
0.486,0.5765,0.5385,0.4815,0.55,0.462,0.6018991257255506
0.349,0.366,0.357,0.357,0.393,0.3515,0.22516203866571183
0.2555,0.194,0.196,0.277,0.188,0.2315,0.05900086539563581
0.4845,0.547,0.5245,0.503,0.539,0.5095,0.5555841936202819
0.2875,0.207,0.224,0.2995,0.222,0.254,0.07201946651251406
0.6965,0.637,0.7325,0.5155,0.759,0.5745,0.5773861873389419
0.128,0.1335,0.1335,0.1385,0.1525,0.138,0.03436833038679104
0.166,0.143,0.1465,0.178,0.1665,0.1615,0.04423148103519471
0.07,0.06,0.058,0.0575,0.085,0.061,0.005224342535880592
0.5315,0.4745,0.5195,0.495,0.4705,0.561,0.3758479994994077
0.2385,0.355,0.302,0.18,0.469,0.197,0.2708315517912761
0.1485,0.0815,0.0885,0.1505,0.1025,0.128,0.014790477059580783
0.2485,0.269,0.2585,0.2055,0.3465,0.2095,0.09948004315254702
0.353,0.403,0.375,0.293,0.564,0.3065,0.2668330589636672
0.1055,0.08,0.0845,0.127,0.0895,0.1065,0.00965857530218511
0.5385,0.6205,0.584,0.3835,0.804,0.3995,0.74717294991049
0.443,0.506,0.473,0.44,0.495,0.442,0.4258553368767599
0.3015,0.181,0.206,0.302,0.211,0.2585,0.0550609140304598
0.099,0.091,0.084,0.0755,0.118,0.0795,0.017911229425922583
0.5715,0.622,0.5845,0.321,0.8405,0.353,0.7891248959149161
0.2245,0.3325,0.2695,0.1685,0.4335,0.2015,0.16408998652101922
0.3185,0.3835,0.3535,0.33,0.3805,0.343,0.2490459493314307
0.0805,0.0495,0.0525,0.076,0.0635,0.0665,0.004331821637113229
0.0735,0.108,0.088,0.074,0.191,0.079,0.02230917949745686
0.5015,0.587,0.566,0.4915,0.568,0.5235,0.6054702980286828
0.117,0.153,0.125,0.108,0.208,0.114,0.03377963400966122
0.0625,0.051,0.053,0.068,0.054,0.057,0.0031535258200134004
0.221,0.332,0.277,0.168,0.43,0.1695,0.1985073833601571
0.2625,0.34,0.3015,0.275,0.3685,0.274,0.19911939618080365
0.5105,0.643,0.6165,0.425,0.6005,0.49,0.8463517813904846
0.5725,0.664,0.6365,0.5045,0.651,0.559,0.9047177992340731
0.2565,0.27,0.258,0.258,0.318,0.246,0.1359552036657554
0.2615,0.307,0.2825,0.252,0.3615,0.257,0.1533680203396847
0.4195,0.52,0.476,0.361,0.5235,0.341,0.4875279219619504
0.2585,0.223,0.23,0.2625,0.255,0.251,0.0862569190464154
0.1945,0.2395,0.2015,0.177,0.3365,0.172,0.10750445048550704
0.0485,0.0405,0.0405,0.05,0.0445,0.049,0.0030852682826530147
0.524,0.5925,0.5635,0.535,0.53,0.5275,0.7513557735376788
0.1595,0.2035,0.1805,0.153,0.2705,0.16,0.07821412455092068
0.318,0.3765,0.3685,0.3675,0.3695,0.369,0.2308629566971355
0.0155,0.022,0.022,0.0195,0.024,0.018,0.00033186021706032296
0.419,0.5545,0.502,0.223,0.5665,0.2435,0.6615021076919135
0.358,0.3205,0.3335,0.321,0.3765,0.331,0.17111666651857949
0.2345,0.305,0.267,0.1855,0.4135,0.192,0.14817393343978402
0.1655,0.219,0.1735,0.1555,0.265,0.159,0.11165460618578109
0.2905,0.326,0.2805,0.222,0.3695,0.2265,0.1876408400996978
0.208,0.277,0.241,0.1765,0.366,0.181,0.12129646263437531
0.0175,0.022,0.021,0.0205,0.018,0.021,2.6287236227627423e-05
0.5135,0.6105,0.592,0.3605,0.622,0.371,0.8267409490949507
0.4925,0.3665,0.3785,0.5285,0.3955,0.5195,0.23603185449378802
0.0835,0.103,0.094,0.0875,0.112,0.0915,0.019283243801363908
0.501,0.653,0.6195,0.421,0.6685,0.4805,0.8971740598994485
0.014,0.0155,0.0155,0.0165,0.0145,0.016,0.0001108850529657247
0.581,0.657,0.6375,0.59,0.5785,0.6005,0.856089891211926
0.0555,0.064,0.061,0.0595,0.072,0.063,0.005270078945265138
0.0155,0.0145,0.0135,0.0125,0.0185,0.0135,0.0006673006656458127
0.227,0.2765,0.2495,0.239,0.2965,0.249,0.1276897194512227
0.108,0.083,0.062,0.067,0.0905,0.048,0.01096258545214948
0.051,0.037,0.036,0.051,0.041,0.044,0.0019218641092576172
0.112,0.151,0.116,0.079,0.274,0.0805,0.04198923991831859
0.2455,0.3415,0.287,0.191,0.449,0.196,0.21303974092619704
0.0525,0.0395,0.0395,0.0645,0.0435,0.0475,0.002895686910840236
0.02,0.0235,0.0235,0.0215,0.0235,0.0215,0.00020964751469917923
0.0225,0.0235,0.0235,0.0275,0.0205,0.0275,0.0008558871442826761
0.111,0.105,0.1,0.1155,0.117,0.1075,0.016337171323025968
0.6045,0.6435,0.6135,0.499,0.7205,0.497,0.7087709330648846
0.488,0.608,0.578,0.2955,0.582,0.29,0.8185189990685533
0.1485,0.12,0.126,0.158,0.132,0.1415,0.028651969886397063
0.0285,0.031,0.03,0.033,0.028,0.0355,0.0008822743328457376
0.209,0.2935,0.2605,0.174,0.4245,0.181,0.17534182678471785
0.5325,0.629,0.5925,0.459,0.6715,0.5045,0.6661739714036294
0.5875,0.6155,0.585,0.5055,0.6915,0.516,0.7793246061238206
0.3145,0.1945,0.2055,0.334,0.1955,0.273,0.05784695147340686
0.5915,0.663,0.6445,0.584,0.5865,0.6455,0.815488791452206
0.113,0.059,0.063,0.121,0.059,0.086,0.007888739448536871
0.443,0.374,0.383,0.44,0.409,0.417,0.2207526066386518
0.0795,0.101,0.0885,0.078,0.1435,0.0805,0.017628050515287565
0.147,0.161,0.1475,0.1475,0.1945,0.1395,0.05038390904391971
0.0685,0.057,0.052,0.059,0.0565,0.0595,0.004041820345796667
0.284,0.4225,0.3515,0.1615,0.5235,0.1795,0.288450718470415
0.1635,0.23,0.181,0.101,0.388,0.1005,0.10324721104068776
0.0845,0.0665,0.0505,0.0405,0.0745,0.0445,0.010248156971205041
0.6375,0.511,0.559,0.603,0.541,0.61,0.43109407276360756
0.158,0.2075,0.177,0.128,0.3325,0.1275,0.07639555993115812
0.0995,0.1185,0.1115,0.12,0.1175,0.1235,0.018118774249957184
0.019,0.0175,0.0175,0.0215,0.0135,0.017,4.766227215136708e-05
0.049,0.0455,0.0455,0.0545,0.0475,0.0545,0.0022361305564453614
0.01,0.0125,0.0115,0.0085,0.0095,0.0125,2.558225547196668e-06
0.2265,0.1705,0.1775,0.2165,0.1995,0.2055,0.05706209311216044
0.1035,0.149,0.1295,0.08,0.2125,0.0975,0.03695020172539012
0.262,0.335,0.292,0.2075,0.466,0.203,0.1998734034671912
0.214,0.335,0.262,0.1545,0.445,0.159,0.16585889652027372
0.38,0.2695,0.285,0.3895,0.279,0.347,0.121453414496841
0.374,0.441,0.406,0.322,0.562,0.359,0.31009690869387074
0.2495,0.294,0.2705,0.233,0.3285,0.244,0.14496317344587434
0.4965,0.496,0.488,0.5185,0.511,0.4955,0.47041654109650477
0.2055,0.1155,0.1335,0.213,0.1355,0.1575,0.026245791328357734
0.1095,0.088,0.0895,0.123,0.0925,0.1195,0.01269766783753877
0.0915,0.1105,0.0985,0.1,0.1135,0.1085,0.014645886722380336
0.252,0.258,0.246,0.25,0.281,0.2465,0.10816545365953976
0.136,0.095,0.105,0.1095,0.135,0.1055,0.016288947068140384
0.6445,0.6185,0.673,0.542,0.652,0.6325,0.5977112108977953
0.1085,0.1205,0.108,0.101,0.1625,0.102,0.03030519891136186
0.03,0.02,0.023,0.0215,0.02,0.0255,0.0010813138625225998
0.2695,0.3425,0.2955,0.234,0.4035,0.2575,0.2134899285915208
0.0365,0.0285,0.0275,0.039,0.0305,0.031,0.00148883364124631
0.0805,0.0695,0.067,0.0725,0.0915,0.072,0.010726007535489902
0.12,0.193,0.139,0.057,0.267,0.0635,0.06814673391627588
0.2725,0.1345,0.1265,0.2035,0.1385,0.192,0.04006485484006859
0.2365,0.2375,0.234,0.2705,0.255,0.2465,0.09328754842229792
0.5545,0.6055,0.5855,0.339,0.8025,0.391,0.7141375590066763
0.177,0.19,0.17,0.1655,0.282,0.1695,0.06769442469438301
0.0145,0.017,0.0165,0.014,0.0165,0.0155,0.0002315466495906952
0.069,0.075,0.068,0.0745,0.085,0.07,0.009422899105403301
0.594,0.635,0.6415,0.4465,0.7395,0.498,0.7919457736604911
0.072,0.1555,0.1005,0.0605,0.2305,0.0715,0.03797531789342938
0.6325,0.6515,0.7,0.5205,0.635,0.622,0.824949101487191
0.274,0.128,0.127,0.235,0.148,0.2035,0.04495006861249112
0.1725,0.141,0.146,0.1785,0.162,0.1575,0.03158395373890789
0.3175,0.4095,0.3665,0.272,0.4895,0.263,0.332804979289698
0.531,0.6025,0.598,0.43,0.608,0.49,0.8075291674576863
0.068,0.0525,0.0535,0.0765,0.0525,0.058,0.0055633840324051
0.561,0.6455,0.631,0.5965,0.578,0.622,0.9038804748526355
0.025,0.023,0.0225,0.028,0.019,0.027,0.0005160105400128461
0.5925,0.673,0.6425,0.387,0.7635,0.444,0.7971463458787141
0.036,0.0295,0.0305,0.0395,0.0365,0.0355,0.001719069401795929
