OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.016,0.0505,0.032,0.018,0.048,0.025,0.029681662545862558
0.0445,0.314,0.0775,0.015,0.6295,0.0285,0.5248895544338237
0.053,0.07,0.042,0.056,0.061,0.041,0.06443675440589046
0.104,0.3185,0.1445,0.089,0.413,0.137,0.5505403472442633
0.4205,0.532,0.5045,0.4975,0.474,0.5225,0.6471322484582809
0.013,0.057,0.036,0.0165,0.055,0.017,0.05775159895438826
0.248,0.2885,0.18,0.2355,0.968,0.0915,0.3645519462451814
0.001,0.001,0.001,0.001,0.001,0.001,1.4173772208913497e-08
0.194,0.1815,0.187,0.2255,0.177,0.1765,0.21550486954477885
0.1855,0.2805,0.221,0.174,0.2545,0.2115,0.7086201621721446
0.128,0.0745,0.071,0.1185,0.073,0.073,0.0797281569790754
0.1075,0.086,0.087,0.108,0.075,0.1015,0.17073834039127714
0.061,0.125,0.08,0.0535,0.1175,0.07,0.14970163359467697
0.1285,0.1265,0.121,0.1265,0.129,0.1185,0.1741864875690519
0.1925,0.204,0.195,0.189,0.2075,0.1945,0.2879874367855585
0.0575,0.013,0.061,0.007,0.013,0.033,0.007142474258187025
0.0825,0.103,0.101,0.089,0.101,0.098,0.1006315400742906
0.003,0.012,0.002,0.003,0.005,0.002,0.002196520012569657
0.001,0.018,0.003,0.001,0.017,0.002,0.008202636296356694
0.014,0.107,0.02,0.027,0.0825,0.018,0.1313805753485284
0.01,0.038,0.041,0.008,0.0245,0.0175,0.03463435664057497
0.04,0.067,0.057,0.052,0.0665,0.054,0.07284824143071184
0.08,0.105,0.1,0.087,0.0985,0.1045,0.16935804974845736
0.002,0.007,0.002,0.002,0.004,0.002,0.0007141383228491435
0.014,0.0685,0.016,0.012,0.059,0.014,0.06712680220062528
0.1555,0.415,0.1885,0.103,0.785,0.148,0.4904076929735004
0.068,0.086,0.083,0.066,0.0855,0.081,0.0668466670289237
0.0295,0.138,0.102,0.034,0.1345,0.0835,0.17756778279931748
0.0075,0.055,0.013,0.013,0.053,0.011,0.0436525840231341
0.0745,0.082,0.08,0.078,0.082,0.08,0.06509698276291896
0.2775,0.1045,0.1155,0.2815,0.106,0.1395,0.11870321176986788
0.102,0.4485,0.2225,0.0605,0.475,0.1405,0.49094139774086554
0.024,0.0425,0.032,0.0275,0.042,0.03,0.03620247774258018
0.2025,0.12,0.115,0.188,0.1105,0.151,0.1652003365988919
0.046,0.074,0.063,0.052,0.0685,0.058,0.08462687895013277
0.047,0.1995,0.083,0.036,0.239,0.0525,0.2675949542115214
0.013,0.029,0.024,0.007,0.03,0.019,0.016066099755935547
0.0225,0.034,0.026,0.0225,0.027,0.028,0.020119204654232385
0.1105,0.07,0.069,0.0925,0.071,0.068,0.0710139256285398
0.742,0.844,0.876,0.465,0.981,0.207,0.8815749004620745
0.056,0.037,0.023,0.06,0.033,0.025,0.02885123526970784
0.024,0.036,0.021,0.03,0.035,0.021,0.017543404219636495
0.001,0.002,0.001,0.003,0.002,0.002,6.482227146756075e-05
0.3535,0.51,0.3975,0.3555,0.5205,0.387,0.56233309373039
0.737,0.186,0.9535,0.8315,0.375,0.7575,0.2963925075112618
0.053,0.0505,0.051,0.061,0.05,0.054,0.04548606041597178
0.069,0.054,0.049,0.055,0.0495,0.043,0.09627758305541724
0.5435,0.6265,0.624,0.589,0.617,0.644,0.7212068889352714
0.072,0.0945,0.081,0.085,0.089,0.0795,0.19233663796398986
0.004,0.0425,0.006,0.005,0.029,0.006,0.035547944764869034
0.047,0.0575,0.0495,0.047,0.0555,0.042,0.07640831557909723
0.031,0.038,0.036,0.031,0.038,0.0345,0.039169851295797135
0.0845,0.1,0.099,0.079,0.1015,0.102,0.1084165798065012
0.287,0.369,0.2695,0.2505,0.3775,0.2605,0.42167455283453503
0.014,0.041,0.021,0.008,0.037,0.013,0.03865849910461247
0.006,0.03,0.008,0.006,0.025,0.005,0.0022270010880244555
0.002,0.018,0.002,0.002,0.009,0.003,0.01176625004073405
0.144,0.461,0.1935,0.13,0.538,0.113,0.5642284003155927
0.004,0.046,0.0125,0.004,0.0295,0.006,0.025621726310906794
0.169,0.1905,0.128,0.1925,0.176,0.1275,0.22397324355614331
0.311,0.395,0.376,0.224,0.969,0.2935,0.46636921105514983
0.069,0.21,0.129,0.1015,0.1745,0.139,0.22130524433344143
0.2775,0.17,0.168,0.2175,0.244,0.206,0.22853507549811083
0.009,0.005,0.013,0.015,0.005,0.011,2.527897865422599e-05
0.8455,0.716,0.952,0.8745,0.981,0.519,0.7499992000710183
0.063,0.095,0.0745,0.0665,0.093,0.064,0.13815691295782634
0.078,0.0695,0.07,0.072,0.0705,0.0665,0.14362860259324256
0.0535,0.069,0.062,0.0555,0.064,0.0695,0.10580977280543549
0.066,0.0985,0.073,0.069,0.094,0.0695,0.14750545826533634
0.023,0.0645,0.021,0.024,0.051,0.023,0.04897971180257369
0.152,0.271,0.2365,0.165,0.2595,0.2175,0.41493406024570556
0.092,0.0295,0.032,0.0825,0.032,0.0455,0.014407332205057253
0.0855,0.167,0.0915,0.1025,0.1415,0.0755,0.20847130304265177
0.0675,0.019,0.013,0.0515,0.023,0.013,0.011189399058644878
0.8065,0.398,0.8205,0.7455,0.605,0.881,0.4492448522806993
0.099,0.053,0.0675,0.077,0.052,0.0855,0.05234174762443245
0.008,0.012,0.012,0.007,0.012,0.012,0.001992594859855367
