OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.317,0.476,0.105,0.6485,0.3855,0.0905,0.4679114703429853
0.3915,0.5005,0.196,0.8945,0.332,0.2145,0.47571627794600313
0.2225,0.3095,0.035,0.676,0.214,0.037,0.2804859582110111
0.117,0.0705,0.02,0.024,0.047,0.011,0.06221392394296331
0.281,0.287,0.03,0.7075,0.204,0.018,0.3077591135386698
0.69,0.7105,0.465,0.4055,0.8305,0.304,0.7201626271756645
0.0195,0.027,0.007,0.006,0.014,0.003,0.025406650288241274
0.478,0.7835,0.2995,0.3775,0.8545,0.249,0.7912218652323739
0.5555,0.5485,0.235,0.2975,0.774,0.134,0.5513824907717595
0.36,0.1175,0.044,0.131,0.07,0.026,0.13586489969099894
0.3115,0.5275,0.6585,0.807,0.69,0.911,0.51923043471645
0.602,0.49,0.245,0.2285,0.551,0.139,0.4657446548004206
0.1215,0.148,0.0275,0.246,0.077,0.056,0.1326110081179915
0.001,0.001,0.002,0.001,0.001,0.001,0.0005251790032857137
0.068,0.081,0.022,0.061,0.0575,0.017,0.08528374619500421
0.922,0.584,0.361,0.9685,0.506,0.5235,0.5629649173594508
0.438,0.7285,0.5835,0.69,0.9355,0.2315,0.7302775687269685
0.1255,0.414,0.066,0.004,0.366,0.004,0.41359381841888265
0.5145,0.897,0.436,0.3,0.9675,0.15,0.9050192355350931
0.5,0.15,0.213,0.103,0.142,0.066,0.1401094582847771
0.009,0.0875,0.022,0.004,0.068,0.005,0.08274426492351464
0.2705,0.877,0.185,0.2035,0.847,0.042,0.8905704385584351
0.6585,0.8735,0.5005,0.7995,0.8345,0.571,0.9161744276766766
0.6265,0.337,0.2785,0.2465,0.331,0.153,0.32589896986593203
0.103,0.13,0.017,0.032,0.076,0.005,0.12499393241323292
0.0095,0.002,0.002,0.0135,0.001,0.001,0.0007213542972278922
0.778,0.086,0.926,0.743,0.674,0.9135,0.07538137798835155
0.534,0.7205,0.311,0.092,0.8535,0.1375,0.719518998973363
0.108,0.14,0.04,0.024,0.1545,0.0195,0.1628675181441988
0.018,0.003,0.007,0.022,0.002,0.004,0.002303666500309919
0.87,0.318,0.7495,0.5595,0.3275,0.3055,0.2975271798917416
0.042,0.01,0.002,0.011,0.004,0.002,0.008325673323577358
0.006,0.008,0.004,0.002,0.005,0.001,0.00546145266287594
0.495,0.857,0.4555,0.259,0.986,0.1505,0.888628820505339
0.007,0.12,0.005,0.001,0.087,0.001,0.11373321747180834
0.409,0.3055,0.0855,0.1545,0.2795,0.0545,0.2996482117153862
0.392,0.762,0.375,0.165,0.9085,0.117,0.7756654326709466
0.5575,0.788,0.3915,0.6925,0.8205,0.3845,0.7941733218716516
0.1235,0.032,0.005,0.061,0.018,0.007,0.029926758713226854
0.9515,0.4875,0.9875,0.436,0.997,0.228,0.46886043198038685
0.0495,0.003,0.014,0.038,0.001,0.007,0.0022950022296820715
0.244,0.367,0.0865,0.1415,0.354,0.021,0.36512236244217755
0.016,0.0215,0.001,0.002,0.006,0.001,0.023047061471192364
0.3275,0.4115,0.153,0.408,0.304,0.2535,0.40477845857890593
0.2865,0.8155,0.1735,0.069,0.9515,0.024,0.8254298110204594
0.4915,0.839,0.621,0.6975,0.7905,0.889,0.8552883234364397
0.5985,0.9075,0.5725,0.685,0.944,0.335,0.9241519181059554
0.6155,0.407,0.092,0.3625,0.26,0.068,0.38170854720637903
0.565,0.007,0.016,0.083,0.005,0.007,0.004476823311842824
0.817,0.6405,0.8465,0.2685,0.984,0.1965,0.6387663436725853
0.025,0.006,0.005,0.01,0.004,0.002,0.005292812122083024
0.6895,0.776,0.3075,0.9335,0.8735,0.1445,0.7815409217205229
0.004,0.025,0.004,0.002,0.018,0.003,0.01720159313313435
0.327,0.079,0.033,0.5405,0.047,0.046,0.07778858392939057
0.014,0.091,0.014,0.039,0.042,0.002,0.08632530248879058
0.252,0.2065,0.0375,0.276,0.146,0.0615,0.1901607091502817
0.5215,0.9315,0.47,0.1295,0.9435,0.1575,0.9916666444492452
0.093,0.024,0.008,0.039,0.01,0.004,0.02819307671293272
0.237,0.4605,0.038,0.186,0.253,0.044,0.4498964251708344
0.7395,0.191,0.7185,0.239,0.1375,0.1095,0.16099593798064196
0.8415,0.5005,0.4515,0.3,0.4975,0.345,0.49817647579045854
0.799,0.262,0.2565,0.166,0.2185,0.082,0.24935378560140284
0.722,0.1475,0.911,0.7295,0.2045,0.3665,0.1555747785441098
0.5965,0.503,0.0515,0.964,0.3035,0.1455,0.5208687122155787
0.301,0.5385,0.1605,0.1425,0.6695,0.056,0.5118401993856864
0.007,0.01,0.001,0.003,0.004,0.001,0.011393090337506767
0.021,0.222,0.006,0.001,0.3795,0.001,0.22648056649359624
0.049,0.016,0.002,0.011,0.011,0.002,0.015346711155208104
0.001,0.001,0.001,0.001,0.001,0.001,0.00041008383190097963
0.454,0.5565,0.2125,0.6295,0.405,0.205,0.568511057962835
0.147,0.2465,0.003,0.072,0.1315,0.003,0.23877466426348673
0.077,0.049,0.037,0.025,0.032,0.01,0.03975407824428468
0.3445,0.007,0.167,0.007,0.004,0.002,0.003981000213286606
0.336,0.1415,0.13,0.1045,0.116,0.074,0.12881896716344976
0.009,0.013,0.002,0.003,0.005,0.003,0.013052052489782497
0.1255,0.108,0.265,0.037,0.0525,0.017,0.10506988865470127
0.4995,0.0415,0.022,0.098,0.031,0.012,0.042548352390886536
0.6865,0.5495,0.1525,0.321,0.555,0.15,0.5509994848602021
0.149,0.163,0.041,0.038,0.1225,0.015,0.14774517966671966
0.539,0.1665,0.184,0.586,0.1775,0.2355,0.13545466203053744
0.024,0.056,0.007,0.012,0.0225,0.004,0.05305797452358999
0.6005,0.9125,0.626,0.818,0.774,0.847,0.9570604658664614
0.144,0.082,0.0165,0.013,0.067,0.004,0.07634232977197675
0.2665,0.374,0.11,0.043,0.3135,0.056,0.365075881907582
0.958,0.009,0.976,0.2635,0.015,0.0695,0.007233370353448633
0.025,0.061,0.005,0.017,0.03,0.004,0.04990058507371952
0.7685,0.7215,0.2835,0.9505,0.613,0.244,0.6901292398738552
0.5315,0.9065,0.434,0.449,0.8725,0.2665,0.9650992442988722
0.634,0.897,0.498,0.5495,0.7325,0.607,0.9386551058076914
0.636,0.191,0.652,0.59,0.1325,0.1045,0.19207669169294264
0.638,0.8685,0.5705,0.384,0.975,0.098,0.8850266178188888
0.0955,0.0875,0.014,0.053,0.042,0.019,0.06689602630524688
0.096,0.2185,0.036,0.03,0.1155,0.025,0.19838556013569328
0.325,0.476,0.209,0.299,0.4115,0.2065,0.4531877958351783
0.3135,0.843,0.2515,0.065,0.987,0.01,0.8150028344699829
0.041,0.069,0.016,0.031,0.034,0.002,0.055179982874218235
0.0235,0.0055,0.001,0.001,0.001,0.001,0.003940583261923037
0.4485,0.8545,0.3075,0.976,0.911,0.1955,0.8578195436719398
0.0665,0.05,0.019,0.249,0.04,0.028,0.04767222635424882
0.2535,0.4295,0.094,0.037,0.6365,0.03,0.4213101229148801
0.277,0.636,0.2315,0.1745,0.9375,0.0645,0.6522126772878954
0.0085,0.0585,0.001,0.001,0.023,0.001,0.04730954363949982
0.4945,0.8095,0.486,0.7025,0.809,0.3275,0.8072043045321565
0.3935,0.9015,0.3585,0.023,0.9955,0.011,0.9071835765818105
0.239,0.3365,0.0555,0.017,0.321,0.009,0.31562540008740014
0.0735,0.2795,0.068,0.021,0.206,0.042,0.2708137639501232
0.0845,0.044,0.011,0.019,0.027,0.004,0.032677596021320816
0.002,0.002,0.002,0.012,0.002,0.002,0.0021612676050046234
0.1425,0.013,0.039,0.013,0.009,0.017,0.014351282299486706
0.598,0.927,0.619,0.8615,0.992,0.091,0.9565513307948469
0.003,0.001,0.001,0.003,0.001,0.001,0.0003113844784251804
0.002,0.008,0.003,0.001,0.005,0.001,0.003213816662112887
0.53,0.896,0.461,0.3585,0.9425,0.2365,0.9500469241443985
0.6895,0.895,0.6425,0.7425,0.7485,0.722,0.9385113363907283
0.8595,0.7695,0.489,0.9335,0.637,0.618,0.7694047342563981
0.007,0.03,0.004,0.005,0.013,0.003,0.026582263757749976
0.7335,0.1855,0.04,0.2455,0.113,0.03,0.17018291462938154
0.3095,0.157,0.257,0.2535,0.081,0.023,0.1345772512603242
0.012,0.001,0.002,0.013,0.001,0.001,0.0008827184129192273
0.4425,0.116,0.2625,0.147,0.096,0.0675,0.09993714059305153
0.214,0.079,0.01,0.004,0.033,0.003,0.0716030229781933
0.373,0.1045,0.0255,0.025,0.039,0.012,0.08474477657092508
0.07,0.056,0.0215,0.009,0.027,0.0115,0.059345709253983185
0.5715,0.6875,0.626,0.803,0.8645,0.84,0.6840287664869491
0.481,0.792,0.1945,0.1255,0.721,0.085,0.7947094811161055
0.435,0.261,0.1345,0.0525,0.215,0.0905,0.2653112324882238
0.264,0.921,0.2405,0.006,0.9565,0.002,0.9635814942592558
0.4385,0.321,0.1545,0.4135,0.206,0.107,0.3243987010519458
0.5975,0.904,0.66,0.4075,0.981,0.2215,0.9362758617626076
0.022,0.04,0.006,0.004,0.013,0.002,0.03764976902721347
0.62,0.904,0.6535,0.037,1.0,0.042,0.982913914332489
0.023,0.007,0.005,0.012,0.004,0.006,0.007856748082292624
0.023,0.217,0.004,0.004,0.1615,0.001,0.2104981015573846
0.5815,0.6255,0.2455,0.231,0.8135,0.135,0.6395651628514484
0.5495,0.315,0.146,0.1305,0.222,0.1165,0.32823719170668886
0.2085,0.282,0.1105,0.013,0.276,0.027,0.25480077821069946
0.792,0.1815,0.136,0.607,0.2215,0.07,0.17677221814329327
0.752,0.304,0.2725,0.715,0.2615,0.29,0.30209889815505875
0.1215,0.134,0.067,0.0355,0.0755,0.023,0.1322236212242661
0.2695,0.7205,0.201,0.3135,0.647,0.102,0.7121099513402185
0.5355,0.882,0.4845,0.8785,0.8065,0.5165,0.884907314092206
0.948,0.012,0.977,0.3455,0.019,0.079,0.008983625999021442
0.188,0.672,0.146,0.055,0.7795,0.038,0.656441704856241
0.2685,0.1625,0.0295,0.102,0.1055,0.037,0.14528905564083885
0.043,0.032,0.001,0.006,0.01,0.001,0.020925776484760752
0.1975,0.4505,0.0895,0.054,0.513,0.036,0.4259393437585618
0.007,0.039,0.002,0.002,0.011,0.001,0.042429365849140144
0.256,0.6005,0.1755,0.058,0.842,0.0485,0.61215442185488
0.61,0.8275,0.7015,0.3545,0.998,0.056,0.8415317977583394
0.2365,0.628,0.19,0.081,0.989,0.027,0.6193921480553646
0.892,0.573,0.539,0.8495,0.6225,0.6465,0.5699322457751033
0.8125,0.7775,0.8345,0.258,0.996,0.0795,0.779722662488729
0.94,0.1915,0.129,0.837,0.1785,0.183,0.1673817550630305
0.031,0.002,0.005,0.009,0.005,0.001,0.007178525457569612
0.2355,0.033,0.034,0.217,0.0335,0.0225,0.03693306866850972
0.218,0.307,0.034,0.0925,0.452,0.018,0.3075689433029031
0.2535,0.754,0.1165,0.018,0.872,0.018,0.7301548196336916
0.805,0.4505,0.148,0.132,0.418,0.1195,0.4566966969641324
0.4695,0.2885,0.2845,0.2255,0.16,0.092,0.2999254342532187
0.931,0.179,0.492,0.352,0.2315,0.4155,0.17596676361993063
0.5605,0.862,0.358,0.8365,0.6395,0.791,0.860243680555336
0.3435,0.8425,0.235,0.5735,0.964,0.0465,0.8265236546098162
0.8385,0.283,0.4885,0.357,0.2485,0.2845,0.28919252110392824
0.212,0.7845,0.1405,0.008,0.9915,0.006,0.7839174155426247
0.002,0.004,0.002,0.002,0.003,0.002,0.002058034161457959
0.016,0.001,0.002,0.001,0.001,0.001,2.394255498424467e-07
0.7505,0.2155,0.2315,0.541,0.2475,0.0725,0.20291467121649884
0.2585,0.0495,0.036,0.0915,0.036,0.0275,0.043402826847581
0.534,0.004,0.4855,0.038,0.004,0.002,0.0029553418102024414
0.888,0.2995,0.964,0.101,1.0,0.174,0.28569443750246226
0.5935,0.008,0.045,0.168,0.008,0.006,0.004780568556613516
0.494,0.4045,0.3055,0.209,0.347,0.3095,0.4034084413714333
0.5425,0.759,0.4275,0.681,0.855,0.377,0.7555917949735022
0.9345,0.021,0.991,0.751,0.645,0.901,0.021503127465431274
0.773,0.3285,0.313,0.1185,0.2775,0.127,0.3201466299428574
0.197,0.633,0.09,0.039,0.993,0.009,0.6445485084780727
0.213,0.2345,0.0715,0.0195,0.215,0.03,0.21971336727323335
0.6745,0.154,0.06,0.772,0.1495,0.033,0.15421188797790572
0.007,0.006,0.001,0.001,0.001,0.001,0.0029806412737201204
0.886,0.571,0.547,0.891,0.584,0.745,0.5641399534741265
0.002,0.004,0.002,0.001,0.001,0.001,0.002085404643882396
0.2005,0.413,0.0755,0.0815,0.3425,0.0475,0.38382238620516274
0.0555,0.5575,0.013,0.003,0.2705,0.003,0.5510862219612954
0.7335,0.1225,0.804,0.1295,0.093,0.099,0.11640613842102883
0.6405,0.6625,0.881,0.801,0.9605,0.3605,0.697755197589405
0.0835,0.5905,0.036,0.008,0.8385,0.005,0.5717337082271179
0.222,0.0535,0.04,0.5655,0.042,0.057,0.04036825158978324
0.003,0.001,0.002,0.002,0.001,0.001,0.0007030187985819079
0.123,0.227,0.04,0.029,0.136,0.017,0.21798210991687159
0.219,0.235,0.066,0.022,0.165,0.0145,0.2112514641204665
0.165,0.475,0.086,0.119,0.4075,0.045,0.4871882722836287
0.7405,0.743,0.2815,0.291,0.874,0.1635,0.7268358015534624
0.128,0.022,0.013,0.192,0.009,0.006,0.011417818189629681
0.4415,0.8565,0.5355,0.955,0.8385,0.705,0.8520596809718617
0.3595,0.2025,0.0185,0.1175,0.1785,0.0185,0.1856869491167214
0.179,0.5765,0.1165,0.015,0.9195,0.009,0.5629940080244749
0.001,0.002,0.001,0.001,0.001,0.001,0.0005868709939237991
0.3875,0.354,0.0635,0.2245,0.179,0.038,0.351269748406855
0.551,0.199,0.052,0.7075,0.1135,0.067,0.20264427722984144
0.601,0.8425,0.704,0.7575,0.9785,0.1445,0.8304625426130433
0.31,0.8325,0.214,0.037,0.953,0.036,0.8282280256180358
0.0995,0.12,0.052,0.192,0.0645,0.021,0.11606223539606661
0.039,0.138,0.018,0.0295,0.103,0.006,0.12222174940891814
0.162,0.108,0.008,0.397,0.057,0.014,0.1197119709464008
0.8185,0.5035,0.7865,0.3655,0.487,0.4985,0.49991494775318956
0.041,0.346,0.007,0.012,0.1785,0.001,0.3563461380136278
0.006,0.0855,0.001,0.001,0.0425,0.001,0.08278591188121454
0.6045,0.9005,0.583,0.194,0.9535,0.297,0.9729811803400297
0.3645,0.339,0.1075,0.235,0.295,0.0905,0.33063996679319485
0.495,0.9105,0.4765,0.7535,0.7615,0.7925,0.983169477666576
0.008,0.001,0.001,0.003,0.001,0.001,0.0012718427030055902
0.075,0.308,0.016,0.011,0.4105,0.004,0.3175064870772822
0.001,0.003,0.002,0.001,0.003,0.001,0.0013228361257429375
0.7685,0.2525,0.0985,0.6035,0.1645,0.0925,0.25031991702789913
0.021,0.1805,0.003,0.018,0.054,0.001,0.15960338879501648
0.199,0.028,0.008,0.0615,0.015,0.011,0.024376516242392263
0.091,0.416,0.0155,0.009,0.2365,0.005,0.4127998779549854
0.35,0.6765,0.2015,0.1205,0.981,0.053,0.6744595549151964
0.4215,0.051,0.029,0.101,0.041,0.014,0.04786336726840737
0.284,0.26,0.1185,0.164,0.1635,0.046,0.2757443073342984
0.325,0.0095,0.024,0.016,0.008,0.0065,0.006400868712381339
0.032,0.082,0.009,0.014,0.041,0.005,0.06409489460036485
0.561,0.459,0.438,0.4005,0.445,0.432,0.47627911875597895
0.6545,0.9025,0.662,0.2525,0.997,0.1325,0.9393219959926762
0.002,0.0225,0.001,0.002,0.004,0.001,0.018556925692721993
0.5885,0.919,0.577,0.967,0.882,0.591,0.9988935940131791
0.6185,0.673,0.6755,0.175,0.997,0.032,0.6694724728482584
0.105,0.233,0.019,0.006,0.166,0.002,0.22243660774656276
0.823,0.649,0.729,0.7155,0.6425,0.7475,0.6219119686005923
0.217,0.4755,0.103,0.03,0.761,0.026,0.4845407347851588
0.9445,0.142,0.526,0.673,0.184,0.3055,0.12093431551766734
0.05,0.0645,0.005,0.047,0.011,0.0055,0.05191272737719722
0.3745,0.8095,0.24,0.658,0.7945,0.116,0.8054525329495181
0.006,0.031,0.001,0.002,0.013,0.001,0.023280581836343028
0.048,0.146,0.007,0.038,0.064,0.007,0.12808005630009683
0.4225,0.799,0.3465,0.047,0.938,0.1105,0.772417351680139
0.1855,0.277,0.024,0.0275,0.116,0.016,0.2619127153523736
0.517,0.8185,0.2885,0.3855,0.9655,0.064,0.8191815651321277
0.151,0.335,0.0975,0.2305,0.2525,0.1115,0.3160854813311055
0.105,0.013,0.005,0.07,0.007,0.004,0.010790134706292849
0.2175,0.2075,0.019,0.055,0.1135,0.01,0.2063635432791864
0.8765,0.3055,0.964,0.6785,0.98,0.6155,0.29036664174977705
0.4035,0.162,0.061,0.065,0.1305,0.024,0.1642849363292235
0.3165,0.2625,0.0725,0.4605,0.19,0.1065,0.26518547772580403
