OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.01,0.004,0.002,0.003,0.004,0.001,0.002215791769702239
0.035,0.111,0.005,0.004,0.0925,0.001,0.1045431339925088
0.8085,0.206,0.095,0.6925,0.2505,0.053,0.20289380638740392
0.7615,0.5715,0.966,0.141,1.0,0.0475,0.5441307319453987
0.0165,0.0175,0.003,0.002,0.098,0.001,0.02432371129945443
0.2255,0.021,0.006,0.03,0.018,0.001,0.016951629981631442
0.192,0.653,0.1895,0.052,0.989,0.023,0.6390725353636174
0.014,0.062,0.001,0.027,0.017,0.001,0.055305009461108307
0.1,0.5275,0.027,0.0595,0.903,0.004,0.5292337085168133
0.1645,0.7065,0.1725,0.011,0.9155,0.021,0.7492309883617878
0.067,0.005,0.008,0.002,0.001,0.001,0.004860422513201453
0.05,0.196,0.004,0.02,0.1745,0.001,0.17589360885758512
0.2175,0.2785,0.029,0.055,0.202,0.017,0.29476176664595993
0.0165,0.0275,0.002,0.007,0.011,0.002,0.024065160840424784
0.0475,0.042,0.001,0.001,0.013,0.001,0.037750335925648436
0.3605,0.2775,0.01,0.009,0.3115,0.001,0.24745077220251602
0.001,0.001,0.001,0.001,0.001,0.001,1.5558166308364613e-06
0.36,0.884,0.1595,0.015,0.997,0.004,0.8942556162217065
0.5155,0.5085,0.0875,0.329,0.597,0.051,0.5126457382767464
0.9185,0.324,0.169,0.622,0.259,0.068,0.30845653216286206
0.002,0.07,0.001,0.001,0.006,0.001,0.054430188481209514
0.016,0.014,0.002,0.003,0.008,0.001,0.010756767293382125
0.006,0.055,0.001,0.002,0.009,0.001,0.0495974843830769
0.001,0.005,0.001,0.001,0.002,0.001,0.0045398637059394405
0.014,0.071,0.004,0.001,0.031,0.004,0.07346268026592244
0.0865,0.384,0.024,0.016,0.265,0.006,0.39660718447676646
0.02,0.002,0.001,0.005,0.001,0.001,0.0004113143650860809
0.038,0.1645,0.001,0.001,0.235,0.001,0.17727484822920647
0.5675,0.9185,0.525,0.021,1.0,0.007,0.9670250781850812
0.012,0.007,0.001,0.004,0.003,0.001,0.00493597665646406
0.048,0.14,0.005,0.006,0.13,0.001,0.148724551651135
0.043,0.014,0.013,0.1495,0.0125,0.008,0.011907072517254303
0.17,0.36,0.853,0.6105,0.996,0.512,0.35722461533821825
0.124,0.184,0.008,0.0755,0.41,0.005,0.1822527303131179
0.063,0.091,0.003,0.003,0.0505,0.001,0.08034873042891306
0.002,0.007,0.001,0.001,0.003,0.001,0.00819630961276564
0.002,0.003,0.001,0.001,0.002,0.001,0.0010785204352332346
0.003,0.003,0.001,0.001,0.001,0.001,0.002646918643322571
0.1655,0.005,0.001,0.003,0.002,0.001,0.001976835820979305
0.06,0.256,0.003,0.003,0.2945,0.001,0.28240238555591735
0.646,0.0805,0.016,0.202,0.059,0.007,0.0874494469950957
0.004,0.031,0.001,0.001,0.011,0.001,0.017766015812360866
0.132,0.127,0.0025,0.066,0.0535,0.003,0.12232461932244643
0.035,0.013,0.001,0.002,0.01,0.001,0.010332081185651378
0.194,0.005,0.008,0.03,0.003,0.002,0.005011346796376028
0.042,0.095,0.015,0.007,0.046,0.005,0.09634693115623852
0.005,0.004,0.001,0.004,0.003,0.001,0.0056026768246253585
0.01,0.001,0.001,0.001,0.001,0.001,0.002473959686067763
0.001,0.001,0.001,0.001,0.001,0.001,0.0012579884900723061
0.898,0.215,0.7545,0.988,0.2725,0.2495,0.20299859962697747
0.125,0.028,0.003,0.014,0.023,0.002,0.026868436501794508
0.018,0.004,0.001,0.0065,0.002,0.001,0.003825048340282035
0.016,0.105,0.0015,0.014,0.041,0.002,0.0939044606427098
0.2,0.004,0.024,0.013,0.004,0.008,0.0031798936591093865
0.067,0.011,0.001,0.001,0.003,0.001,0.0070519809618698635
0.015,0.007,0.001,0.0065,0.004,0.002,0.00409956117508581
0.675,0.907,0.7315,0.5255,0.995,0.0635,0.9089158062022568
0.3485,0.544,0.142,0.2195,0.908,0.046,0.5309666532680901
0.3535,0.014,0.003,0.0345,0.01,0.002,0.014361488328526038
0.0785,0.387,0.006,0.015,0.216,0.002,0.32611824350469387
0.13,0.0465,0.005,0.012,0.024,0.001,0.03795175582684545
0.723,0.012,0.085,0.011,0.004,0.002,0.006503678675616477
0.011,0.141,0.001,0.001,0.009,0.001,0.11672377585704506
0.538,0.7535,0.2035,0.483,0.888,0.121,0.759013855384827
0.004,0.036,0.001,0.001,0.004,0.001,0.025563033605638254
0.301,0.1415,0.016,0.054,0.0965,0.007,0.13772948738338892
0.001,0.001,0.001,0.001,0.001,0.001,5.630335823801458e-05
0.264,0.469,0.059,0.079,0.511,0.021,0.4636238122372748
0.004,0.026,0.001,0.001,0.009,0.001,0.027605181539157184
0.728,0.8745,0.765,0.044,1.0,0.001,0.8707243633980608
0.015,0.193,0.007,0.002,0.133,0.001,0.2047116260614468
0.2085,0.5845,0.068,0.036,1.0,0.009,0.5860898423526928
0.2465,0.7365,0.029,0.002,0.8105,0.002,0.7119861640939336
0.098,0.03,0.005,0.0885,0.024,0.003,0.040281468399783915
0.011,0.008,0.002,0.001,0.003,0.001,0.008112116404311073
0.054,0.2465,0.007,0.031,0.165,0.002,0.22041752828742883
0.0515,0.158,0.015,0.018,0.086,0.002,0.13669823605640452
0.001,0.028,0.001,0.001,0.0165,0.001,0.022443427899528943
0.2875,0.006,0.002,0.026,0.005,0.002,0.003246354334188717
0.052,0.13,0.005,0.003,0.0995,0.002,0.13584139630649156
0.144,0.366,0.0575,0.163,0.3625,0.008,0.35052286256620035
0.077,0.1615,0.002,0.001,0.0855,0.001,0.15791711630495409
0.041,0.006,0.003,0.007,0.006,0.003,0.002422190191394569
0.012,0.084,0.004,0.002,0.093,0.001,0.07864189934710118
0.943,0.048,0.088,0.318,0.035,0.0505,0.04366314239259905
0.697,0.5725,0.969,0.491,1.0,0.1775,0.5534316844852093
0.042,0.002,0.001,0.004,0.001,0.001,0.0019527026219332759
0.0295,0.1295,0.007,0.013,0.122,0.002,0.1333623967939226
0.393,0.8055,0.152,0.049,0.99,0.004,0.8042674624065365
0.039,0.017,0.004,0.007,0.007,0.002,0.011850008643664223
0.013,0.005,0.001,0.003,0.004,0.001,0.007003219141269708
0.5635,0.1455,0.016,0.1435,0.0885,0.009,0.14437743736866077
0.6715,0.041,0.1635,0.451,0.026,0.017,0.03974970332863308
0.057,0.0465,0.004,0.0375,0.028,0.002,0.04731920566117672
0.43,0.7625,0.582,0.8305,0.863,0.541,0.8050489114759452
0.1185,0.4345,0.031,0.004,0.8585,0.003,0.4189299288203895
0.411,0.3805,0.057,0.259,0.348,0.023,0.38261647409177346
0.001,0.003,0.001,0.001,0.003,0.001,0.0018682112875210487
0.5025,0.6105,0.1015,0.995,0.5815,0.0655,0.626788275706618
0.442,0.001,0.017,0.4795,0.001,0.001,0.00021478217681687194
0.015,0.0545,0.001,0.009,0.035,0.001,0.05552208683331847
0.004,0.039,0.003,0.001,0.013,0.001,0.029404712912500432
0.552,0.006,0.003,0.011,0.004,0.001,0.003058990946273914
0.0665,0.062,0.003,0.0065,0.0175,0.001,0.061688410713572346
0.323,0.326,0.1085,0.171,0.2505,0.02,0.33319417369063276
0.007,0.1485,0.002,0.001,0.091,0.001,0.1354001198014001
0.027,0.1285,0.004,0.001,0.129,0.001,0.12143788177319008
0.4385,0.0505,0.02,0.015,0.029,0.004,0.058038537081998555
0.001,0.001,0.001,0.001,0.001,0.001,0.0009644765938011164
0.073,0.2185,0.022,0.0225,0.1185,0.005,0.21042029916359928
0.2845,0.002,0.008,0.0415,0.002,0.006,0.0013176234920449308
0.191,0.807,0.0955,0.002,1.0,0.001,0.8404552552837898
0.005,0.071,0.001,0.002,0.015,0.001,0.057464892714113605
0.001,0.047,0.001,0.001,0.0275,0.001,0.04220107130853897
0.116,0.03,0.004,0.024,0.014,0.002,0.028094320618316446
0.157,0.032,0.017,0.0025,0.011,0.001,0.02589070600828084
0.1055,0.1105,0.04,0.0465,0.0945,0.011,0.10780719071235785
0.0215,0.1335,0.003,0.007,0.114,0.001,0.1580448594612441
0.214,0.1145,0.012,0.015,0.072,0.004,0.10105818777921191
0.022,0.052,0.002,0.008,0.018,0.001,0.05608729773554043
0.1885,0.3165,0.047,0.007,0.822,0.008,0.32827018122614393
0.004,0.056,0.001,0.001,0.021,0.001,0.058635203306485
0.026,0.124,0.003,0.009,0.087,0.002,0.10488043216134
0.779,0.007,0.026,0.011,0.026,0.01,0.006938721610459975
0.94,0.012,0.02,0.1645,0.0145,0.013,0.01200700794776992
0.006,0.001,0.001,0.003,0.001,0.001,8.391458213677095e-05
0.0925,0.048,0.005,0.364,0.024,0.009,0.04420591831473312
0.0805,0.0235,0.004,0.456,0.011,0.004,0.019958966538010808
0.047,0.0815,0.006,0.018,0.03,0.004,0.08110322494693344
0.0065,0.047,0.001,0.001,0.024,0.001,0.04277122378121752
0.048,0.24,0.005,0.002,0.419,0.002,0.25199629162399734
0.009,0.018,0.001,0.006,0.007,0.002,0.02347888469454611
0.8165,0.18,0.504,0.209,0.0925,0.031,0.1673735644339085
0.016,0.042,0.005,0.003,0.0465,0.001,0.03436888538291976
0.011,0.003,0.001,0.008,0.002,0.001,0.0023278014234308078
0.0085,0.076,0.001,0.001,0.1055,0.001,0.073214151733412
0.742,0.008,0.008,0.119,0.007,0.005,0.004091209844700008
0.433,0.1555,0.08,0.04,0.101,0.018,0.1491265212527866
0.0565,0.007,0.001,0.001,0.001,0.001,0.0057554782726702116
0.047,0.179,0.008,0.004,0.1,0.001,0.16175983439354888
0.0995,0.2395,0.0285,0.027,0.395,0.002,0.24144403852694907
0.001,0.012,0.001,0.001,0.004,0.001,0.01151727128700357
0.044,0.1105,0.002,0.001,0.047,0.001,0.09173054049663926
0.023,0.006,0.001,0.001,0.004,0.001,0.005605174825986378
0.0825,0.2245,0.008,0.001,0.256,0.001,0.192489930373663
0.68,0.09,0.055,0.141,0.0605,0.029,0.08781998318723139
0.007,0.001,0.001,0.001,0.001,0.001,0.00014266761858561876
0.9205,0.3425,0.08,0.8805,0.3095,0.146,0.30922873363472697
0.031,0.004,0.004,0.02,0.0025,0.003,0.004608157187717747
0.109,0.261,0.024,0.1145,0.3,0.007,0.2561848274342696
0.068,0.165,0.001,0.002,0.183,0.001,0.15633934953770204
0.063,0.042,0.004,0.007,0.016,0.001,0.039810882879588526
0.013,0.008,0.002,0.001,0.002,0.001,0.006275207744171239
0.019,0.007,0.001,0.003,0.003,0.001,0.003495188005953576
0.099,0.034,0.0075,0.057,0.026,0.007,0.03141837126359426
0.128,0.023,0.001,0.007,0.009,0.001,0.026706818094578495
0.074,0.2795,0.012,0.019,0.311,0.005,0.2794690290388769
0.027,0.024,0.004,0.001,0.016,0.001,0.017107585953298324
0.983,0.113,0.4665,0.369,0.1465,0.224,0.10361825466654594
0.084,0.02,0.001,0.1365,0.013,0.001,0.018596654584661684
0.8315,0.5845,0.9235,0.0355,1.0,0.017,0.5626101738843748
0.007,0.086,0.004,0.003,0.0625,0.001,0.0700406951875899
0.0835,0.062,0.005,0.002,0.0315,0.001,0.055958795523546254
0.449,0.152,0.04,0.012,0.1145,0.006,0.13185594922692404
0.3815,0.0565,0.039,0.0695,0.053,0.013,0.052900335932728554
0.049,0.0975,0.007,0.002,0.1075,0.001,0.09620491716742986
0.018,0.2195,0.001,0.001,0.2585,0.001,0.2084931658739528
0.042,0.3435,0.014,0.002,0.4895,0.002,0.33955030204813497
0.0265,0.026,0.001,0.008,0.011,0.001,0.03284057259504733
0.112,0.404,0.011,0.022,0.978,0.003,0.440036565680625
0.014,0.041,0.003,0.003,0.0415,0.001,0.03948239473186994
0.02,0.0665,0.002,0.001,0.031,0.001,0.05344486191348303
0.042,0.138,0.001,0.002,0.163,0.001,0.13082291228862328
0.005,0.0195,0.001,0.001,0.006,0.001,0.014254343929593074
0.1685,0.456,0.097,0.017,0.811,0.013,0.4494188987061909
0.125,0.5025,0.057,0.024,0.895,0.0055,0.5177914449445662
0.262,0.006,0.001,0.147,0.005,0.002,0.003275625099275618
0.1195,0.144,0.019,0.0315,0.095,0.003,0.1498103465165419
0.051,0.007,0.001,0.059,0.002,0.001,0.008869098583764811
0.249,0.004,0.001,0.032,0.002,0.001,0.00219355215556228
0.042,0.1535,0.006,0.006,0.261,0.001,0.15432643399521107
0.4035,0.4645,0.107,0.096,0.5665,0.065,0.44826214666339714
0.107,0.3835,0.015,0.007,0.6645,0.002,0.36112248488832366
0.058,0.1675,0.017,0.008,0.0945,0.006,0.15204165277703216
0.458,0.7405,0.2745,0.298,0.972,0.0725,0.7176520931415822
0.007,0.1255,0.001,0.001,0.0735,0.001,0.1202756278258146
0.1205,0.0365,0.001,0.001,0.031,0.001,0.03831605970784185
0.0535,0.111,0.007,0.01,0.1,0.002,0.1025187628477057
0.979,0.4605,0.53,0.9355,0.5535,0.289,0.4478143357715332
0.035,0.3225,0.002,0.004,0.1305,0.001,0.31599621992403853
0.2545,0.0315,0.007,0.063,0.02,0.004,0.02796115075643501
0.003,0.02,0.001,0.001,0.009,0.001,0.016327461110291045
0.2795,0.542,0.139,0.037,0.851,0.015,0.5360363899878762
0.958,0.0625,0.055,0.2605,0.056,0.03,0.05052964486196283
0.042,0.025,0.003,0.0175,0.014,0.001,0.02343355801526032
0.048,0.045,0.006,0.004,0.032,0.002,0.03629788553627342
0.2015,0.426,0.06,0.035,0.48,0.013,0.424325904230342
0.408,0.045,0.005,0.054,0.0225,0.001,0.03218127350079327
0.098,0.444,0.017,0.006,0.777,0.002,0.4475184588588301
0.056,0.042,0.002,0.003,0.014,0.003,0.042719354005774694
0.029,0.2385,0.008,0.006,0.077,0.005,0.22279722430993462
0.066,0.043,0.019,0.007,0.0395,0.002,0.03642935085735819
0.754,0.8475,0.697,0.1075,0.995,0.0515,0.8669316345779107
0.1515,0.0495,0.015,0.038,0.0405,0.003,0.03870010133077306
0.001,0.001,0.001,0.001,0.001,0.001,0.0011248011865138215
0.7085,0.6845,0.245,0.98,0.535,0.303,0.6937013738723627
0.0735,0.5455,0.019,0.001,0.8465,0.001,0.5527548036622805
0.656,0.594,0.1555,0.096,0.7675,0.059,0.5610189016553104
0.154,0.4955,0.0465,0.0765,0.864,0.007,0.4898678825591526
0.1395,0.1315,0.019,0.2265,0.0915,0.0145,0.12227629281703169
0.0595,0.107,0.006,0.03,0.057,0.003,0.11572213647593635
0.434,0.909,0.426,0.001,1.0,0.002,0.9337647800915448
0.2415,0.5475,0.1515,0.101,0.5745,0.0385,0.5268541626289674
0.1995,0.4885,0.1025,0.2235,0.331,0.069,0.5167529705304874
0.046,0.2165,0.006,0.004,0.139,0.001,0.20864768613111448
0.065,0.142,0.008,0.005,0.084,0.001,0.12809817531952716
0.093,0.3365,0.017,0.01,0.3625,0.004,0.32433609386848905
0.254,0.556,0.039,0.182,0.6885,0.011,0.5602974495499189
0.9025,0.067,0.505,0.1845,0.0355,0.009,0.05673260232816442
0.065,0.034,0.008,0.002,0.012,0.002,0.02070843140838526
0.0425,0.32,0.013,0.063,0.296,0.006,0.3081360177720953
0.027,0.069,0.002,0.006,0.0585,0.001,0.07873834390960069
0.014,0.0475,0.001,0.001,0.0085,0.001,0.040465367887409794
0.044,0.2345,0.004,0.022,0.113,0.001,0.22975723554054556
0.236,0.4785,0.078,0.071,0.8915,0.021,0.46303842386567684
0.012,0.003,0.001,0.001,0.002,0.001,0.0013431805716889874
0.029,0.014,0.006,0.001,0.013,0.001,0.012585513719511457
0.071,0.0605,0.001,0.002,0.0205,0.001,0.06431384892728799
0.008,0.018,0.001,0.002,0.006,0.001,0.013363217051946673
0.075,0.05,0.005,0.01,0.0115,0.001,0.047072433081918934
0.009,0.002,0.002,0.017,0.003,0.0015,0.0006998721032922494
0.042,0.219,0.004,0.027,0.2025,0.001,0.2097639662300768
0.29,0.007,0.004,0.031,0.006,0.003,0.00624701775410514
0.2775,0.7115,0.1445,0.112,0.932,0.021,0.7014760742172415
0.7585,0.8115,0.818,0.065,0.998,0.022,0.8162546339780734
0.01,0.05,0.001,0.002,0.0165,0.001,0.04530081053313121
0.1135,0.303,0.017,0.093,0.157,0.01,0.31672477056971526
0.006,0.002,0.001,0.003,0.001,0.001,0.0014627657859072663
0.6,0.9195,0.5405,0.8245,0.99,0.116,0.9792927290950616
0.5685,0.028,0.05,0.17,0.017,0.007,0.018544195379768636
0.2435,0.698,0.1265,0.11,0.963,0.0195,0.6870057786721906
0.182,0.0925,0.1145,0.013,0.09,0.002,0.08753154468354278
0.432,0.8005,0.242,0.0565,0.999,0.015,0.8158924182162163
0.1475,0.6675,0.0425,0.004,0.997,0.002,0.6415488993946286
0.137,0.1035,0.066,0.0315,0.08,0.0195,0.11009306399647246
0.048,0.001,0.001,0.001,0.001,0.001,0.0006747761331735419
0.018,0.1205,0.003,0.002,0.055,0.002,0.10647314363785929
0.6865,0.049,0.0275,0.0995,0.04,0.0145,0.05402855490679084
0.571,0.6205,0.1515,0.58,0.7375,0.0845,0.5962955801351559
0.0465,0.01,0.001,0.001,0.003,0.001,0.008722391016378898
0.021,0.004,0.001,0.002,0.003,0.001,0.0034571269176977976
0.395,0.857,0.237,0.19,0.9485,0.0325,0.8930054707230553
0.001,0.003,0.001,0.001,0.002,0.001,0.001707657242419601
0.809,0.6515,0.852,0.024,1.0,0.003,0.6377076073630872
0.01,0.021,0.001,0.001,0.005,0.001,0.01739287235702538
0.7225,0.02,0.002,0.007,0.011,0.001,0.015259169340018879
0.117,0.018,0.011,0.059,0.01,0.006,0.012695970490593235
0.005,0.01,0.001,0.003,0.006,0.001,0.011342110457543065
0.002,0.012,0.001,0.001,0.002,0.001,0.009289214623511632
0.954,0.0585,0.8285,0.0855,0.0255,0.0245,0.049573797244463425
0.001,0.001,0.001,0.001,0.001,0.001,1.210619842325791e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.00019678242250070294
0.275,0.031,0.007,0.022,0.016,0.004,0.029920351822861926
0.008,0.001,0.002,0.001,0.001,0.001,0.0022099441529835223
0.063,0.1165,0.01,0.007,0.076,0.003,0.1265854919294116
0.7545,0.585,0.977,0.111,1.0,0.0755,0.5586350902517332
0.056,0.02,0.004,0.049,0.012,0.003,0.016131205030438432
0.013,0.041,0.001,0.002,0.026,0.001,0.029888112423676713
0.842,0.612,0.865,0.844,1.0,0.019,0.5964317302977475
0.4555,0.126,0.0385,0.025,0.1155,0.018,0.11603152736624425
0.126,0.009,0.017,0.023,0.011,0.003,0.006510271347738551
0.03,0.102,0.002,0.003,0.048,0.001,0.0893285344398658
0.148,0.439,0.019,0.017,0.444,0.004,0.41535742560186395
0.422,0.2835,0.026,0.2585,0.155,0.022,0.2840812092911423
0.3195,0.1685,0.023,0.01,0.2205,0.007,0.16395173192888146
0.1795,0.188,0.01,0.047,0.097,0.005,0.18261966714846545
0.019,0.026,0.003,0.011,0.009,0.001,0.022931663942665416
0.018,0.0705,0.001,0.002,0.038,0.001,0.04922590591079513
0.257,0.5895,0.075,0.058,0.916,0.015,0.599637473593191
0.1045,0.029,0.002,0.011,0.014,0.002,0.024108820729791286
0.023,0.0765,0.002,0.006,0.0365,0.002,0.05813189591319465
0.23,0.4535,0.031,0.1305,0.5315,0.018,0.4572026405853423
0.086,0.419,0.014,0.002,0.961,0.002,0.41617800267602045
0.076,0.026,0.003,0.007,0.0095,0.002,0.020317859753889903
0.8,0.7595,0.636,0.951,0.714,0.648,0.7705103680616424
0.009,0.051,0.002,0.001,0.022,0.001,0.04232360617287346
0.089,0.2265,0.005,0.01,0.1665,0.001,0.20714380822513886
0.029,0.154,0.014,0.002,0.1165,0.003,0.1369328511466566
0.014,0.006,0.001,0.003,0.003,0.001,0.004234538855237875
0.0785,0.293,0.009,0.001,0.4255,0.0025,0.3086858639939394
0.104,0.015,0.005,0.015,0.008,0.003,0.01732460464214788
0.5215,0.933,0.4375,0.002,1.0,0.005,0.9717675259492431
0.12,0.1445,0.015,0.002,0.2045,0.001,0.13716582468228003
0.107,0.022,0.004,0.012,0.016,0.002,0.023616058795579147
0.013,0.003,0.001,0.001,0.001,0.001,0.0009706027321585291
0.6085,0.076,0.007,0.051,0.033,0.006,0.0674686939490699
0.006,0.06,0.001,0.002,0.037,0.001,0.053552833062947024
0.5485,0.923,0.638,0.328,0.998,0.077,0.9358817327267941
0.031,0.2415,0.002,0.002,0.241,0.001,0.22915315277153733
0.0635,0.3635,0.009,0.011,0.491,0.001,0.3691255778566678
0.534,0.9185,0.698,0.6965,0.9425,0.5735,0.9343167195788136
0.05,0.0455,0.006,0.001,0.026,0.001,0.04701800840039047
0.001,0.001,0.001,0.001,0.001,0.001,5.229770304562428e-07
0.006,0.004,0.001,0.001,0.002,0.001,0.00042090292698448653
0.065,0.295,0.013,0.0375,0.179,0.005,0.2856179789293889
0.112,0.175,0.002,0.0415,0.1375,0.001,0.1703460358804982
0.029,0.015,0.001,0.001,0.004,0.001,0.012617303769019119
0.0975,0.006,0.011,0.002,0.002,0.001,0.006434198167897546
