OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.005,0.049,0.004,0.001,0.019,0.001,0.018610643482829568
0.001,0.016,0.001,0.001,0.016,0.001,0.011560531368411056
0.001,0.038,0.001,0.001,0.0615,0.001,0.025858026349703283
0.001,0.013,0.001,0.001,0.006,0.001,0.003161668850310435
0.001,0.009,0.001,0.001,0.008,0.001,0.0038551700486451415
0.001,0.06,0.001,0.001,0.058,0.001,0.03914048657794874
0.121,0.7015,0.1165,0.001,0.999,0.001,0.676635372181362
0.001,0.03,0.001,0.001,0.019,0.001,0.01223533654821284
0.011,0.3975,0.009,0.001,0.931,0.001,0.37185938543122476
0.001,0.007,0.001,0.001,0.012,0.001,0.004894967083094886
0.016,0.207,0.006,0.001,0.889,0.001,0.15846724281691055
0.002,0.015,0.001,0.001,0.012,0.001,0.009537455616892808
0.001,0.018,0.001,0.001,0.005,0.001,0.005221243366871238
0.001,0.008,0.001,0.001,0.001,0.001,0.003999390468147914
0.387,0.8185,0.381,0.001,0.999,0.001,0.9759974590340019
0.001,0.001,0.001,0.001,0.001,0.001,0.003526996295867875
0.001,0.024,0.001,0.001,0.014,0.001,0.0064461789952184
0.001,0.003,0.001,0.001,0.002,0.001,0.0009678560125354585
0.023,0.4345,0.018,0.001,0.93,0.001,0.3538600241956814
0.001,0.028,0.001,0.001,0.009,0.001,0.02273597138665516
0.004,0.1405,0.004,0.001,0.45,0.001,0.10199349519185134
0.001,0.004,0.001,0.001,0.001,0.001,0.004146341836288317
0.001,0.002,0.001,0.001,0.001,0.001,0.0004967851779498992
0.001,0.008,0.001,0.001,0.003,0.001,0.003891496017920447
0.001,0.024,0.001,0.001,0.036,0.001,0.01727497662515953
0.001,0.012,0.001,0.001,0.006,0.001,0.006837372479420436
0.001,0.046,0.001,0.001,0.039,0.001,0.029362558515220145
0.006,0.355,0.008,0.001,0.667,0.001,0.2609678996897182
0.002,0.1795,0.001,0.001,0.328,0.001,0.12944912737727876
0.008,0.327,0.008,0.001,0.7865,0.001,0.2876909578724233
0.002,0.091,0.001,0.001,0.0935,0.001,0.054158377647434294
0.001,0.041,0.001,0.001,0.021,0.001,0.01655017865448594
0.001,0.008,0.001,0.001,0.005,0.001,0.004551229540120748
0.002,0.216,0.001,0.001,0.4885,0.001,0.14718095478931936
0.001,0.05,0.001,0.001,0.019,0.001,0.022520153798990663
0.002,0.11,0.001,0.001,0.198,0.001,0.07874041436465098
