OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.568,0.616,0.619,0.6265,0.608,0.679,0.5420147578278818
0.606,0.6655,0.6465,0.6135,0.64,0.6575,0.749337867385951
0.2655,0.142,0.167,0.314,0.163,0.251,0.06275501483018579
0.3095,0.265,0.269,0.388,0.251,0.307,0.12219842092654641
0.614,0.5995,0.661,0.577,0.7055,0.592,0.6203137891986623
0.225,0.229,0.21,0.236,0.246,0.211,0.11363949902653131
0.458,0.4825,0.464,0.5825,0.449,0.551,0.4066540180858381
0.132,0.101,0.098,0.167,0.126,0.118,0.03131295526849348
0.319,0.392,0.3045,0.296,0.4765,0.269,0.27520482360646625
0.366,0.262,0.272,0.393,0.26,0.317,0.14005107148070162
0.664,0.7135,0.742,0.419,0.856,0.489,0.9683951129033026
0.343,0.201,0.252,0.387,0.236,0.3575,0.08823177580690242
0.249,0.3215,0.228,0.235,0.326,0.186,0.19769823397137687
0.681,0.704,0.714,0.648,0.676,0.6975,0.8203933620706428
0.093,0.062,0.072,0.115,0.073,0.089,0.019203074118650795
0.482,0.371,0.382,0.428,0.452,0.386,0.24937738455676678
0.6065,0.709,0.684,0.535,0.704,0.588,0.9261621218436441
0.355,0.252,0.288,0.386,0.298,0.338,0.14052188143115735
0.567,0.696,0.633,0.6445,0.611,0.6495,0.901696670706758
0.595,0.5735,0.611,0.645,0.548,0.639,0.4873497828231773
0.5265,0.5595,0.5555,0.5725,0.559,0.585,0.5140275167488888
0.627,0.6225,0.609,0.664,0.572,0.6575,0.6296141069457183
0.338,0.312,0.306,0.367,0.322,0.328,0.1836728798695342
0.567,0.613,0.579,0.563,0.595,0.5615,0.6409774781022702
0.202,0.165,0.132,0.098,0.214,0.086,0.08171306651138505
0.671,0.682,0.6935,0.64,0.669,0.693,0.8293982364661513
0.656,0.6675,0.6725,0.646,0.673,0.6645,0.8335182584218778
0.078,0.0685,0.068,0.115,0.067,0.088,0.017950338393859133
0.46,0.5255,0.496,0.453,0.535,0.484,0.4493309157488905
0.517,0.5095,0.527,0.542,0.487,0.545,0.4088158186478297
0.296,0.293,0.266,0.325,0.295,0.265,0.1758969677613705
0.285,0.368,0.327,0.254,0.453,0.286,0.2662585877769249
0.55,0.637,0.598,0.5785,0.591,0.589,0.6863815801196139
0.623,0.578,0.623,0.6395,0.615,0.6525,0.5333962256861972
0.605,0.6175,0.624,0.6025,0.6075,0.621,0.6292507929730107
0.51,0.5295,0.501,0.5555,0.5055,0.522,0.45407789041913016
0.589,0.691,0.666,0.616,0.634,0.664,0.8276942564212708
0.227,0.245,0.243,0.257,0.249,0.258,0.1435815416723656
0.6375,0.6125,0.63,0.6535,0.614,0.6595,0.6480413887246028
0.169,0.112,0.12,0.205,0.119,0.1435,0.034723960280077
0.632,0.685,0.683,0.569,0.728,0.6395,0.8634558170179787
0.6215,0.666,0.6665,0.626,0.621,0.68,0.7596403447412633
0.319,0.16,0.194,0.409,0.175,0.296,0.058117184659758514
0.544,0.5245,0.5395,0.561,0.511,0.541,0.43218372682319217
0.6995,0.5325,0.727,0.651,0.707,0.682,0.4141558009488442
0.6,0.676,0.663,0.612,0.6145,0.6465,0.7600776502801595
0.752,0.636,0.803,0.392,0.855,0.4665,0.674437386075437
0.454,0.5415,0.486,0.487,0.39,0.4645,0.5659206240285872
0.65,0.6245,0.648,0.634,0.6405,0.677,0.6608869587052171
0.645,0.614,0.671,0.621,0.6055,0.674,0.6386201805337977
0.68,0.397,0.63,0.63,0.6875,0.681,0.2623815252521754
0.431,0.6475,0.502,0.265,0.729,0.256,0.7150134806851112
0.534,0.6485,0.5955,0.5285,0.6075,0.5565,0.793490134118429
0.377,0.424,0.361,0.342,0.479,0.324,0.3552050697317095
0.539,0.635,0.613,0.496,0.661,0.562,0.6687420731224896
0.6445,0.697,0.681,0.594,0.651,0.651,0.9633135086299693
0.4285,0.349,0.377,0.489,0.371,0.443,0.23511341806538757
0.66,0.6915,0.6835,0.638,0.6645,0.666,0.8060755773196746
0.601,0.657,0.6695,0.652,0.645,0.6585,0.7697199826440662
0.6,0.698,0.666,0.6155,0.648,0.653,0.8734355976529945
0.469,0.3775,0.332,0.481,0.377,0.376,0.2682157644510185
0.727,0.56,0.681,0.643,0.6135,0.6685,0.4785558959979329
0.6195,0.704,0.693,0.579,0.663,0.6215,0.9688119145469767
0.371,0.285,0.294,0.398,0.305,0.318,0.17497005098334806
0.627,0.6855,0.667,0.61,0.686,0.645,0.8751971437269954
0.659,0.702,0.701,0.658,0.662,0.688,0.9539671722085251
0.411,0.433,0.417,0.378,0.455,0.399,0.33949105034697835
0.659,0.5465,0.558,0.6215,0.572,0.579,0.5092009534482123
0.533,0.353,0.407,0.536,0.385,0.48,0.2081367378995466
0.672,0.6725,0.6835,0.677,0.656,0.679,0.9498614466277342
0.588,0.678,0.6485,0.63,0.59,0.67,0.7388916277477804
0.5995,0.5785,0.604,0.614,0.537,0.6545,0.5603051590632129
0.425,0.5015,0.484,0.436,0.4855,0.4705,0.4729938558215584
0.332,0.199,0.229,0.441,0.215,0.3555,0.0973706699138146
0.19,0.146,0.151,0.237,0.137,0.169,0.0632258775967014
0.155,0.083,0.099,0.206,0.085,0.157,0.017968108794420644
0.611,0.7085,0.6875,0.6055,0.651,0.6455,0.9646267852377348
0.672,0.686,0.681,0.653,0.658,0.687,0.8117135480139096
0.2805,0.194,0.22,0.349,0.206,0.283,0.0833051001700861
0.6415,0.715,0.678,0.634,0.671,0.681,0.9653959817353079
0.136,0.106,0.106,0.156,0.109,0.13,0.03842791865480071
0.372,0.356,0.363,0.413,0.351,0.389,0.26591601201807263
0.575,0.591,0.587,0.589,0.54,0.6115,0.5717039978199655
0.6345,0.698,0.667,0.64,0.658,0.6745,0.9282571785135936
0.491,0.553,0.524,0.475,0.529,0.4915,0.47348561246969467
0.491,0.484,0.495,0.435,0.4465,0.497,0.38142630777148534
0.5885,0.681,0.646,0.609,0.622,0.635,0.9832608973885769
0.563,0.307,0.361,0.584,0.3265,0.4345,0.20065201997985066
0.448,0.538,0.4345,0.499,0.461,0.495,0.470025924672985
0.516,0.5915,0.506,0.4935,0.586,0.4345,0.5629616750887148
0.424,0.339,0.3545,0.467,0.349,0.402,0.2028196269966366
0.543,0.583,0.55,0.5615,0.551,0.5565,0.5229643741429246
0.685,0.6575,0.7665,0.553,0.735,0.58,0.809379146580479
0.312,0.161,0.225,0.356,0.182,0.268,0.060608507862259416
0.6315,0.71,0.682,0.637,0.6805,0.6585,0.9278778322198109
0.526,0.361,0.396,0.4565,0.422,0.416,0.2311204936079458
0.272,0.233,0.2175,0.333,0.223,0.234,0.1315500350497707
0.493,0.5725,0.54,0.485,0.558,0.526,0.5412066305495069
0.582,0.5115,0.5265,0.596,0.5145,0.5675,0.4691426417290233
0.478,0.297,0.3565,0.5055,0.32,0.449,0.15137621562523587
0.634,0.6905,0.675,0.579,0.6645,0.635,0.8763959799534045
0.606,0.693,0.648,0.53,0.689,0.5805,0.8527353999798355
0.538,0.5675,0.5615,0.59,0.544,0.559,0.47597802109486576
0.143,0.111,0.1,0.198,0.127,0.125,0.04213872372135889
0.457,0.512,0.485,0.468,0.507,0.4685,0.4508744903590639
0.317,0.176,0.2,0.351,0.204,0.262,0.06882755999306978
0.6635,0.633,0.6675,0.639,0.639,0.654,0.6225421512271785
0.562,0.6325,0.638,0.519,0.6115,0.6015,0.6769899741355145
0.677,0.683,0.667,0.662,0.655,0.649,0.7532460131604226
0.478,0.168,0.223,0.511,0.23,0.3785,0.07319590412879634
0.696,0.675,0.712,0.6485,0.702,0.6845,0.7828631266135968
0.68,0.67,0.725,0.5815,0.7475,0.646,0.7481886791269836
0.499,0.6325,0.5875,0.419,0.686,0.5,0.6570542445865025
0.43,0.342,0.354,0.4875,0.377,0.398,0.20604222886535473
0.5855,0.4625,0.494,0.538,0.493,0.5305,0.4137457018381394
0.46,0.456,0.418,0.47,0.446,0.429,0.3379432294091955
0.7725,0.5935,0.7765,0.512,0.7595,0.621,0.5559622626830322
0.574,0.657,0.6545,0.61,0.594,0.6555,0.7886266875587485
