OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.6515,0.7535,0.789,0.389,0.947,0.426,0.7784982937367103
0.315,0.177,0.147,0.057,0.177,0.052,0.14446801742136603
0.275,0.453,0.3305,0.169,0.48,0.213,0.4095942560896416
0.246,0.263,0.13,0.1415,0.256,0.108,0.19748901067681324
0.121,0.075,0.054,0.079,0.1145,0.043,0.03969196462657227
0.366,0.207,0.323,0.14,0.231,0.1695,0.1643405567037503
0.599,0.776,0.636,0.6115,0.83,0.481,0.8308673151879795
0.286,0.095,0.096,0.106,0.1055,0.077,0.07445576401206178
0.176,0.046,0.035,0.0695,0.043,0.05,0.027926972205965718
0.683,0.351,0.341,0.633,0.364,0.406,0.2809937903158893
0.168,0.154,0.095,0.2355,0.1595,0.087,0.11257072919976045
0.284,0.259,0.229,0.3025,0.2575,0.2335,0.18304492352350846
0.174,0.142,0.125,0.146,0.166,0.116,0.09011462808674409
0.677,0.3975,0.872,0.673,0.813,0.7215,0.3309738417517625
0.5405,0.768,0.585,0.1375,0.991,0.117,0.8909515026474445
0.586,0.031,0.341,0.024,0.02,0.014,0.02006808023466248
0.503,0.551,0.4465,0.4945,0.535,0.43,0.4995605783862712
0.019,0.013,0.006,0.014,0.014,0.005,0.0048551144052460145
0.282,0.388,0.1735,0.324,0.339,0.187,0.35018209994322136
0.13,0.139,0.113,0.034,0.1855,0.05,0.09034437486919947
0.2545,0.4135,0.121,0.034,0.6645,0.02,0.38793510195572467
0.243,0.5485,0.244,0.0695,0.45,0.079,0.6079524027333374
0.13,0.076,0.083,0.058,0.103,0.06,0.05324682427288255
0.056,0.231,0.04,0.029,0.198,0.029,0.1629396258013411
0.449,0.717,0.4755,0.4245,0.6615,0.3625,0.7566098404301724
0.633,0.4865,0.5135,0.424,0.4885,0.454,0.4311781160223245
0.017,0.038,0.021,0.013,0.041,0.013,0.019054234864930544
0.268,0.2935,0.207,0.26,0.292,0.181,0.23757285961086871
0.706,0.31,0.655,0.2645,0.455,0.2065,0.26182668315097063
0.373,0.5375,0.322,0.299,0.553,0.258,0.5249743430013216
0.644,0.077,0.782,0.169,0.055,0.087,0.05482613055958403
0.394,0.3735,0.249,0.304,0.464,0.1885,0.3131154558905391
0.087,0.048,0.037,0.0565,0.059,0.044,0.026333476502999636
0.7665,0.6645,0.8615,0.1355,0.988,0.129,0.6613757480005346
0.021,0.015,0.01,0.012,0.024,0.007,0.005651813108592755
0.638,0.762,0.7895,0.659,0.8025,0.7115,0.8345630530808718
0.579,0.7615,0.6795,0.6595,0.661,0.736,0.8296599514524303
0.603,0.775,0.6135,0.3325,0.866,0.307,0.9797377503108012
0.033,0.138,0.005,0.017,0.1245,0.004,0.0910567485516122
0.6415,0.289,0.3625,0.5035,0.312,0.4335,0.22730038408504039
0.0515,0.165,0.037,0.04,0.132,0.021,0.10393856274071545
0.338,0.715,0.4185,0.055,0.8605,0.046,0.8200959692977237
0.2585,0.5885,0.272,0.149,0.616,0.096,0.7286423523037819
0.401,0.069,0.354,0.2585,0.068,0.1555,0.030087952994601062
0.387,0.207,0.127,0.401,0.205,0.151,0.14840693604369196
0.142,0.047,0.041,0.0425,0.051,0.029,0.025440982102841018
0.11,0.31,0.146,0.011,0.3725,0.013,0.2509462153194783
0.018,0.019,0.009,0.011,0.022,0.008,0.009086316242514915
0.299,0.149,0.125,0.345,0.146,0.163,0.12294397479587639
0.132,0.041,0.049,0.038,0.042,0.022,0.025321980809910685
0.622,0.177,0.645,0.531,0.289,0.392,0.13041539889987647
0.018,0.08,0.035,0.006,0.112,0.004,0.048591266268346
0.6305,0.5625,0.643,0.553,0.6,0.606,0.5163196892128897
0.023,0.011,0.013,0.021,0.013,0.014,0.00222999969377778
0.565,0.252,0.4735,0.2445,0.304,0.306,0.21203045233600398
0.029,0.025,0.012,0.015,0.024,0.015,0.012077934721246825
0.196,0.08,0.076,0.1425,0.1015,0.08,0.054782103766115364
0.111,0.194,0.152,0.064,0.259,0.11,0.15687290433168735
0.606,0.139,0.687,0.47,0.193,0.441,0.12131063004204705
0.009,0.007,0.007,0.01,0.007,0.008,0.001641191483265935
0.021,0.009,0.017,0.038,0.006,0.027,0.003145291242857232
0.3705,0.208,0.166,0.377,0.2285,0.161,0.15129213159834398
0.165,0.244,0.082,0.171,0.225,0.087,0.20722159522027297
0.053,0.108,0.048,0.008,0.171,0.012,0.07401963173681765
0.4105,0.4225,0.333,0.436,0.4445,0.3255,0.3804139190758845
0.183,0.3765,0.095,0.166,0.291,0.075,0.38005825576268193
0.4055,0.557,0.449,0.367,0.537,0.366,0.4992696594044631
0.077,0.214,0.042,0.028,0.162,0.016,0.17202416035692453
0.026,0.022,0.021,0.055,0.021,0.024,0.01155199524134379
0.139,0.341,0.112,0.041,0.4805,0.036,0.2964278781964171
0.458,0.5035,0.407,0.432,0.545,0.356,0.4692793434909289
0.198,0.5605,0.214,0.016,0.4815,0.017,0.5534052845984646
0.154,0.016,0.038,0.1965,0.032,0.063,0.00733844589091627
0.4,0.617,0.45,0.37,0.5675,0.3755,0.569725724405443
0.582,0.613,0.584,0.6885,0.577,0.647,0.5822891400121444
0.18,0.225,0.0885,0.221,0.152,0.098,0.1686605502632492
0.517,0.7545,0.6265,0.254,0.794,0.317,0.8027906394688138
0.013,0.019,0.013,0.012,0.021,0.006,0.0065455754353642755
0.6325,0.719,0.858,0.366,0.962,0.4075,0.7297444160984816
0.002,0.003,0.001,0.003,0.003,0.001,0.0012414944814309512
0.3455,0.168,0.18,0.315,0.188,0.136,0.13347976852869745
0.648,0.7865,0.764,0.6925,0.723,0.7705,0.9276226188264796
0.609,0.2745,0.8145,0.7,0.6925,0.7715,0.2205489926751882
0.115,0.035,0.052,0.189,0.043,0.095,0.017973622233171737
0.4935,0.6015,0.471,0.5285,0.5575,0.4235,0.5963007711832367
0.061,0.043,0.02,0.046,0.029,0.019,0.02025035504014683
0.172,0.026,0.03,0.007,0.019,0.004,0.012889216545781443
0.031,0.158,0.051,0.014,0.207,0.018,0.10196586705546921
0.3295,0.6265,0.3485,0.118,0.5905,0.144,0.7684002984046161
0.325,0.677,0.3545,0.247,0.5575,0.2485,0.7682580737680051
0.174,0.225,0.137,0.061,0.267,0.066,0.17116772821925508
0.174,0.193,0.1235,0.058,0.217,0.073,0.13537380528755116
0.017,0.029,0.007,0.014,0.018,0.008,0.011360035846057586
0.104,0.109,0.062,0.062,0.119,0.04,0.06269497220922968
0.824,0.589,0.8995,0.238,0.956,0.178,0.5624082873888725
0.131,0.034,0.047,0.085,0.037,0.042,0.01829973910659889
0.639,0.7575,0.675,0.6475,0.6735,0.7175,0.8061659521476573
0.058,0.079,0.048,0.058,0.081,0.038,0.045161228125245555
0.102,0.294,0.1185,0.081,0.303,0.073,0.2568356040241239
0.386,0.7415,0.49,0.307,0.761,0.2195,0.7730352818498714
0.015,0.029,0.016,0.008,0.036,0.011,0.016688744996571983
0.28,0.107,0.146,0.113,0.136,0.118,0.0771218277101254
0.414,0.5875,0.29,0.4,0.5255,0.223,0.5692504135728278
0.686,0.747,0.649,0.7465,0.6475,0.7305,0.770240535371711
0.57,0.762,0.5675,0.183,0.936,0.121,0.9714692242628205
0.332,0.16,0.111,0.409,0.172,0.144,0.11220086079288015
0.385,0.6325,0.3355,0.226,0.523,0.1945,0.7032252520693532
0.556,0.625,0.4625,0.663,0.6495,0.4225,0.5966562187642054
0.029,0.02,0.015,0.0075,0.029,0.006,0.005523499517248027
0.242,0.161,0.077,0.2955,0.188,0.077,0.1039827794238523
0.098,0.044,0.031,0.075,0.05,0.036,0.024763579866522847
0.296,0.093,0.107,0.253,0.1055,0.113,0.06253772645250187
0.679,0.3715,0.5375,0.0805,0.4845,0.171,0.2962925842490854
0.385,0.625,0.513,0.384,0.4675,0.4225,0.6000300497405
0.57,0.493,0.467,0.6625,0.547,0.75,0.4853851068961992
0.017,0.076,0.025,0.011,0.101,0.011,0.04171665439775206
0.6505,0.769,0.612,0.461,0.958,0.202,0.9822978269107097
0.7015,0.6705,0.873,0.378,0.972,0.2665,0.6759641929395503
0.297,0.626,0.344,0.071,0.746,0.103,0.6405949823883254
0.308,0.4935,0.336,0.128,0.626,0.187,0.4677966373842529
0.088,0.046,0.024,0.03,0.047,0.014,0.02090209930291989
0.116,0.027,0.054,0.162,0.041,0.059,0.01431470942953503
0.303,0.048,0.089,0.658,0.055,0.183,0.019125380026606943
0.072,0.301,0.076,0.027,0.315,0.031,0.2873837927205268
0.2785,0.155,0.133,0.235,0.1355,0.198,0.11980055027592137
0.5175,0.715,0.6175,0.601,0.562,0.6855,0.7415171208211861
0.467,0.564,0.391,0.54,0.5065,0.4305,0.5911746295118847
0.1585,0.038,0.047,0.109,0.041,0.044,0.0165025797692537
0.202,0.064,0.085,0.122,0.069,0.1,0.03896306531484205
0.492,0.3495,0.3655,0.382,0.3355,0.259,0.2849568706912713
0.347,0.212,0.187,0.274,0.236,0.184,0.17169308503416497
0.573,0.7805,0.7295,0.378,0.951,0.291,0.9487462362401936
0.036,0.008,0.01,0.015,0.008,0.01,0.002247075415330389
0.046,0.051,0.038,0.021,0.064,0.02,0.025733042173117737
0.1345,0.019,0.036,0.052,0.023,0.028,0.011540838562143798
0.041,0.218,0.029,0.007,0.1535,0.006,0.17481944283223597
0.22,0.5105,0.206,0.1515,0.4555,0.163,0.49365260404952493
0.308,0.157,0.111,0.125,0.136,0.094,0.09832586634077811
0.163,0.257,0.131,0.1185,0.274,0.084,0.21495228306762837
0.646,0.809,0.777,0.5785,0.819,0.717,0.9270270493159969
0.3385,0.138,0.103,0.177,0.125,0.136,0.09587450074246301
0.2265,0.268,0.18,0.11,0.314,0.092,0.23519943585557224
0.3225,0.6325,0.3865,0.339,0.562,0.3695,0.7168968978398799
0.034,0.055,0.017,0.021,0.072,0.012,0.02828163795354959
