OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.156,0.2505,0.2485,0.227,0.2345,0.2815,0.302411918928486
0.026,0.079,0.056,0.023,0.076,0.046,0.07192294308729415
0.0335,0.035,0.034,0.036,0.035,0.033,0.007053919604407251
0.012,0.023,0.014,0.014,0.023,0.014,0.00846066184107078
0.001,0.004,0.001,0.001,0.001,0.001,0.0005668355161788691
0.0465,0.043,0.023,0.0515,0.0295,0.0195,0.03201630521610864
0.03,0.037,0.028,0.026,0.039,0.026,0.006325051810341917
0.05,0.076,0.072,0.054,0.0755,0.077,0.13112320987425116
0.033,0.208,0.04,0.019,0.213,0.02,0.34721965183299497
0.859,0.3915,0.6125,0.8955,0.4315,0.64,0.48907972123963794
0.572,0.7975,0.687,0.704,0.7145,0.738,0.8337774843737514
0.07,0.0615,0.063,0.069,0.0645,0.064,0.10046026556421117
0.082,0.1055,0.0915,0.0905,0.1045,0.089,0.13335732527011215
0.033,0.032,0.034,0.034,0.028,0.0315,0.012806291903693711
0.052,0.203,0.1325,0.07,0.1865,0.0915,0.21735398469708792
0.075,0.0885,0.0775,0.0665,0.0865,0.074,0.09075059250107692
0.075,0.008,0.027,0.015,0.008,0.01,0.00015362373840827607
0.029,0.02,0.003,0.029,0.011,0.005,0.018592322130562805
0.4215,0.265,0.2235,0.487,0.2425,0.285,0.36669646995581917
0.009,0.011,0.005,0.005,0.009,0.004,0.02345439654103979
0.086,0.1665,0.16,0.084,0.165,0.1335,0.31014240298659285
0.021,0.163,0.039,0.02,0.1425,0.018,0.1818725163699196
0.016,0.0365,0.014,0.018,0.03,0.017,0.01686788880742383
0.011,0.014,0.008,0.011,0.013,0.007,0.010616025833453209
0.12,0.1435,0.12,0.1055,0.13,0.143,0.1627171430419135
0.239,0.5895,0.4715,0.211,0.5695,0.4005,0.6058766407046908
0.107,0.118,0.1185,0.111,0.121,0.121,0.1448799174207098
0.011,0.011,0.011,0.011,0.011,0.011,0.001482244280691749
0.0085,0.004,0.006,0.008,0.004,0.007,8.447027889159093e-07
0.094,0.2145,0.1705,0.1,0.195,0.1505,0.2486877637491069
0.087,0.2115,0.185,0.1035,0.193,0.174,0.3092755433133133
0.001,0.009,0.004,0.001,0.008,0.003,0.0037375358429529875
0.019,0.057,0.071,0.016,0.0545,0.048,0.053413497104240704
0.002,0.011,0.003,0.002,0.011,0.003,0.0003776800351192374
0.016,0.029,0.013,0.015,0.027,0.014,0.02358308023876758
0.03,0.029,0.031,0.026,0.03,0.029,0.00701517574963681
0.007,0.041,0.006,0.009,0.0275,0.006,0.0326863513792479
0.009,0.032,0.0035,0.004,0.019,0.002,0.021406601487358675
0.006,0.018,0.008,0.009,0.015,0.008,0.0025552829026741566
0.4115,0.2675,0.148,0.387,0.233,0.129,0.30979988692421945
0.003,0.008,0.004,0.003,0.009,0.003,0.001904951538630698
0.016,0.024,0.011,0.0135,0.018,0.009,0.022821762994418873
0.086,0.074,0.071,0.079,0.0735,0.073,0.07113778111242217
0.2075,0.2595,0.2965,0.14,0.248,0.249,0.3176518271313238
0.082,0.0395,0.019,0.1115,0.029,0.018,0.02986449190753635
0.8995,0.4065,0.5835,0.9475,0.4195,0.6355,0.5756030585482912
0.049,0.1295,0.026,0.0755,0.11,0.02,0.16922523315207794
0.975,0.578,0.988,0.6805,0.9795,0.7685,0.6325020877064857
0.1325,0.179,0.124,0.1505,0.1645,0.12,0.27920330672108445
0.117,0.167,0.1585,0.117,0.1705,0.15,0.2192895215650125
0.1505,0.2715,0.3425,0.172,0.248,0.269,0.26879496122868823
0.02,0.094,0.024,0.021,0.073,0.0175,0.08336157590614329
0.064,0.0275,0.037,0.068,0.0275,0.043,0.015200965965172659
0.018,0.066,0.034,0.018,0.0695,0.02,0.04950645661980922
0.8275,0.008,0.055,0.1845,0.007,0.0775,3.0662046820744356e-09
0.042,0.0825,0.032,0.042,0.062,0.036,0.05756452260982843
0.01,0.033,0.021,0.009,0.032,0.017,0.02754541770746066
0.6985,0.8985,0.6945,0.97,0.935,0.582,0.941686610563778
0.285,0.1965,0.168,0.2605,0.191,0.1825,0.20263862933721757
0.011,0.113,0.046,0.019,0.0865,0.056,0.11160589053284396
0.037,0.064,0.052,0.044,0.0635,0.0495,0.07720263308011546
0.909,0.8795,0.9315,0.914,0.862,0.925,0.9204664263179567
0.0465,0.046,0.044,0.046,0.046,0.044,0.022815959630354158
0.1405,0.13,0.135,0.184,0.136,0.152,0.19775556415152942
0.0055,0.032,0.006,0.007,0.0195,0.006,0.01645622292804813
0.047,0.074,0.06,0.056,0.0715,0.058,0.09511817233570354
0.022,0.0175,0.019,0.021,0.017,0.018,0.006591893268282778
0.1535,0.497,0.299,0.1185,0.5,0.2195,0.5262313899307898
0.206,0.4335,0.406,0.228,0.434,0.3765,0.49527302538254625
0.0585,0.1035,0.053,0.072,0.099,0.052,0.09414408676055974
0.16,0.1545,0.137,0.1545,0.157,0.134,0.24845975938184675
0.0385,0.047,0.045,0.038,0.047,0.041,0.03025456683663285
0.01,0.028,0.011,0.009,0.0265,0.011,0.009637048824593033
0.0815,0.057,0.0675,0.074,0.0615,0.0665,0.13613246936656975
0.001,0.007,0.001,0.001,0.005,0.001,0.0008255931196081034
0.8035,0.9075,0.8515,0.811,0.884,0.866,0.9664865878819839
0.024,0.0795,0.0425,0.022,0.068,0.038,0.0646570675047418
0.007,0.082,0.028,0.0115,0.0675,0.018,0.12433835101063853
0.002,0.0155,0.004,0.002,0.016,0.002,0.001576142317191403
0.01,0.0635,0.031,0.01,0.061,0.0195,0.05854194546257712
0.5355,0.811,0.638,0.702,0.939,0.524,0.8594550968415053
0.017,0.0185,0.008,0.016,0.018,0.0115,0.008093767489013432
0.006,0.041,0.033,0.006,0.034,0.035,0.0327699252648816
0.0155,0.059,0.035,0.017,0.051,0.027,0.04197740776452405
0.996,0.005,1.0,0.3195,0.998,0.43,0.00010605546346295142
0.5785,0.4855,0.4035,0.7005,0.4745,0.3805,0.5224175997045741
0.008,0.027,0.011,0.008,0.026,0.011,0.007106389078491723
0.008,0.077,0.028,0.01,0.063,0.019,0.07060114658928372
0.6585,0.8075,0.5685,0.91,0.6415,0.866,0.8548452616796909
0.0045,0.036,0.004,0.004,0.027,0.004,0.02262147504630908
0.016,0.049,0.023,0.012,0.046,0.014,0.03643207451631677
0.1585,0.1965,0.1895,0.1735,0.2025,0.1785,0.23678247652960527
0.0505,0.07,0.059,0.046,0.073,0.057,0.0923210250309833
0.021,0.033,0.008,0.024,0.029,0.008,0.028028460120688388
0.002,0.01,0.003,0.001,0.012,0.002,0.005162766097680492
0.007,0.0265,0.01,0.006,0.021,0.008,0.013383303331964917
0.0325,0.0375,0.04,0.0245,0.041,0.037,0.012844312582098717
0.961,0.2005,0.962,0.082,0.991,0.0965,0.5219960921184452
0.058,0.017,0.009,0.047,0.014,0.0165,0.013376063144399914
0.0185,0.04,0.013,0.018,0.032,0.01,0.03777165636304076
0.028,0.026,0.021,0.026,0.027,0.023,0.025031558438617534
0.033,0.037,0.036,0.033,0.037,0.036,0.01634620605834854
0.8815,0.5605,0.5115,0.9195,0.5455,0.674,0.6277516703651678
0.001,0.02,0.003,0.001,0.017,0.001,0.003882934784960586
0.008,0.096,0.0585,0.011,0.0855,0.029,0.17982868971334787
0.2715,0.1135,0.096,0.3155,0.109,0.1115,0.1370765507701479
0.041,0.048,0.07,0.041,0.055,0.0635,0.048806112565125875
0.014,0.016,0.007,0.017,0.015,0.007,0.00551975878521891
0.8465,0.3335,0.4815,0.728,0.36,0.561,0.36922627455056656
0.029,0.074,0.042,0.0265,0.06,0.035,0.0760057485667307
0.029,0.032,0.031,0.03,0.031,0.029,0.02918299041074238
0.044,0.057,0.055,0.0425,0.026,0.048,0.11388183676848378
0.009,0.031,0.013,0.0115,0.0275,0.004,0.009543236904963967
0.235,0.4035,0.23,0.3075,0.349,0.2675,0.47132623047630406
0.0665,0.4405,0.3645,0.098,0.4245,0.275,0.49848228093385716
0.033,0.03,0.029,0.0275,0.029,0.023,0.039761526874280945
0.0515,0.1945,0.123,0.0795,0.1615,0.093,0.2188088350519972
0.0135,0.033,0.022,0.015,0.029,0.02,0.02193160202565642
0.051,0.022,0.028,0.0565,0.021,0.031,0.0031830251942022874
0.011,0.039,0.028,0.0125,0.034,0.024,0.04005161158389934
0.2975,0.283,0.295,0.2675,0.276,0.295,0.3306264126370303
0.025,0.023,0.021,0.021,0.024,0.016,0.01671597904163801
0.006,0.043,0.0185,0.005,0.037,0.011,0.06211857851845387
0.032,0.028,0.0315,0.033,0.0295,0.0295,0.014698130321879596
0.035,0.065,0.024,0.046,0.047,0.025,0.0675345105495503
0.031,0.072,0.02,0.024,0.057,0.025,0.05899638112172803
0.003,0.029,0.003,0.003,0.013,0.003,0.01886437528126002
0.5785,0.3715,0.739,0.6235,0.366,0.6665,0.43013389873512087
0.461,0.5045,0.4135,0.5085,0.443,0.4375,0.6165912726138514
0.0215,0.1825,0.065,0.012,0.1795,0.037,0.20678878197272144
0.022,0.039,0.011,0.035,0.028,0.011,0.07850154741737714
0.916,0.023,0.202,0.2105,0.02,0.093,0.004071521956775104
0.02,0.017,0.009,0.0295,0.012,0.0145,0.014036620190972042
0.004,0.01,0.004,0.003,0.004,0.003,0.002556161711487059
0.0395,0.0305,0.031,0.033,0.032,0.0315,0.10572144641346656
0.001,0.054,0.005,0.003,0.026,0.005,0.08019855340501314
0.02,0.0445,0.024,0.015,0.041,0.023,0.029170057436582398
0.4425,0.807,0.8535,0.6695,0.773,0.938,0.8447601144929058
0.002,0.102,0.004,0.002,0.0875,0.003,0.12141766547575106
0.073,0.104,0.051,0.1015,0.092,0.041,0.11493510715282934
0.023,0.026,0.023,0.028,0.018,0.027,0.010804474302180761
0.039,0.05,0.03,0.042,0.047,0.032,0.04003211745919475
0.394,0.6755,0.367,0.2715,0.962,0.205,0.6967949774444275
0.016,0.01,0.007,0.014,0.008,0.009,0.004828416822658864
0.095,0.174,0.154,0.091,0.168,0.134,0.23560833044078397
0.024,0.048,0.006,0.035,0.0265,0.015,0.06440399455772793
0.005,0.014,0.005,0.002,0.009,0.005,0.0008044473185894544
0.013,0.0965,0.021,0.012,0.0905,0.018,0.12229516454337795
0.235,0.2255,0.198,0.398,0.3005,0.19,0.24329516939544743
0.01,0.007,0.007,0.007,0.007,0.007,0.0006002043458387542
0.1325,0.1045,0.102,0.13,0.1065,0.1125,0.27121250008553777
0.3235,0.3355,0.3245,0.3315,0.339,0.3315,0.41768488356771327
0.029,0.0785,0.039,0.036,0.074,0.027,0.10114239515810358
0.301,0.3715,0.377,0.308,0.3725,0.3645,0.41465379022139026
0.204,0.283,0.1935,0.231,0.26,0.1705,0.4328852352129555
0.034,0.033,0.025,0.04,0.031,0.026,0.012670502532243028
0.1555,0.2175,0.1235,0.1675,0.1865,0.095,0.22508008223170622
0.371,0.493,0.4815,0.4055,0.4665,0.4805,0.6078026443885667
0.049,0.2025,0.091,0.0605,0.176,0.073,0.26491912698233183
0.8355,0.9315,0.9105,0.893,0.929,0.8945,0.9973308744048767
0.026,0.0275,0.026,0.027,0.0275,0.026,0.018396461661869853
