OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.465,0.6485,0.465,0.544,0.707,0.678,0.9119608860568413
0.8635,0.1055,0.876,0.3865,0.145,0.4965,0.20471254075804268
0.8175,0.147,0.779,0.508,0.0945,0.196,0.5170229508310333
0.401,0.4195,0.2895,0.1605,0.2815,0.226,0.6609697361060375
0.414,0.507,0.107,0.034,0.588,0.057,0.8927225426372509
0.289,0.786,0.3385,0.321,0.5625,0.156,0.9593665843316066
0.8305,0.361,0.81,0.4975,0.4215,0.7325,0.6540354790806038
0.3305,0.774,0.4585,0.8035,0.7955,0.533,0.9288911985835234
0.4045,0.5285,0.32,0.442,0.36,0.277,0.7523892537148589
0.44,0.5745,0.666,0.902,0.6135,0.9275,0.9298063769851246
0.5355,0.6615,0.5135,0.679,0.5065,0.7835,0.9798035180180493
0.464,0.5465,0.2645,0.664,0.3165,0.3695,0.838626262911043
0.6945,0.257,0.7315,0.7205,0.817,0.5255,0.6334074431487963
0.323,0.395,0.7355,0.342,0.3435,0.351,0.931529922990609
0.5465,0.3695,0.2845,0.7545,0.2225,0.412,0.7363748448664309
0.274,0.681,0.371,0.173,0.4405,0.1825,0.9332294548107634
0.707,0.3345,0.734,0.7175,0.4665,0.878,0.7203840523701937
0.544,0.8765,0.635,0.684,0.68,0.7415,0.9735547108723985
0.5075,0.6565,0.7515,0.7255,0.678,0.8655,0.9319457902246217
0.03,0.0355,0.029,0.045,0.032,0.04,0.06742495833093684
0.786,0.3065,0.3245,0.838,0.336,0.5985,0.6481208410934289
0.4525,0.6315,0.4695,0.5105,0.4905,0.4665,0.9546367105269417
0.403,0.867,0.4825,0.66,0.637,0.8935,0.9672746897302178
0.7485,0.4375,0.756,0.766,0.5185,0.8625,0.7566109834735377
0.6445,0.3745,0.6145,0.677,0.502,0.614,0.847228810527243
0.404,0.5145,0.0785,0.804,0.3715,0.188,0.7722761853307579
0.146,0.619,0.1825,0.152,0.3485,0.154,0.9254788381922718
0.111,0.3545,0.1365,0.107,0.1335,0.107,0.8733573275690271
0.65,0.7535,0.382,0.296,0.669,0.295,0.9933665640912572
0.752,0.148,0.395,0.898,0.2795,0.6565,0.2816776253818722
0.5285,0.462,0.327,0.934,0.383,0.5155,0.7084322595478245
0.556,0.3775,0.797,0.558,0.789,0.871,0.49586536216184973
0.252,0.6015,0.422,0.8525,0.5395,0.873,0.932163313273546
0.861,0.3365,0.954,0.7605,0.86,0.736,0.618401749512201
0.3575,0.6835,0.403,0.5135,0.507,0.5415,0.868720707819799
0.489,0.7985,0.566,0.7465,0.571,0.8295,0.9813973505957208
0.38,0.795,0.348,0.3845,0.7805,0.365,0.9418553567956973
0.5955,0.404,0.219,0.607,0.3045,0.589,0.6377630709018753
0.958,0.029,0.967,0.647,0.4835,0.884,0.02890987276053746
0.292,0.4905,0.245,0.643,0.4685,0.66,0.7464746256776427
0.412,0.7585,0.328,0.794,0.5835,0.861,0.9099273731733805
0.1255,0.7415,0.2355,0.629,0.4565,0.3505,0.9027130970423298
0.869,0.267,0.7705,0.698,0.6975,0.8625,0.7809145272213234
0.5285,0.5165,0.1915,0.53,0.396,0.5305,0.704590626450408
0.416,0.859,0.6625,0.327,0.7275,0.5365,0.9302310421136988
0.2205,0.514,0.5595,0.677,0.7665,0.8185,0.7429427988681934
0.7125,0.5495,0.7875,0.936,0.524,0.697,0.9299574772487442
0.1435,0.8055,0.098,0.011,0.1315,0.012,0.9480721272120838
0.484,0.7755,0.44,0.2895,0.7025,0.4215,0.9679456721068564
0.949,0.054,0.951,0.8175,0.805,0.861,0.1529301875966505
0.7015,0.776,0.7155,0.6085,0.691,0.688,0.9736057435807278
0.539,0.6945,0.482,0.65,0.7235,0.777,0.8423340537589397
0.8055,0.1495,0.197,0.5645,0.187,0.3795,0.25591713268440497
0.4545,0.573,0.4235,0.4905,0.7965,0.636,0.8725286707959037
0.9365,0.881,0.7075,0.495,0.899,0.531,0.9697956038793001
0.7415,0.5275,0.802,0.5135,0.3885,0.541,0.8817493087973494
0.826,0.364,0.695,0.6035,0.808,0.7395,0.5868679540893482
0.4695,0.126,0.545,0.1595,0.1085,0.154,0.6606827966740976
0.772,0.346,0.7025,0.718,0.3365,0.5275,0.7637359564863323
0.602,0.595,0.52,0.351,0.8195,0.6435,0.7955696680740721
0.4145,0.8875,0.426,0.287,0.793,0.513,0.9240741654349951
0.224,0.9135,0.4335,0.473,0.702,0.4725,0.9615099809557651
0.3215,0.4115,0.252,0.2155,0.929,0.2195,0.7622668905651919
0.2505,0.8105,0.2675,0.418,0.5095,0.352,0.9629309237342306
0.886,0.121,0.838,0.721,0.188,0.584,0.28053398415013536
0.5865,0.6595,0.756,0.863,0.7765,0.756,0.8108369199268388
0.693,0.731,0.8125,0.8,0.721,0.9155,0.9099936953192876
0.7045,0.1895,0.31,0.6855,0.527,0.8655,0.35820062551617304
0.561,0.534,0.687,0.7185,0.5135,0.748,0.9667605599925323
0.681,0.4005,0.6455,0.579,0.3195,0.466,0.8266516095400018
0.3245,0.7855,0.4055,0.6485,0.562,0.6685,0.9137664158184127
0.222,0.451,0.3205,0.2775,0.4055,0.2775,0.7756141685670637
0.916,0.2585,0.919,0.4675,0.3145,0.4715,0.7158257700898869
0.855,0.195,0.86,0.7915,0.4025,0.7485,0.6570895546260408
0.448,0.729,0.4075,0.818,0.537,0.872,0.9638785219201926
0.5265,0.3015,0.5295,0.3965,0.2715,0.3325,0.6215718573548223
0.7445,0.3975,0.7845,0.726,0.461,0.778,0.7938119835072439
0.011,0.009,0.013,0.008,0.012,0.007,6.936664887453315e-10
0.746,0.2965,0.5105,0.8045,0.5715,0.8855,0.6299336832677618
0.317,0.6325,0.5375,0.5875,0.488,0.7215,0.8953470837723557
0.238,0.904,0.367,0.263,0.713,0.2555,0.9890685692078213
0.137,0.764,0.16,0.8345,0.606,0.171,0.9101237374449964
0.2255,0.2785,0.251,0.2745,0.217,0.285,0.7658050692677755
0.044,0.132,0.09,0.022,0.3665,0.03,0.21329746294796975
0.5335,0.7555,0.5915,0.9395,0.6625,0.798,0.9828196650783954
0.928,0.1205,0.929,0.717,0.5485,0.89,0.13249848866779457
0.3915,0.4945,0.369,0.735,0.3725,0.72,0.7433338125167251
0.4255,0.655,0.624,0.529,0.556,0.7395,0.890297196864233
0.773,0.8155,0.7725,0.8375,0.569,0.914,0.9587009063859347
0.095,0.6555,0.2575,0.107,0.381,0.1615,0.8704926526785569
0.879,0.1195,0.885,0.5885,0.1745,0.5475,0.25735083843920487
0.507,0.341,0.1365,0.0245,0.1395,0.027,0.6084607745417121
0.97,0.029,0.967,0.5165,0.908,0.7085,0.03813573258238003
0.251,0.8575,0.4505,0.277,0.7635,0.503,0.9572716561955597
0.966,0.249,0.944,0.455,0.947,0.4555,0.8423409777313939
0.7915,0.243,0.782,0.7565,0.4825,0.889,0.7757165695269673
0.6985,0.186,0.6155,0.324,0.13,0.173,0.6120244511975743
0.555,0.494,0.596,0.85,0.4795,0.675,0.8421848461658049
0.2895,0.849,0.458,0.635,0.615,0.839,0.974654720176116
0.1195,0.3325,0.146,0.099,0.207,0.105,0.6995678555305821
0.109,0.2395,0.1775,0.6085,0.2925,0.6665,0.7737775248299741
0.5805,0.44,0.81,0.6215,0.435,0.627,0.906076988049463
0.639,0.348,0.342,0.9015,0.3755,0.693,0.6724644332199703
0.639,0.3945,0.302,0.6755,0.353,0.4575,0.6907580064119614
0.3865,0.8435,0.394,0.956,0.7995,0.4765,0.9124818131169861
0.7365,0.5395,0.433,0.8855,0.4845,0.5465,0.8650126424000122
0.818,0.352,0.816,0.696,0.704,0.883,0.7670390352165504
0.4895,0.8545,0.657,0.6195,0.6975,0.839,0.9765019793047027
0.56,0.806,0.73,0.335,0.9355,0.318,0.8488562322986393
0.989,0.1025,0.9955,0.571,0.968,0.555,0.39636936792992084
0.2675,0.809,0.3565,0.752,0.5135,0.856,0.9617605429057832
0.988,0.038,0.992,0.921,0.1265,0.507,0.050055100954224906
0.542,0.466,0.6335,0.514,0.437,0.424,0.9266123316391477
0.23,0.791,0.3635,0.6805,0.548,0.521,0.9249120119520395
0.5125,0.485,0.489,0.483,0.408,0.586,0.514147578607864
0.387,0.3935,0.1155,0.6345,0.294,0.3815,0.6253018655070309
0.3855,0.887,0.4945,0.53,0.7045,0.43,0.9684046351728668
0.4825,0.37,0.6765,0.5455,0.195,0.4375,0.7160694669445336
0.2575,0.643,0.454,0.6245,0.521,0.5755,0.9661330988641044
0.616,0.35,0.7945,0.5975,0.2985,0.464,0.6718275235403652
0.785,0.7245,0.705,0.7505,0.6745,0.7565,0.9971588260237347
0.729,0.6865,0.811,0.5705,0.771,0.8095,0.8862475170730137
0.282,0.8145,0.112,0.5275,0.568,0.18,0.9293239382859538
0.656,0.4935,0.622,0.62,0.519,0.7875,0.6794267087425969
0.149,0.111,0.0695,0.397,0.045,0.0795,0.49245422277254636
0.6725,0.759,0.7005,0.8085,0.669,0.806,0.9308249696183084
0.9375,0.135,0.931,0.794,0.289,0.74,0.5924613207319565
0.6315,0.261,0.1395,0.3815,0.179,0.287,0.6686165102813878
0.586,0.533,0.396,0.96,0.495,0.633,0.9370461724008097
0.383,0.416,0.487,0.497,0.395,0.4955,0.827118407356096
0.5395,0.394,0.2165,0.9235,0.2675,0.5255,0.7909396273296372
0.976,0.065,0.98,0.08,0.998,0.061,0.08664662899588194
0.82,0.2565,0.839,0.4205,0.9355,0.607,0.3499887062569045
0.3615,0.72,0.3315,0.7125,0.5925,0.8785,0.942767516235503
0.21,0.724,0.3495,0.489,0.4165,0.5045,0.7900213259431904
0.5255,0.4675,0.2635,0.3545,0.409,0.379,0.8607495163652417
0.862,0.16,0.821,0.3015,0.162,0.3535,0.29432520807455764
0.1245,0.4715,0.2105,0.2505,0.233,0.2335,0.8629163321220894
0.199,0.5755,0.319,0.202,0.4155,0.196,0.9569381595232571
0.961,0.034,0.951,0.5115,0.0465,0.277,0.01415591443005638
0.6285,0.2995,0.3935,0.4435,0.1885,0.4975,0.5115678980672697
0.7515,0.288,0.6555,0.6765,0.2135,0.5055,0.6940474890193782
0.758,0.824,0.689,0.9325,0.714,0.883,0.9818173559051023
0.2125,0.6615,0.532,0.298,0.428,0.393,0.9471896031812606
0.35,0.7835,0.4525,0.7205,0.8005,0.434,0.9306985087274857
0.254,0.661,0.4125,0.5415,0.4565,0.4825,0.8471617641272939
0.5935,0.7895,0.5655,0.8775,0.603,0.8735,0.9358633356485255
0.531,0.6145,0.5295,0.69,0.4825,0.774,0.8392013037093793
0.4365,0.5805,0.336,0.6425,0.537,0.705,0.8685205193638119
0.288,0.8855,0.0915,0.072,0.525,0.113,0.997761324885881
0.476,0.537,0.289,0.7775,0.844,0.415,0.8122707598823514
0.773,0.2865,0.711,0.597,0.2835,0.5505,0.42711238799011686
0.678,0.6455,0.7815,0.8805,0.595,0.878,0.9228040662637254
0.1725,0.657,0.1865,0.1325,0.422,0.121,0.9283284462355392
0.7875,0.3195,0.7445,0.313,0.1785,0.1985,0.7930826105232008
0.159,0.32,0.1975,0.175,0.286,0.1735,0.824366906972215
0.6725,0.3325,0.682,0.5255,0.2615,0.5245,0.68979299709958
0.89,0.111,0.882,0.694,0.3175,0.806,0.23516140045787667
0.1405,0.7335,0.194,0.2325,0.234,0.1745,0.9484386551898991
0.821,0.2515,0.792,0.3965,0.321,0.611,0.5653372068784056
0.989,0.012,0.99,0.347,0.034,0.3275,4.6320652680586675e-08
0.235,0.171,0.088,0.107,0.18,0.0915,0.5991030497776535
0.21,0.5555,0.386,0.814,0.4695,0.649,0.9078920314582677
0.8485,0.0395,0.1345,0.081,0.045,0.086,0.6774823385748209
0.3865,0.2755,0.4905,0.207,0.214,0.238,0.8885677705577162
0.324,0.3165,0.169,0.816,0.1885,0.3305,0.6316253818499828
0.4535,0.598,0.582,0.563,0.6825,0.86,0.8877214325271698
0.933,0.071,0.94,0.6075,0.1355,0.499,0.0902115754078205
0.778,0.266,0.7485,0.499,0.4375,0.16,0.5149492229328436
0.6745,0.4315,0.6265,0.465,0.3845,0.5565,0.7536458109149432
0.8515,0.2905,0.85,0.717,0.703,0.876,0.7535578260883555
0.2405,0.49,0.117,0.0985,0.2755,0.0385,0.8828736109101998
0.7865,0.7115,0.783,0.119,0.9545,0.1145,0.9436277694790833
0.2245,0.624,0.298,0.3355,0.391,0.338,0.910075065216962
0.813,0.2455,0.462,0.3825,0.2825,0.375,0.8951100747989977
0.572,0.6655,0.477,0.408,0.872,0.6225,0.8540152995107686
0.2555,0.538,0.0955,0.8465,0.4885,0.834,0.8030290356902675
0.6225,0.5675,0.6075,0.272,0.7275,0.52,0.8229143587922312
0.818,0.2005,0.8125,0.697,0.48,0.864,0.549803137780309
0.898,0.073,0.885,0.3615,0.043,0.1905,0.03327554131456876
0.24,0.1505,0.804,0.8335,0.0815,0.3615,0.36249756951728407
0.8815,0.2725,0.89,0.656,0.8335,0.661,0.7933301160786721
0.523,0.433,0.5455,0.8215,0.6785,0.3275,0.8290636401437828
0.3025,0.7675,0.54,0.941,0.623,0.8715,0.9525410880260615
0.542,0.678,0.5825,0.545,0.6385,0.5425,0.9428661594698942
0.334,0.8135,0.253,0.237,0.5205,0.369,0.9818927907487918
0.427,0.0965,0.1305,0.046,0.0505,0.021,0.5982503602622322
0.871,0.5655,0.433,0.457,0.592,0.4645,0.9095994768463413
0.0985,0.353,0.14,0.0635,0.2755,0.075,0.7888743486727013
0.5315,0.532,0.657,0.7875,0.5025,0.8155,0.8865556471441756
0.1925,0.4055,0.228,0.2205,0.2785,0.2145,0.6606143318394359
0.144,0.125,0.1375,0.125,0.132,0.129,0.49543130965640825
0.054,0.205,0.056,0.4015,0.1405,0.133,0.4902031157922948
0.736,0.3305,0.669,0.223,0.507,0.247,0.627792060038336
0.4145,0.7615,0.189,0.114,0.457,0.1165,0.959150161703594
0.3585,0.494,0.5245,0.546,0.376,0.5075,0.7118269024285098
0.944,0.0905,0.9145,0.3595,0.12,0.3115,0.6076096434957392
0.3605,0.6185,0.238,0.4395,0.471,0.5445,0.6599707158158012
0.841,0.179,0.813,0.533,0.15,0.2925,0.31426553537038243
0.2115,0.811,0.2455,0.676,0.549,0.853,0.9928697373328139
0.082,0.4565,0.038,0.4845,0.313,0.392,0.8250529841099842
0.5485,0.5665,0.6225,0.832,0.6345,0.8905,0.8553382127040384
0.9705,0.218,0.941,0.682,0.2735,0.5965,0.6305028825114711
0.076,0.7225,0.1705,0.0385,0.36,0.051,0.9106313643062685
0.6835,0.379,0.884,0.705,0.875,0.798,0.6284515028194255
0.2,0.6685,0.485,0.871,0.501,0.7795,0.8496946365168007
0.0945,0.3385,0.167,0.248,0.149,0.091,0.42641125568584215
0.094,0.4725,0.106,0.1605,0.2405,0.1005,0.7564706520885968
0.3655,0.723,0.3495,0.7305,0.539,0.7015,0.917423115683192
0.2845,0.649,0.293,0.6655,0.4505,0.3815,0.7859781526001771
0.21,0.5665,0.2945,0.206,0.39,0.2995,0.7161835179400862
0.513,0.664,0.639,0.823,0.63,0.893,0.9347148378606409
0.7905,0.3065,0.824,0.5625,0.48,0.8465,0.7295271350361701
0.685,0.4305,0.5255,0.8125,0.487,0.812,0.6948816504230795
0.686,0.436,0.6205,0.907,0.424,0.669,0.8191439940686318
0.932,0.0805,0.883,0.153,0.118,0.148,0.12703649497087227
0.4965,0.737,0.588,0.0935,0.866,0.1685,0.9061370183424275
0.2395,0.5045,0.281,0.293,0.3705,0.306,0.7930461401845843
0.549,0.545,0.7,0.7615,0.7155,0.8865,0.6716686341709535
0.265,0.4735,0.2545,0.783,0.325,0.456,0.7200457036037533
0.1515,0.7075,0.112,0.265,0.682,0.1365,0.8587630494049279
0.072,0.533,0.1545,0.5995,0.2695,0.188,0.6952564361257065
0.317,0.6315,0.449,0.6615,0.5625,0.653,0.9228252010941116
0.26,0.531,0.2815,0.2485,0.464,0.273,0.9149006629621772
0.9275,0.178,0.919,0.787,0.3225,0.7345,0.5740816385068
0.514,0.203,0.6215,0.218,0.166,0.4295,0.4992338124139556
0.525,0.768,0.3725,0.5465,0.5575,0.5745,0.9475292829834603
0.483,0.564,0.6335,0.8505,0.604,0.9055,0.900191120898705
0.3695,0.7575,0.393,0.889,0.6285,0.6895,0.9447307412108037
0.319,0.5975,0.5615,0.7625,0.6105,0.768,0.9354165924455591
0.047,0.2575,0.055,0.085,0.137,0.061,0.4900062662697431
0.4795,0.7445,0.3215,0.455,0.518,0.4345,0.9762297937227317
0.8625,0.187,0.9105,0.274,0.214,0.3525,0.31076140200728913
0.729,0.346,0.738,0.2395,0.7265,0.5235,0.8443354090024682
0.5765,0.6355,0.293,0.4365,0.8145,0.5685,0.8506298034702855
0.383,0.7735,0.437,0.8025,0.4045,0.6405,0.992927039912975
0.56,0.6945,0.6185,0.267,0.8355,0.4635,0.916839358250494
0.5065,0.648,0.6175,0.737,0.7905,0.664,0.8517170758693366
0.425,0.6905,0.4005,0.1265,0.4795,0.3055,0.914143327129826
0.5405,0.4305,0.575,0.278,0.541,0.2395,0.7809631247916003
0.4875,0.033,0.003,0.0215,0.016,0.006,0.006615129655606903
0.318,0.845,0.317,0.397,0.569,0.7375,0.9586911474430432
0.526,0.524,0.6755,0.673,0.6665,0.8585,0.7381935193096103
0.1395,0.627,0.181,0.161,0.497,0.197,0.6810837753595633
0.4715,0.2565,0.121,0.139,0.0985,0.061,0.43545554387084184
0.4535,0.8735,0.5645,0.7275,0.778,0.559,0.9960342941696726
0.3065,0.7915,0.2995,0.5545,0.4155,0.074,0.9423324464206817
0.595,0.226,0.304,0.781,0.133,0.417,0.7957937489963468
0.27,0.6815,0.2685,0.7285,0.5095,0.424,0.9402560404375879
0.6895,0.6805,0.6055,0.5,0.7505,0.495,0.847012241286553
0.516,0.392,0.557,0.553,0.537,0.8355,0.751548973727511
0.484,0.5645,0.5435,0.4035,0.647,0.7105,0.8337488596299178
0.239,0.3405,0.248,0.2545,0.277,0.2625,0.8129235254972883
0.356,0.823,0.458,0.75,0.5825,0.4605,0.9456316624647654
0.9635,0.5515,0.98,0.4815,0.9215,0.5095,0.836358579538509
0.986,0.001,0.995,0.16,0.018,0.2705,1.1212912160816847e-08
0.3,0.417,0.282,0.23,0.428,0.207,0.8711530702032365
0.263,0.804,0.265,0.9195,0.5285,0.5355,0.9835226556302838
0.714,0.267,0.788,0.8485,0.3475,0.612,0.523249727708879
0.3755,0.849,0.374,0.714,0.683,0.732,0.942290380093817
0.578,0.469,0.7335,0.7995,0.5815,0.9105,0.8474012298580265
0.009,0.005,0.006,0.008,0.006,0.007,4.480616490308897e-12
0.711,0.4295,0.613,0.7345,0.669,0.911,0.6848578118399617
0.948,0.227,0.9475,0.6985,0.4005,0.726,0.6854688335273802
0.695,0.413,0.6675,0.8195,0.4735,0.7805,0.7812309956093698
0.97,0.031,0.971,0.3855,0.989,0.3865,0.011565604690059603
0.7655,0.584,0.671,0.85,0.669,0.901,0.8767784543168811
0.917,0.081,0.908,0.027,0.036,0.026,0.19824069244130585
0.4995,0.555,0.6455,0.542,0.7865,0.719,0.8375470563165842
0.4025,0.765,0.4495,0.753,0.6045,0.8855,0.9464757699041371
0.712,0.3935,0.6345,0.454,0.377,0.346,0.7740935064567502
0.955,0.07,0.959,0.639,0.3095,0.842,0.2550066893536546
0.223,0.39,0.4895,0.572,0.2585,0.5325,0.5907437803991966
0.3825,0.886,0.4855,0.208,0.7815,0.3725,0.984938341733302
0.046,0.046,0.043,0.062,0.044,0.054,0.02264563309499186
0.254,0.8035,0.2375,0.5645,0.613,0.7745,0.9514035835696132
0.6135,0.8405,0.5225,0.248,0.795,0.2635,0.9717898146924664
0.1805,0.223,0.1755,0.1505,0.199,0.146,0.9057648166973744
0.971,0.032,0.902,0.8225,0.039,0.265,0.000856485905813669
0.5,0.876,0.6965,0.867,0.6865,0.886,0.9919281370141306
0.815,0.1285,0.7305,0.2525,0.1015,0.15,0.42458743675219146
0.423,0.837,0.318,0.666,0.6865,0.7975,0.9315911721795825
0.502,0.2825,0.744,0.699,0.5855,0.8765,0.6404161385458456
0.179,0.226,0.214,0.2155,0.222,0.211,0.5923972326719023
0.14,0.8295,0.156,0.2445,0.1735,0.1445,0.9176469398573901
0.4755,0.6335,0.448,0.897,0.4735,0.5935,0.8767040196589507
0.3315,0.4925,0.447,0.4385,0.3745,0.498,0.8891564018334159
0.6745,0.6755,0.4895,0.814,0.5825,0.694,0.9156857684541307
0.5985,0.8815,0.6325,0.599,0.735,0.596,0.9978759980935039
0.334,0.3125,0.3845,0.311,0.251,0.2685,0.8322204012807755
0.8485,0.1955,0.854,0.13,0.984,0.06,0.29413590448216115
0.3575,0.8125,0.3755,0.8435,0.8045,0.335,0.933223852829098
0.7615,0.5805,0.811,0.3885,0.93,0.206,0.7569133629308262
0.176,0.6555,0.089,0.215,0.386,0.272,0.8106000001751656
0.555,0.6975,0.837,0.6725,0.608,0.669,0.8529915764537652
0.017,0.021,0.018,0.019,0.0175,0.019,0.0008874865620859377
0.884,0.333,0.911,0.7475,0.882,0.8045,0.6978124431536055
0.712,0.256,0.8195,0.7145,0.509,0.861,0.8709664954275548
0.459,0.3325,0.5965,0.2245,0.205,0.231,0.7739789015499909
0.3655,0.4515,0.231,0.2295,0.326,0.289,0.7685095523035892
0.331,0.3335,0.43,0.386,0.28,0.3315,0.8733050428887243
0.443,0.554,0.471,0.799,0.514,0.811,0.9243102361275319
0.5485,0.482,0.371,0.4525,0.363,0.387,0.9011583816415845
0.454,0.832,0.606,0.306,0.618,0.5375,0.9591762490506917
0.889,0.1195,0.884,0.25,0.929,0.4695,0.3745359204182661
0.6905,0.775,0.7395,0.232,0.9185,0.3435,0.8780520839689812
0.2295,0.845,0.3065,0.615,0.5975,0.5165,0.9642609489078638
0.933,0.1115,0.929,0.822,0.145,0.4475,0.19793690148007345
0.2275,0.3795,0.3,0.2485,0.3225,0.27,0.7829973822061107
