OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5795,0.8435,0.7325,0.5505,0.845,0.739,0.861321694689535
0.6095,0.688,0.8315,0.6605,0.6755,0.808,0.674959923043897
0.105,0.072,0.062,0.095,0.072,0.061,0.04449154645853393
0.7585,0.9015,0.863,0.5245,0.9015,0.815,0.9564559875645123
0.271,0.337,0.281,0.304,0.361,0.2395,0.32905886242107985
0.2895,0.2885,0.359,0.313,0.2865,0.3575,0.27761215872492273
0.663,0.883,0.8535,0.6915,0.791,0.905,0.9363581396028624
0.761,0.8205,0.8665,0.6775,0.805,0.887,0.8320415039786875
0.3935,0.214,0.235,0.3845,0.203,0.2615,0.20715707732127128
0.567,0.3305,0.293,0.7195,0.303,0.349,0.3045347759709847
0.077,0.0205,0.015,0.09,0.02,0.0195,0.021293603179826398
0.3695,0.26,0.1995,0.4115,0.2555,0.212,0.23676712285818471
0.3065,0.4215,0.382,0.308,0.411,0.3775,0.4166695117575475
0.7265,0.8775,0.909,0.6635,0.856,0.8505,0.9007469541658352
0.634,0.775,0.7015,0.688,0.724,0.732,0.7720018985562465
0.4745,0.477,0.3435,0.5055,0.508,0.3125,0.43978501810228776
0.0685,0.006,0.008,0.075,0.006,0.01,0.00365390416224823
0.161,0.2775,0.282,0.2015,0.2545,0.281,0.27675672279467156
0.359,0.163,0.156,0.346,0.1565,0.17,0.16105525105435337
0.7805,0.7735,0.758,0.7725,0.729,0.857,0.7771429380573543
0.557,0.737,0.6585,0.594,0.7625,0.612,0.7413347518368314
0.667,0.897,0.8055,0.718,0.759,0.888,0.9627903695161388
0.4075,0.5575,0.407,0.384,0.743,0.2985,0.5564871735672187
0.8055,0.7225,0.9355,0.7135,0.873,0.8515,0.7201567849571283
0.2825,0.057,0.093,0.3265,0.0535,0.137,0.05109397243803813
0.665,0.8955,0.8165,0.706,0.7945,0.881,0.9945978054379785
0.458,0.759,0.6325,0.3615,0.793,0.5935,0.7765945669346421
0.7585,0.79,0.715,0.7905,0.77,0.722,0.7993817811965652
0.356,0.5105,0.6495,0.3975,0.492,0.6215,0.5041774061426814
0.307,0.3665,0.414,0.352,0.3505,0.4575,0.3705589401959358
0.7035,0.3155,0.416,0.55,0.336,0.4655,0.3026581210001561
0.249,0.203,0.2565,0.294,0.2065,0.2815,0.19715528207107574
0.5715,0.438,0.605,0.649,0.4485,0.6465,0.43496887699684794
0.87,0.724,0.725,0.856,0.689,0.8115,0.7147667066501213
0.112,0.1445,0.1515,0.095,0.153,0.145,0.15043070730420935
0.267,0.371,0.292,0.304,0.3415,0.312,0.3817911061640231
0.966,0.064,0.139,0.907,0.067,0.1955,0.04975467254189329
0.445,0.4015,0.3295,0.5195,0.403,0.33,0.4069665318592216
0.3595,0.2375,0.237,0.407,0.2155,0.2685,0.22508512366002056
0.537,0.754,0.9205,0.719,0.7775,0.9005,0.7405173494353465
0.5175,0.5305,0.4595,0.511,0.5515,0.461,0.5328281885405819
0.8455,0.779,0.8045,0.8305,0.767,0.8755,0.7931378734907835
0.4395,0.4645,0.4465,0.4475,0.4495,0.454,0.48164116752598685
0.1145,0.085,0.077,0.122,0.081,0.077,0.08338648165943997
0.6225,0.866,0.853,0.703,0.8015,0.875,0.8921737609845422
0.601,0.521,0.601,0.5865,0.489,0.6365,0.5286253068884672
0.373,0.3465,0.4555,0.3755,0.336,0.4845,0.327556304312157
0.175,0.266,0.207,0.151,0.258,0.177,0.2583422254627164
0.4715,0.605,0.502,0.4495,0.592,0.48,0.5733655973238438
0.8325,0.781,0.973,0.5195,0.9745,0.6895,0.7830111262005429
0.792,0.8145,0.9525,0.702,0.8825,0.8635,0.8291749493326173
0.8335,0.722,0.868,0.686,0.735,0.878,0.7248565626062019
0.912,0.7955,0.9745,0.43,0.975,0.713,0.7827637529689713
0.468,0.107,0.114,0.4055,0.1085,0.134,0.10428706026246781
0.15,0.1155,0.076,0.148,0.118,0.079,0.10910335302636441
0.43,0.523,0.6845,0.564,0.513,0.708,0.4993295625673103
0.268,0.5075,0.4015,0.219,0.608,0.326,0.503615434281
0.3565,0.277,0.3015,0.3865,0.2685,0.2955,0.26747175743106993
0.705,0.8645,0.755,0.7745,0.8105,0.7485,0.8673354902313526
0.5765,0.4435,0.4045,0.6545,0.405,0.4575,0.4356283201724621
0.4835,0.568,0.499,0.479,0.609,0.478,0.5457885906549484
0.6925,0.887,0.8495,0.6335,0.8695,0.772,0.9247563497057556
0.7575,0.6935,0.587,0.79,0.7015,0.575,0.7045293853365274
0.3505,0.3695,0.345,0.3635,0.373,0.341,0.3542145131379717
0.663,0.8685,0.827,0.6635,0.811,0.8745,0.9275067131248974
0.6695,0.9035,0.8495,0.6,0.889,0.7765,0.99575732274123
0.7505,0.89,0.882,0.679,0.8705,0.8715,0.900411560692863
0.712,0.904,0.829,0.58,0.8625,0.812,0.9644421347044756
0.528,0.744,0.7765,0.6295,0.6875,0.8335,0.7376672242760958
0.354,0.117,0.1925,0.304,0.116,0.202,0.11124419307962015
0.4275,0.503,0.488,0.4685,0.4785,0.51,0.49284958886007346
0.482,0.648,0.5,0.4165,0.845,0.4005,0.6236610297948568
0.599,0.8065,0.8345,0.665,0.7345,0.8335,0.8007119981593482
0.5805,0.846,0.726,0.5615,0.8335,0.6945,0.8774657672026198
0.093,0.286,0.173,0.098,0.3215,0.162,0.26873198350086236
0.5475,0.8205,0.7475,0.5675,0.7335,0.765,0.8522671958241824
0.5435,0.365,0.4715,0.5655,0.3485,0.4565,0.3630976467803064
0.857,0.5935,0.709,0.8005,0.583,0.7555,0.5704664972288126
0.57,0.502,0.58,0.508,0.498,0.602,0.4745866498439497
0.4975,0.7605,0.6405,0.5635,0.7115,0.6715,0.7913968716102754
0.5935,0.5885,0.5375,0.617,0.5365,0.5705,0.5786672603021481
0.6005,0.3285,0.43,0.552,0.328,0.4705,0.30816037539622776
0.403,0.571,0.478,0.3525,0.641,0.3975,0.5314463662303017
0.541,0.343,0.2905,0.575,0.3485,0.318,0.3569919400906877
0.552,0.5775,0.721,0.6195,0.543,0.6645,0.5530131210002265
0.463,0.624,0.605,0.512,0.6085,0.6405,0.6361181248953052
0.832,0.6355,0.5505,0.8505,0.639,0.558,0.6118549849815529
0.773,0.8495,0.761,0.818,0.7535,0.848,0.8612975164609188
0.096,0.1875,0.124,0.0905,0.2025,0.121,0.17605762688217386
0.463,0.7725,0.635,0.5075,0.847,0.5405,0.7770086498223499
0.74,0.9075,0.9075,0.4985,0.9875,0.669,0.9484449853623889
0.5805,0.7885,0.8085,0.6325,0.7335,0.848,0.8012266616173254
0.2645,0.5955,0.407,0.202,0.952,0.266,0.5852213724621006
0.283,0.1655,0.184,0.303,0.156,0.198,0.1519364238363303
0.1925,0.1785,0.167,0.231,0.169,0.167,0.18208519219951594
0.5635,0.569,0.6085,0.5365,0.551,0.6545,0.5802147556493435
0.185,0.1645,0.2095,0.215,0.163,0.2435,0.17572747802393524
0.5205,0.865,0.7515,0.5095,0.8125,0.7585,0.8963267164035371
0.4505,0.144,0.12,0.3615,0.1405,0.146,0.14443608385475723
0.858,0.781,0.8475,0.6225,0.839,0.877,0.7930308328374678
0.093,0.209,0.187,0.111,0.212,0.1805,0.2035133228809562
0.5895,0.745,0.647,0.598,0.7095,0.6525,0.7546483440667969
0.247,0.202,0.145,0.317,0.197,0.178,0.18263294939853328
0.7375,0.652,0.6525,0.747,0.677,0.698,0.6583182426910148
0.9105,0.609,0.691,0.8605,0.599,0.7235,0.6012945419625886
0.194,0.118,0.1515,0.1705,0.1215,0.133,0.11405099967703236
0.645,0.6705,0.9545,0.7315,0.776,0.881,0.6726273199038059
0.235,0.3895,0.223,0.248,0.4125,0.196,0.37334716062469164
0.6415,0.8735,0.7215,0.547,0.946,0.6315,0.8643382356356255
0.173,0.203,0.2465,0.248,0.18,0.296,0.1887193358096259
0.55,0.6235,0.54,0.596,0.6,0.5305,0.6303517739857567
0.657,0.4715,0.446,0.6965,0.4555,0.462,0.4546382941762762
0.625,0.87,0.794,0.633,0.7915,0.836,0.8964804275240332
0.4945,0.724,0.5755,0.4275,0.8795,0.465,0.7291399114208399
0.5655,0.7895,0.564,0.5205,0.9315,0.42,0.7816115084545687
0.648,0.3485,0.396,0.6805,0.3365,0.4275,0.3383046412117422
0.627,0.894,0.8235,0.602,0.8455,0.8065,0.9648891484162163
0.074,0.0665,0.073,0.0935,0.067,0.0715,0.060086942942984466
0.2665,0.287,0.274,0.2975,0.2795,0.2835,0.2931856452845602
0.7145,0.891,0.8285,0.7795,0.857,0.8185,0.954098279879047
0.57,0.873,0.767,0.48,0.9155,0.6365,0.9072349352843645
0.532,0.6985,0.677,0.5795,0.6695,0.6725,0.7117350832373757
0.354,0.7125,0.6275,0.335,0.7015,0.613,0.7162843132686623
