OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.019,0.001,0.001,0.001,0.001,0.012046438206754866
0.001,0.001,0.001,0.001,0.001,0.001,0.0009332514064031002
0.001,0.001,0.001,0.001,0.001,0.001,0.00023747885409610157
0.001,0.002,0.001,0.001,0.001,0.001,0.00024084552416907715
0.001,0.003,0.001,0.001,0.001,0.001,0.00015731992328831888
0.001,0.001,0.001,0.001,0.001,0.001,4.478678037885847e-06
0.001,0.006,0.001,0.001,0.001,0.001,0.011076755511277006
0.001,0.678,0.001,0.001,1.0,0.001,0.6683558278473591
0.001,0.002,0.001,0.001,0.001,0.001,0.0013612144306273239
0.001,0.002,0.001,0.001,0.001,0.001,0.0009343540543763547
0.001,0.0155,0.001,0.001,0.001,0.001,0.01794551416098027
0.001,0.004,0.001,0.001,0.001,0.001,0.0019929591367768584
0.001,0.311,0.001,0.001,0.9985,0.001,0.31946759640790073
0.001,0.001,0.001,0.001,0.001,0.001,0.0027686110327492363
0.001,0.001,0.001,0.001,0.001,0.001,1.0231774175290929e-05
0.001,0.1875,0.001,0.001,0.841,0.001,0.19675871051726826
0.001,0.001,0.001,0.001,0.001,0.001,4.5335653216833985e-07
0.001,0.005,0.001,0.001,0.001,0.001,0.0010113391085015179
0.001,0.001,0.001,0.001,0.001,0.001,0.0007953641356429253
0.001,0.023,0.001,0.001,0.001,0.001,0.015342948523654747
0.001,0.01,0.001,0.001,0.001,0.001,0.006599446757002874
0.001,0.011,0.001,0.001,0.001,0.001,0.008996512237535203
0.001,0.001,0.001,0.001,0.001,0.001,2.0285764282658858e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00013983070431203005
0.001,0.005,0.001,0.001,0.001,0.001,0.00632430743257591
0.001,0.313,0.001,0.001,1.0,0.001,0.3296265118822558
0.001,0.013,0.001,0.001,0.001,0.001,0.007042563709809567
0.001,0.1655,0.001,0.001,0.4345,0.001,0.14539407849889022
0.001,0.004,0.001,0.001,0.001,0.001,0.001869792839111177
0.001,0.03,0.001,0.001,0.001,0.001,0.023825711757981392
0.001,0.02,0.001,0.001,0.001,0.001,0.01694635921963251
0.001,0.007,0.001,0.001,0.001,0.001,0.006636719324045113
0.001,0.187,0.001,0.001,0.707,0.001,0.16036305553645389
0.001,0.1055,0.001,0.001,0.0585,0.001,0.1044969398369998
0.001,0.001,0.001,0.001,0.001,0.001,2.3569081458127706e-05
