OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.463,0.4805,0.47,0.7925,0.1535,0.1725,0.45388940255035026
0.586,0.6925,0.632,0.389,0.82,0.413,0.6854283106496106
0.3595,0.64,0.3785,0.535,0.566,0.5335,0.6411106499475225
0.566,0.433,0.554,0.628,0.5935,0.908,0.42373332902518823
0.995,0.005,0.99,0.5485,0.125,0.679,0.0044184275345096015
0.6355,0.127,0.6515,0.033,0.0385,0.062,0.11719440755798458
0.282,0.857,0.32,0.2695,0.669,0.562,0.8887077360698344
0.251,0.8315,0.237,0.407,0.6765,0.7055,0.8050973342392529
0.615,0.4395,0.572,0.632,0.5625,0.8995,0.451979493905891
0.975,0.033,0.965,0.9605,0.1335,0.634,0.023081174050459057
0.1335,0.8305,0.1605,0.753,0.424,0.2955,0.8196955799061193
0.95,0.045,0.942,0.232,0.114,0.501,0.040311716412226396
0.5915,0.4495,0.627,0.3095,0.264,0.3495,0.4555750633338487
0.534,0.3665,0.558,0.1565,0.123,0.124,0.35748483717897095
0.1295,0.9285,0.0755,0.581,0.5005,0.6175,0.9362336306637629
0.6955,0.2505,0.747,0.5445,0.156,0.3835,0.2510683622692579
0.511,0.448,0.542,0.379,0.8485,0.289,0.41358198447133043
0.982,0.014,0.973,0.1055,0.026,0.149,0.011336978419059677
0.635,0.474,0.776,0.743,0.9185,0.4185,0.49167627763343313
0.394,0.6565,0.382,0.43,0.412,0.6435,0.6649154556985277
0.592,0.45,0.5815,0.2045,0.967,0.06,0.4112261800587095
0.817,0.188,0.85,0.19,0.9575,0.249,0.18454836689310217
0.328,0.7255,0.332,0.811,0.656,0.8,0.721865496488169
0.1595,0.8345,0.1815,0.1765,0.5655,0.5335,0.8791680457027932
0.563,0.4685,0.5075,0.483,0.384,0.6015,0.4632726133404278
0.823,0.1975,0.819,0.6935,0.3835,0.8075,0.17153975316472123
0.3075,0.7385,0.294,0.4825,0.5565,0.3175,0.7138386368139571
0.867,0.122,0.8815,0.186,0.1535,0.493,0.12551286119779004
0.817,0.187,0.826,0.856,0.962,0.238,0.18272414504980772
0.808,0.217,0.8095,0.371,0.917,0.587,0.21602043729207598
0.1815,0.9355,0.2725,0.3095,0.6415,0.466,0.9849650496408648
0.5165,0.554,0.519,0.0115,0.96,0.0195,0.545605430008897
0.291,0.749,0.2745,0.335,0.3845,0.4145,0.7617149970572636
0.33,0.6045,0.1355,0.116,0.802,0.337,0.6484984786007117
0.408,0.6845,0.525,0.821,0.7935,0.6715,0.6991842198833675
0.153,0.9325,0.1585,0.7715,0.576,0.9055,0.9920006599079806
0.207,0.932,0.2085,0.73,0.689,0.483,0.9956098936339746
0.059,0.845,0.045,0.01,0.474,0.0035,0.8621447442414647
0.6755,0.359,0.702,0.4705,0.7395,0.8245,0.33907919452700075
0.957,0.03,0.981,0.3615,0.033,0.1905,0.03133130561554461
0.1895,0.875,0.1175,0.6995,0.5655,0.344,0.8607343749153954
0.698,0.2085,0.7815,0.7975,0.275,0.643,0.21279112652507423
0.308,0.6275,0.2695,0.8345,0.2565,0.2255,0.6076526490770464
0.645,0.2265,0.681,0.653,0.6015,0.9,0.24770218412359504
0.943,0.066,0.94,0.688,0.37,0.8445,0.06304651921353355
0.223,0.5125,0.025,0.1275,0.1385,0.0365,0.5386186857996422
0.813,0.2125,0.834,0.4655,0.823,0.6495,0.22237888170812553
0.873,0.1075,0.857,0.6895,0.0905,0.3205,0.08387211168982767
0.542,0.5375,0.611,0.6475,0.6305,0.9095,0.5393981161933257
0.317,0.682,0.3095,0.276,0.42,0.5385,0.6734008486347194
0.0855,0.881,0.0995,0.113,0.3245,0.308,0.8749252419014265
