OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.482,0.616,0.5575,0.54,0.58,0.5495,0.6173835697410874
0.469,0.6265,0.5415,0.537,0.468,0.543,0.5781095645462344
0.52,0.604,0.474,0.5465,0.6045,0.4985,0.5971395347384916
0.686,0.632,0.719,0.6665,0.643,0.7345,0.6374469059888436
0.218,0.1315,0.113,0.177,0.163,0.104,0.10228856205999433
0.4,0.61,0.449,0.3845,0.597,0.364,0.5972399018583581
0.63,0.295,0.343,0.7625,0.347,0.5665,0.24077950599703712
0.743,0.2125,0.709,0.528,0.2965,0.5,0.1553662599430257
0.141,0.3095,0.1575,0.188,0.2875,0.133,0.2672038376015638
0.715,0.6415,0.678,0.652,0.6655,0.679,0.6267162533746768
0.674,0.7925,0.7705,0.6425,0.753,0.7615,0.975648576769951
0.565,0.3265,0.5035,0.426,0.31,0.4145,0.2655612681968642
0.273,0.4395,0.282,0.299,0.221,0.239,0.3865370759571627
0.5035,0.792,0.5785,0.6755,0.5625,0.7235,0.9412090458814508
0.309,0.186,0.1395,0.133,0.2295,0.093,0.135382176179482
0.5095,0.5765,0.575,0.5365,0.511,0.567,0.575199824788339
0.408,0.17,0.2905,0.478,0.203,0.435,0.1138140088289506
0.563,0.4315,0.456,0.659,0.415,0.546,0.3732937685934682
0.627,0.7975,0.7165,0.7035,0.652,0.776,0.9488136627284125
0.303,0.223,0.229,0.316,0.2385,0.218,0.1653259698547859
0.6345,0.79,0.7275,0.68,0.7,0.761,0.9035628411737453
0.334,0.1765,0.154,0.263,0.2385,0.143,0.12306823663941627
0.6505,0.749,0.71,0.677,0.684,0.787,0.8082834337683773
0.6095,0.697,0.6905,0.699,0.623,0.752,0.6938392795419246
0.129,0.219,0.097,0.101,0.234,0.086,0.16787462040348503
0.278,0.155,0.139,0.277,0.176,0.144,0.11115521833664727
0.516,0.59,0.504,0.556,0.5805,0.483,0.5669898912130541
0.461,0.567,0.49,0.4855,0.5275,0.482,0.5347292789992862
0.529,0.8145,0.617,0.6875,0.6565,0.7565,0.9799855139885171
0.652,0.7905,0.7265,0.7005,0.702,0.789,0.8555505998477382
0.519,0.631,0.6495,0.583,0.556,0.6465,0.6307687840354832
0.035,0.028,0.023,0.046,0.019,0.035,0.010613078860847192
0.609,0.7895,0.6925,0.657,0.728,0.6935,0.8399712443027482
0.698,0.4625,0.486,0.72,0.47,0.6095,0.40728977374891107
0.688,0.764,0.7775,0.69,0.727,0.7675,0.8752272300957245
0.6465,0.8135,0.7585,0.671,0.7205,0.765,0.9094302303200609
