OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.043,0.003,0.007,0.038,0.003,0.011,0.0009720488580317617
0.001,0.001,0.001,0.001,0.001,0.001,1.5565189222647016e-05
0.623,0.2025,0.362,0.5175,0.205,0.3815,0.17856891172902292
0.09,0.019,0.038,0.0675,0.0195,0.046,0.016555757986748697
0.018,0.001,0.001,0.013,0.001,0.001,5.336626700183668e-05
0.01,0.012,0.013,0.009,0.013,0.012,0.006832648599441115
0.003,0.007,0.007,0.003,0.007,0.003,0.006621450021613728
0.099,0.003,0.003,0.1285,0.003,0.004,0.0007235397887897833
0.0015,0.009,0.01,0.005,0.009,0.011,0.008663699499694534
0.0185,0.001,0.002,0.02,0.001,0.002,0.0013988541805578362
0.02,0.014,0.018,0.019,0.0135,0.025,0.02458098036388745
0.056,0.06,0.04,0.0735,0.065,0.028,0.05190633086011997
0.0025,0.002,0.002,0.003,0.002,0.003,0.0005902636067049484
0.036,0.028,0.064,0.049,0.029,0.066,0.03151243411512678
0.005,0.0175,0.009,0.005,0.022,0.008,0.013970868865486515
0.006,0.001,0.001,0.006,0.001,0.001,0.00020883040315588375
0.032,0.011,0.012,0.0415,0.01,0.014,0.004184251626591978
0.251,0.009,0.012,0.228,0.008,0.012,0.007287488958258476
0.003,0.001,0.001,0.003,0.001,0.001,2.9658733319260502e-05
0.015,0.002,0.001,0.018,0.002,0.002,0.0006711476685016774
0.001,0.001,0.001,0.001,0.001,0.001,4.865369937062324e-05
0.151,0.089,0.062,0.1495,0.0865,0.067,0.08141483456899963
0.001,0.001,0.001,0.001,0.001,0.001,9.410591494308467e-08
0.001,0.002,0.002,0.001,0.002,0.002,2.3727260592852373e-05
0.001,0.001,0.001,0.002,0.001,0.001,8.05755010964855e-06
0.013,0.027,0.02,0.014,0.0265,0.021,0.03264737544208193
0.014,0.01,0.011,0.015,0.009,0.013,0.005952723732195798
0.003,0.002,0.002,0.002,0.002,0.003,0.0009412837000290545
