OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.018,0.03,0.023,0.011,0.032,0.013,0.00014196579288196755
0.005,0.019,0.008,0.002,0.04,0.001,0.0012651569102880057
0.119,0.195,0.108,0.088,0.17,0.087,0.09722106302235081
0.047,0.1055,0.055,0.032,0.118,0.036,0.003055565537749747
0.002,0.002,0.002,0.002,0.003,0.002,2.6722733889799506e-05
0.001,0.002,0.001,0.001,0.005,0.001,7.796215140299488e-07
0.01,0.018,0.016,0.004,0.018,0.008,0.00014424460701741636
0.009,0.004,0.004,0.006,0.005,0.004,1.9533323038965085e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.381994082331741e-08
0.123,0.265,0.138,0.018,0.305,0.028,0.17343447999573963
0.001,0.001,0.001,0.001,0.001,0.001,4.3055578013257206e-10
0.003,0.003,0.003,0.003,0.003,0.003,4.704984802565223e-13
0.001,0.001,0.001,0.001,0.001,0.001,4.362553650288203e-11
0.026,0.03,0.023,0.021,0.036,0.025,3.146895383022827e-07
0.021,0.016,0.017,0.02,0.045,0.015,0.0011774951991616336
0.001,0.001,0.001,0.001,0.001,0.001,7.417081961400193e-09
0.004,0.01,0.006,0.004,0.01,0.004,0.0010893026382648822
0.001,0.001,0.001,0.001,0.001,0.001,9.201494291251335e-06
0.061,0.089,0.0775,0.043,0.144,0.05,0.003178548179663995
0.001,0.001,0.001,0.001,0.001,0.001,2.4071482187417274e-07
0.003,0.02,0.004,0.001,0.046,0.001,0.00030069913231600166
0.003,0.002,0.003,0.004,0.004,0.003,6.074098595486499e-09
0.062,0.083,0.055,0.025,0.104,0.029,0.01531720600023794
0.001,0.001,0.001,0.001,0.001,0.001,7.438856425862027e-17
0.001,0.001,0.001,0.001,0.001,0.001,1.3141016088774223e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.9237035769164217e-13
0.021,0.018,0.018,0.021,0.022,0.022,2.0811314184313928e-07
0.004,0.024,0.007,0.003,0.017,0.003,0.00023444310534018162
0.063,0.101,0.072,0.027,0.122,0.029,0.02302577865243248
0.211,0.319,0.205,0.058,0.188,0.06,0.4191531543196013
0.001,0.001,0.001,0.001,0.001,0.001,5.48310001204196e-08
0.4025,0.669,0.337,0.085,0.7635,0.085,0.9590448509448972
0.05,0.086,0.053,0.029,0.118,0.033,0.008932848587313526
0.001,0.001,0.001,0.001,0.001,0.001,1.5062052517108225e-12
0.003,0.006,0.004,0.001,0.006,0.001,2.7942323814591955e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.305754052065818e-06
0.004,0.042,0.008,0.002,0.0375,0.003,0.003987545783730046
0.001,0.001,0.001,0.001,0.001,0.001,4.456936341730678e-13
0.001,0.001,0.001,0.001,0.001,0.001,8.909353387037752e-07
0.384,0.6395,0.361,0.03,0.786,0.046,0.6946672616833445
0.001,0.001,0.001,0.001,0.001,0.001,3.229778082921216e-11
0.01,0.01,0.01,0.009,0.01,0.007,6.524487120378519e-12
0.354,0.608,0.444,0.026,0.782,0.035,0.6568528892532002
0.001,0.001,0.001,0.001,0.001,0.001,6.748643015679169e-08
0.001,0.001,0.001,0.001,0.002,0.001,4.730598363116287e-08
0.376,0.3105,0.206,0.1,0.5535,0.105,0.3266685620522972
0.001,0.001,0.001,0.001,0.001,0.001,7.698920977105882e-16
0.001,0.001,0.001,0.001,0.001,0.001,3.058690528689884e-16
0.0605,0.053,0.061,0.059,0.057,0.053,2.1963940271870658e-11
0.001,0.001,0.001,0.001,0.001,0.001,3.572878294034491e-09
0.001,0.001,0.001,0.001,0.001,0.001,5.540300695531239e-16
0.072,0.062,0.065,0.065,0.103,0.059,0.006786444945875757
0.018,0.014,0.014,0.024,0.015,0.018,0.000820825071337754
0.139,0.167,0.114,0.001,0.201,0.004,0.08308961256080842
0.044,0.031,0.033,0.032,0.045,0.03,9.69191685599455e-10
0.001,0.002,0.002,0.001,0.002,0.001,2.0234780662936248e-10
0.001,0.001,0.001,0.001,0.001,0.001,3.1684035449956735e-08
0.002,0.003,0.003,0.002,0.003,0.003,4.973525372408012e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.705269066694611e-09
0.002,0.002,0.002,0.002,0.002,0.002,7.197751883704707e-10
0.022,0.079,0.025,0.001,0.291,0.002,0.008799661233858853
0.244,0.184,0.176,0.062,0.712,0.067,0.13279164799789345
0.005,0.007,0.004,0.007,0.007,0.005,1.1318069650538208e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.237129012535764e-11
0.001,0.001,0.001,0.001,0.001,0.001,5.346074807504827e-11
0.005,0.006,0.008,0.006,0.008,0.008,3.923447299542714e-09
0.001,0.005,0.001,0.001,0.015,0.001,0.0005799653965432789
0.003,0.002,0.002,0.003,0.002,0.003,8.225571246796932e-07
0.005,0.005,0.004,0.004,0.008,0.003,2.0606961608322777e-09
0.003,0.002,0.002,0.002,0.002,0.002,1.3824204776318097e-05
0.101,0.093,0.089,0.08,0.107,0.073,0.028403193945009914
0.013,0.044,0.025,0.004,0.071,0.006,0.006589510077705491
0.022,0.018,0.018,0.023,0.019,0.022,4.225445049862629e-12
0.001,0.001,0.001,0.001,0.001,0.001,4.728246514533892e-11
0.449,0.6415,0.508,0.052,0.793,0.065,0.8593795287928407
0.16,0.2705,0.138,0.009,0.248,0.012,0.41144729622988596
0.139,0.247,0.164,0.025,0.506,0.044,0.21280013808132636
0.001,0.001,0.001,0.001,0.001,0.001,3.496453524286178e-08
0.001,0.002,0.001,0.001,0.002,0.001,2.6425557423189194e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.993995343491848e-10
0.348,0.581,0.328,0.016,0.632,0.02,0.7124420600224641
0.068,0.055,0.055,0.013,0.072,0.017,0.0036794164483861004
0.18,0.495,0.177,0.016,0.754,0.022,0.39657604130772683
0.001,0.003,0.001,0.001,0.003,0.001,7.224529173918188e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0161992807962235e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.161217142162897e-06
0.014,0.018,0.016,0.014,0.02,0.011,0.0021002980500990642
0.038,0.038,0.035,0.032,0.041,0.028,6.430793671430964e-10
0.002,0.002,0.002,0.001,0.005,0.001,3.399973750728685e-09
0.005,0.017,0.009,0.003,0.015,0.002,0.002271801958927216
0.061,0.079,0.064,0.02,0.108,0.023,0.0036712156698199844
0.001,0.001,0.001,0.001,0.001,0.001,1.6989554994670562e-07
0.018,0.046,0.024,0.004,0.061,0.007,0.00017577465743685072
0.03,0.029,0.026,0.026,0.026,0.022,3.9049776953336965e-12
0.001,0.001,0.001,0.001,0.001,0.001,7.691146491519993e-06
0.013,0.01,0.011,0.012,0.014,0.01,3.25932347977668e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.6861109598492705e-11
0.001,0.001,0.001,0.001,0.001,0.001,1.7702952544258002e-15
0.106,0.163,0.1295,0.074,0.173,0.073,0.030505639114749006
0.001,0.001,0.001,0.001,0.001,0.001,5.682598970213305e-13
0.033,0.078,0.038,0.023,0.066,0.019,0.004333050942798413
0.4385,0.458,0.382,0.156,0.773,0.159,0.709639217622143
0.3645,0.74,0.336,0.048,0.681,0.051,0.9018012298736104
0.016,0.014,0.014,0.008,0.023,0.008,3.0006227968033498e-09
0.001,0.001,0.001,0.001,0.001,0.001,7.648577419258155e-10
0.001,0.001,0.001,0.001,0.001,0.001,6.422137700934751e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.6195452693804122e-09
0.014,0.045,0.013,0.007,0.08,0.005,0.0069986270230899435
0.013,0.036,0.024,0.016,0.038,0.016,0.006017838555191436
0.001,0.002,0.001,0.001,0.002,0.001,5.489305887336995e-12
0.018,0.037,0.019,0.009,0.038,0.01,0.00552045691428104
0.001,0.001,0.001,0.001,0.001,0.001,6.433349957286822e-07
0.004,0.003,0.003,0.002,0.005,0.003,2.764713807835053e-08
0.023,0.069,0.021,0.003,0.113,0.003,0.028969858731869077
0.0235,0.036,0.028,0.023,0.043,0.018,4.0022186785368e-08
0.041,0.041,0.029,0.027,0.049,0.024,4.0939259676448936e-07
0.002,0.014,0.004,0.001,0.019,0.001,7.611277183791297e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.911871251312395e-08
0.004,0.003,0.003,0.003,0.003,0.003,5.022431837878231e-09
0.001,0.001,0.001,0.001,0.001,0.001,8.94713999174631e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.8917318065430204e-08
0.001,0.002,0.002,0.001,0.002,0.001,1.36864508829821e-10
0.001,0.001,0.001,0.001,0.002,0.001,4.984508803398701e-12
0.001,0.002,0.002,0.001,0.003,0.001,4.748428134393644e-14
0.001,0.001,0.001,0.001,0.001,0.001,5.784607624435828e-11
0.098,0.1195,0.093,0.044,0.122,0.048,0.01147425329362866
0.001,0.001,0.001,0.001,0.001,0.001,9.662714279907459e-11
0.282,0.443,0.278,0.0395,0.453,0.05,0.5308439197274293
0.001,0.001,0.001,0.001,0.001,0.001,2.6189759089582517e-15
0.041,0.122,0.044,0.003,0.137,0.004,0.06594970074383688
0.5435,0.5405,0.293,0.116,0.2045,0.1155,0.8393009214469627
0.019,0.027,0.024,0.017,0.036,0.017,0.00017167691421672893
0.038,0.077,0.047,0.021,0.101,0.02,0.007653929770415229
0.142,0.11,0.123,0.133,0.116,0.128,0.0003901132564462354
0.006,0.005,0.004,0.002,0.009,0.002,4.8563935641438623e-05
0.144,0.271,0.147,0.019,0.32,0.023,0.15535109305474462
0.004,0.029,0.01,0.002,0.032,0.003,0.0022179605533776277
0.145,0.397,0.16,0.002,0.791,0.006,0.26001181514823357
0.125,0.3575,0.149,0.044,0.292,0.051,0.3655104541349685
0.02,0.05,0.022,0.006,0.06,0.007,0.0028277306002930758
0.002,0.001,0.001,0.003,0.001,0.002,8.813494552906422e-10
0.587,0.566,0.487,0.112,0.466,0.118,0.7527947384392593
0.202,0.15,0.207,0.024,0.694,0.032,0.08628151672747869
0.022,0.043,0.031,0.007,0.092,0.009,0.006176038744819399
0.057,0.114,0.068,0.031,0.115,0.031,0.004700831089211194
0.001,0.001,0.001,0.001,0.001,0.001,2.353596060776259e-12
0.002,0.002,0.002,0.002,0.002,0.002,9.532623625681464e-08
0.08,0.065,0.066,0.051,0.273,0.049,0.0014208191496184678
0.068,0.136,0.068,0.02,0.131,0.018,0.05830260031389871
0.001,0.001,0.001,0.001,0.001,0.001,7.22767276744132e-08
0.004,0.004,0.004,0.005,0.005,0.004,4.3507582679538016e-09
0.002,0.006,0.003,0.002,0.008,0.002,7.27943322383377e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6395142895286205e-13
0.2185,0.192,0.198,0.221,0.208,0.196,0.09617753122676279
0.003,0.001,0.001,0.004,0.001,0.002,8.311989312683777e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.368734814004008e-11
0.059,0.056,0.057,0.067,0.054,0.06,0.00029474859882476045
0.6685,0.375,0.62,0.0595,0.941,0.059,0.6468219458950598
0.5115,0.5035,0.6545,0.098,0.342,0.105,0.85290564621236
0.2025,0.1635,0.104,0.013,0.188,0.014,0.1595504391180822
0.02,0.023,0.019,0.017,0.028,0.017,2.1674543316269134e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4960346661778083e-10
0.001,0.003,0.002,0.001,0.011,0.001,0.00014101623319338094
0.023,0.069,0.044,0.011,0.077,0.015,0.0032260707805615955
0.007,0.007,0.007,0.01,0.009,0.01,1.5457872598003499e-18
0.001,0.001,0.001,0.001,0.001,0.001,9.500047687883636e-08
0.018,0.019,0.02,0.009,0.026,0.011,4.855990244128292e-05
0.057,0.059,0.062,0.038,0.096,0.045,8.171772146362846e-07
0.004,0.007,0.004,0.003,0.008,0.004,5.34736434391083e-06
0.002,0.009,0.007,0.002,0.009,0.002,8.08105888522156e-08
0.01,0.007,0.007,0.01,0.008,0.008,1.193920532850915e-13
0.145,0.183,0.135,0.114,0.172,0.112,0.06026845674191489
0.008,0.028,0.012,0.002,0.046,0.003,0.0005327966079716849
0.001,0.001,0.001,0.001,0.001,0.001,7.846035948170678e-10
0.017,0.032,0.023,0.007,0.079,0.009,0.0051209315769308985
0.068,0.084,0.075,0.012,0.303,0.018,0.00306431434136049
0.066,0.056,0.06,0.057,0.061,0.053,1.2094991165742137e-07
0.012,0.036,0.013,0.004,0.047,0.005,0.00897064037260949
0.001,0.001,0.001,0.001,0.001,0.001,1.5352720329863467e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.8162012037682936e-08
0.015,0.026,0.022,0.016,0.033,0.0185,0.0017747880269423908
0.001,0.002,0.001,0.001,0.003,0.001,2.7361170100792957e-08
0.076,0.061,0.059,0.038,0.07,0.048,0.0012261689857437084
0.003,0.002,0.002,0.003,0.002,0.003,2.357125637764442e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4314313712253592e-14
0.001,0.001,0.001,0.001,0.001,0.001,3.9090596163574574e-13
0.01,0.038,0.019,0.002,0.037,0.003,0.0018628410080080836
0.001,0.001,0.001,0.001,0.001,0.001,2.169113192632072e-08
0.002,0.003,0.003,0.002,0.002,0.002,4.6069761329285265e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.5623086687225444e-12
0.086,0.151,0.084,0.005,0.244,0.006,0.061736187137794725
0.193,0.114,0.112,0.134,0.308,0.1085,0.04395055571110186
0.628,0.412,0.627,0.071,0.927,0.059,0.4074344671601501
0.007,0.021,0.01,0.002,0.044,0.003,0.00042913221799045363
0.098,0.328,0.11,0.003,0.4765,0.01,0.20680102194970487
0.025,0.035,0.019,0.004,0.075,0.004,0.001987562622188791
0.001,0.001,0.001,0.001,0.001,0.001,2.3151367614002844e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.469198771427705e-13
0.006,0.019,0.008,0.005,0.024,0.006,0.00046879896412648035
0.007,0.007,0.007,0.012,0.007,0.007,6.051901856046225e-06
0.001,0.005,0.002,0.001,0.019,0.001,9.300507399362734e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.416942230390741e-14
0.001,0.002,0.002,0.001,0.002,0.002,4.6134376647872905e-09
0.014,0.012,0.012,0.007,0.024,0.006,3.391224851781892e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.547433204266526e-11
0.104,0.027,0.024,0.013,0.024,0.01,0.003762534158635974
0.487,0.561,0.515,0.488,0.531,0.476,0.49968319550388896
0.02,0.027,0.023,0.018,0.028,0.02,0.0009661571765632867
0.008,0.015,0.011,0.003,0.021,0.005,0.0015064804485693918
0.024,0.021,0.019,0.014,0.029,0.015,0.0011896418029299864
0.001,0.001,0.001,0.001,0.001,0.001,1.6367170494980718e-07
0.001,0.001,0.001,0.001,0.002,0.001,2.4912986074977565e-07
0.397,0.099,0.321,0.002,0.107,0.004,0.028585409439380396
0.084,0.075,0.063,0.061,0.077,0.053,1.215018123337696e-06
0.475,0.4775,0.354,0.066,0.905,0.064,0.6200530284091081
0.004,0.008,0.007,0.004,0.008,0.004,2.3207238203173284e-08
0.001,0.001,0.001,0.002,0.003,0.002,1.752103390448043e-05
0.048,0.101,0.055,0.008,0.145,0.011,0.05758477653154749
0.003,0.003,0.003,0.003,0.01,0.003,8.934534575662772e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.866545840666973e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.423129036530924e-12
0.001,0.002,0.002,0.001,0.002,0.001,5.597341592163816e-11
0.116,0.212,0.102,0.046,0.155,0.047,0.31356298934183646
0.032,0.024,0.024,0.05,0.026,0.044,7.171203230284643e-05
0.316,0.5385,0.252,0.0435,0.38,0.054,0.6306324694298467
0.105,0.1065,0.082,0.049,0.101,0.05,0.1630117726795465
0.054,0.055,0.056,0.05,0.068,0.046,0.004023941611128689
0.001,0.001,0.001,0.001,0.001,0.001,2.0934886394562826e-15
0.002,0.01,0.005,0.001,0.019,0.001,0.00045279978558357214
0.001,0.001,0.001,0.001,0.001,0.001,2.7750879914960114e-13
0.025,0.016,0.02,0.017,0.021,0.017,5.243816043662926e-07
0.04,0.052,0.033,0.001,0.183,0.003,0.012118146540860426
0.009,0.009,0.008,0.008,0.009,0.008,1.8248004608100818e-07
0.515,0.45,0.451,0.286,0.426,0.287,0.44589916936261464
0.001,0.001,0.001,0.001,0.001,0.001,1.0461489745007535e-09
0.002,0.001,0.001,0.001,0.003,0.001,6.847903500345608e-07
0.2225,0.2915,0.142,0.007,0.132,0.007,0.2740575825907816
0.003,0.01,0.005,0.003,0.01,0.002,3.199168705572842e-05
0.003,0.003,0.003,0.004,0.003,0.003,7.266629349288138e-17
0.002,0.007,0.003,0.001,0.009,0.001,5.615128176424772e-06
0.001,0.001,0.001,0.001,0.002,0.001,5.938465789546861e-07
0.022,0.04,0.03,0.004,0.131,0.004,0.0030403691481971297
0.5145,0.7165,0.4175,0.164,0.291,0.156,0.9793136167295569
0.019,0.009,0.008,0.019,0.01,0.009,1.735022844061409e-11
0.001,0.001,0.001,0.001,0.001,0.001,2.83771841805274e-13
0.002,0.003,0.001,0.001,0.008,0.001,2.5688724474112492e-05
0.001,0.002,0.001,0.001,0.002,0.001,5.119717980669204e-06
0.278,0.306,0.167,0.03,0.283,0.033,0.3307807678155088
0.001,0.001,0.001,0.001,0.001,0.001,8.891943766125126e-13
0.003,0.002,0.002,0.003,0.003,0.003,8.421672518050581e-13
0.018,0.036,0.027,0.008,0.043,0.01,0.003642012269395403
0.001,0.001,0.001,0.001,0.001,0.001,1.454435830953076e-10
0.03,0.09,0.062,0.018,0.103,0.02,0.022438968165055875
0.019,0.042,0.022,0.007,0.041,0.009,0.0013624074600355036
0.001,0.001,0.001,0.001,0.001,0.001,2.2734111072738647e-07
0.001,0.005,0.005,0.001,0.007,0.001,6.865738808784505e-09
0.004,0.004,0.003,0.002,0.018,0.002,5.789306865694276e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5448542485881677e-09
0.032,0.027,0.028,0.019,0.037,0.018,7.476454179484108e-07
0.46,0.373,0.512,0.173,0.3785,0.1935,0.30608314549845084
0.117,0.186,0.093,0.002,0.168,0.001,0.137927372551739
0.003,0.007,0.003,0.002,0.01,0.002,4.200203280517448e-05
0.002,0.002,0.001,0.001,0.002,0.001,2.212913954283393e-08
0.155,0.537,0.174,0.02,0.474,0.031,0.46059806157928795
0.338,0.419,0.364,0.2405,0.55,0.247,0.42893928546276605
0.031,0.035,0.029,0.023,0.043,0.024,0.0009042150310802303
0.001,0.001,0.001,0.001,0.001,0.001,2.78311453892635e-12
0.001,0.001,0.001,0.001,0.002,0.001,3.3117243286632647e-08
0.036,0.127,0.053,0.012,0.166,0.016,0.051402463847101586
0.436,0.093,0.303,0.571,0.541,0.547,0.026674444421131097
0.006,0.005,0.005,0.006,0.008,0.006,3.2591957002490016e-06
0.008,0.021,0.013,0.005,0.028,0.005,0.00018194076584324205
0.001,0.001,0.001,0.001,0.001,0.001,3.749525756346986e-13
0.058,0.074,0.056,0.038,0.092,0.047,0.0024394583539807976
0.45,0.6075,0.384,0.043,0.4785,0.05,0.7878406621627485
0.011,0.007,0.007,0.006,0.012,0.007,7.132186867312479e-07
0.043,0.04,0.039,0.043,0.042,0.037,1.688821454165169e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6499040734739232e-08
0.021,0.019,0.019,0.017,0.025,0.017,4.296265649168099e-07
0.003,0.013,0.003,0.001,0.025,0.001,9.708183555221176e-05
0.004,0.014,0.007,0.002,0.021,0.002,4.811989941035376e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.6742305983337537e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.534175435369797e-11
0.001,0.001,0.001,0.001,0.001,0.001,9.666302363955763e-15
0.014,0.021,0.012,0.013,0.024,0.011,6.652835313784595e-07
0.017,0.02,0.017,0.008,0.031,0.012,4.117279417231472e-06
0.009,0.009,0.009,0.008,0.012,0.008,1.4029225561221556e-08
0.001,0.001,0.001,0.001,0.001,0.001,4.1744825924038904e-08
0.012,0.029,0.02,0.012,0.043,0.013,0.0014339130018885286
0.001,0.002,0.002,0.001,0.002,0.001,2.77608225396996e-06
0.681,0.057,0.525,0.019,0.059,0.022,0.013791716702456127
0.2175,0.319,0.228,0.146,0.3605,0.164,0.1764013541219321
0.086,0.068,0.07,0.05,0.098,0.051,0.011233385649383445
0.01,0.018,0.014,0.005,0.025,0.004,0.0013372313206382997
0.001,0.003,0.002,0.001,0.006,0.001,1.1026285726712059e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.883502630519833e-12
0.008,0.024,0.012,0.004,0.037,0.008,0.0026777070049626354
0.015,0.013,0.013,0.014,0.015,0.014,2.156057806854798e-13
0.058,0.055,0.057,0.067,0.056,0.062,3.589871623614056e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.5240925216337094e-16
0.043,0.113,0.052,0.009,0.14,0.012,0.06448980449998495
0.49,0.606,0.485,0.5975,0.5575,0.5335,0.7616762983127141
0.149,0.105,0.114,0.143,0.199,0.107,0.01247868750817217
0.003,0.022,0.004,0.002,0.04,0.002,0.0007535786356648882
0.219,0.2855,0.195,0.037,0.345,0.042,0.2878127988733526
0.002,0.02,0.011,0.001,0.025,0.001,0.0007923855058767533
0.003,0.002,0.003,0.003,0.002,0.003,1.1954180959679222e-07
0.427,0.5635,0.359,0.074,0.7185,0.079,0.8706227000440093
0.001,0.001,0.001,0.001,0.001,0.001,1.0950339303029783e-09
0.003,0.003,0.003,0.003,0.004,0.003,1.6175182349281336e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.2570852362989626e-10
0.004,0.006,0.006,0.003,0.006,0.002,2.1331281767113894e-09
0.001,0.001,0.001,0.001,0.001,0.001,7.251094314564042e-09
0.104,0.118,0.101,0.035,0.166,0.036,0.061082510336823784
0.001,0.001,0.001,0.001,0.002,0.001,5.991646863464099e-07
0.153,0.2615,0.145,0.058,0.218,0.055,0.30977868159656136
0.001,0.001,0.001,0.001,0.002,0.001,2.4732987841963266e-08
0.013,0.031,0.018,0.004,0.057,0.004,0.0016541445972512554
0.001,0.001,0.001,0.001,0.002,0.001,2.5831489113504988e-08
0.162,0.1555,0.132,0.074,0.168,0.0835,0.04069910756108738
0.057,0.034,0.041,0.078,0.044,0.064,0.0019908175195696887
0.001,0.001,0.001,0.001,0.001,0.001,2.2359602259824098e-10
0.303,0.27,0.279,0.152,0.399,0.157,0.10260240146764109
0.001,0.001,0.001,0.001,0.001,0.001,2.737712731958215e-09
