OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.298,0.8125,0.265,0.6695,0.4695,0.403,0.9235283037523552
0.3465,0.4,0.592,0.613,0.3445,0.4455,0.3120618672997916
0.386,0.7155,0.5205,0.2905,0.789,0.2915,0.7563103901818178
0.33,0.6265,0.226,0.2125,0.3745,0.147,0.6199484756852587
0.4155,0.287,0.336,0.194,0.201,0.184,0.21688639879882243
0.2315,0.4975,0.2305,0.7365,0.327,0.474,0.45054375008053105
0.398,0.7255,0.413,0.238,0.7055,0.315,0.736112302182466
0.226,0.2775,0.171,0.42,0.187,0.295,0.2419671080474416
0.3065,0.499,0.3935,0.228,0.281,0.2665,0.4492098094408551
0.519,0.784,0.592,0.2305,0.603,0.3375,0.8619595199180066
0.566,0.338,0.409,0.689,0.483,0.7225,0.28021495736535507
0.514,0.637,0.57,0.6555,0.598,0.7695,0.6367805846976251
0.545,0.4545,0.4695,0.5185,0.7665,0.6755,0.39380681634244663
0.304,0.7505,0.2575,0.347,0.569,0.317,0.8643655708499077
0.422,0.055,0.062,0.232,0.036,0.121,0.031800177022165144
0.38,0.524,0.4385,0.24,0.319,0.3265,0.45001049961211215
0.436,0.514,0.445,0.102,0.247,0.11,0.47087581431252135
0.751,0.268,0.835,0.61,0.771,0.71,0.20843105551416705
0.535,0.7535,0.5875,0.668,0.665,0.7755,0.7589253719543286
0.614,0.4775,0.653,0.2925,0.8965,0.214,0.4619157152552362
0.729,0.002,0.289,0.3545,0.022,0.192,0.0001944155180691054
0.6375,0.6145,0.825,0.478,0.8605,0.634,0.6070048239897153
0.468,0.673,0.4775,0.22,0.8205,0.19,0.6313831993796288
0.522,0.7795,0.619,0.093,0.9045,0.0725,0.8370818540323985
0.742,0.206,0.765,0.7505,0.25,0.5575,0.15800814745712113
0.659,0.771,0.725,0.193,0.893,0.173,0.8336566230855762
0.36,0.157,0.2315,0.309,0.129,0.159,0.10650903958233614
0.384,0.519,0.2835,0.233,0.3835,0.2065,0.46047369566795204
0.141,0.197,0.103,0.085,0.149,0.074,0.15861074468632155
0.404,0.674,0.4485,0.6585,0.538,0.734,0.6622888592856067
